-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-108.0,-117.0,-137.0,-146.0,-152.0,-151.0,-149.0,-149.0,-154.0,-161.0,-163.0,-165.0,-164.0,-156.0,-141.0,-115.0,-95.0,-86.0,-74.0,-68.0,-64.0,-64.0,-66.0,-67.0
77.0,78.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,79.0,79.0,78.0,72.0,38.0,-16.0,-33.0,-39.0,-34.0,-21.0,-1.0,35.0,63.0,73.0,80.0,83.0,80.0,74.0,61.0,39.0,26.0,24.0,26.0,27.0,26.0,27.0,27.0
