-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-96.0,-97.0,-101.0,-104.0,-108.0,-111.0,-114.0,-114.0,-112.0,-104.0,-91.0,-71.0,-53.0,-34.0,-27.0,-25.0,-28.0,-34.0,-42.0,-50.0,-65.0,-79.0,-96.0,-103.0,-105.0,-104.0,-104.0,-104.0,-103.0,-96.0,-84.0,-60.0,-39.0,-17.0,-8.0,-4.0,-5.0,-11.0,-15.0,-16.0,-17.0,-17.0,-17.0
89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,87.0,87.0,87.0,87.0,87.0,88.0,89.0,91.0,92.0,93.0,93.0,92.0,91.0,89.0,83.0,74.0,62.0,54.0,46.0,43.0,39.0,37.0,35.0,32.0,31.0,31.0,32.0,34.0,36.0,37.0,36.0,33.0,31.0,30.0,30.0,30.0,31.0,32.0,33.0
