-143.0,-146.0,-149.0,-150.0,-153.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-154.0,-153.0,-152.0,-152.0,-152.0,-151.0,-149.0,-148.0,-148.0,-150.0,-158.0,-170.0,-181.0,-197.0,-210.0,-227.0,-238.0,-250.0,-261.0,-269.0,-279.0,-286.0,-294.0,-299.0,-303.0,-298.0,-290.0,-276.0,-259.0,-231.0,-206.0,-171.0,-145.0,-116.0,-102.0,-94.0,-119.0,-139.0,-176.0,-202.0,-226.0,-238.0,-246.0,-246.0,-243.0,-240.0,-238.0,-235.0,-234.0,-231.0
89.0,89.0,90.0,90.0,95.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,98.0,97.0,96.0,95.0,95.0,94.0,93.0,92.0,92.0,92.0,93.0,95.0,96.0,98.0,99.0,98.0,96.0,92.0,86.0,80.0,69.0,59.0,40.0,19.0,3.0,-15.0,-28.0,-36.0,-40.0,-46.0,-54.0,-67.0,-70.0,-62.0,-31.0,29.0,63.0,76.0,90.0,97.0,100.0,99.0,96.0,94.0,94.0,94.0,92.0,90.0,90.0,90.0
