TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
485677.0,341.571937,1.0,1.68,7.58,-6.22,13.19,-32.06,9.69,-0.63,1.25,0.0,-0.143558323087982,-0.11569573190690097,-0.13986725507429654,-58.30030109286573,-98.4534931114122,-47.73212702761914,-0.1599,-0.4871,-0.7573,-0.4046,0
485677.0,341.571937,1.0,1.68,7.58,-6.22,13.19,-32.06,9.69,-0.63,1.25,0.0,-0.143558323087982,-0.11569573190690097,-0.13986725507429654,-58.30030109286573,-98.4534931114122,-47.73212702761914,-0.1599,-0.4871,-0.7573,-0.4046,0
485713.0,341.575062,1.0,1.67,7.77,-6.1,12.75,-32.06,10.5,-1.06,0.88,-0.19,0.04721968656395936,-0.1932831765589138,-0.2099468230162973,-58.2740608132382,-98.43594799577525,-47.78225428161779,-0.1599,-0.4869,-0.7572,-0.405,0
485713.0,341.575062,1.0,1.67,7.77,-6.1,12.75,-32.06,10.5,-1.06,0.88,-0.19,0.04721968656395936,-0.1932831765589138,-0.2099468230162973,-58.2740608132382,-98.43594799577525,-47.78225428161779,-0.1599,-0.4869,-0.7572,-0.405,0
485748.0,341.618685,1.0,1.63,7.57,-6.13,12.06,-32.06,10.19,0.06,0.06,-0.37,-0.0707310842228106,-0.10813710872756888,-0.06867295570330789,-58.2740608132382,-98.4534931114122,-47.75718944121001,-0.1598,-0.4869,-0.7573,-0.4048,0
485748.0,341.618685,1.0,1.63,7.57,-6.13,12.06,-32.06,10.19,0.06,0.06,-0.37,-0.0707310842228106,-0.10813710872756888,-0.06867295570330789,-58.2740608132382,-98.4534931114122,-47.75718944121001,-0.1598,-0.4869,-0.7573,-0.4048,0
485785.0,341.666443,1.0,1.47,7.64,-6.12,12.06,-32.06,10.19,-0.19,-0.06,-0.75,0.048598287136148555,0.011046707250875976,-0.0919567795799594,-58.24782388270019,-98.4534931114122,-47.769721557942766,-0.16,-0.4867,-0.7573,-0.4049,0
485785.0,341.666443,1.0,1.47,7.64,-6.12,12.06,-32.06,10.19,-0.19,-0.06,-0.75,0.048598287136148555,0.011046707250875976,-0.0919567795799594,-58.24782388270019,-98.4534931114122,-47.769721557942766,-0.16,-0.4867,-0.7573,-0.4049,0
485820.0,341.726355,1.0,1.54,7.64,-6.28,12.38,-32.38,9.75,-0.25,1.44,0.5,-0.08588916244466516,0.02747021289984186,-0.20191974992819972,-58.23470667250937,-98.4710413426878,-47.794787612473165,-0.1598,-0.4866,-0.7574,-0.4051,0
485820.0,341.726355,1.0,1.54,7.64,-6.28,12.38,-32.38,9.75,-0.25,1.44,0.5,-0.08588916244466516,0.02747021289984186,-0.20191974992819972,-58.23470667250937,-98.4710413426878,-47.794787612473165,-0.1598,-0.4866,-0.7574,-0.4051,0
485857.0,341.734528,1.0,1.5,7.52,-5.97,12.38,-31.69,9.69,0.06,1.06,0.63,0.062287652426914475,-0.0571421693257359,0.08892624282106354,-58.23470667250937,-98.4710413426878,-47.769721557942766,-0.1596,-0.4866,-0.7574,-0.4049,0
485857.0,341.734528,1.0,1.5,7.52,-5.97,12.38,-31.69,9.69,0.06,1.06,0.63,0.062287652426914475,-0.0571421693257359,0.08892624282106354,-58.23470667250937,-98.4710413426878,-47.769721557942766,-0.1596,-0.4866,-0.7574,-0.4049,0
485890.0,341.756289,1.0,1.58,7.62,-6.11,12.38,-31.69,9.69,-0.5,2.06,0.31,-0.002222444772716825,-0.07525305256288206,-0.08714765503718169,-58.20847476062467,-98.48859269167416,-47.80732155074712,-0.1592,-0.4864,-0.7575,-0.4052,0
485890.0,341.756289,1.0,1.58,7.62,-6.11,12.38,-31.69,9.69,-0.5,2.06,0.31,-0.002222444772716825,-0.07525305256288206,-0.08714765503718169,-58.20847476062467,-98.48859269167416,-47.80732155074712,-0.1592,-0.4864,-0.7575,-0.4052,0
485924.0,341.799393,1.0,1.66,7.59,-6.27,13.19,-32.06,9.38,-0.25,1.56,0.56,-0.15911858629738584,-0.058715464951272445,-0.17572615849404194,-58.19536005826746,-98.50614716044562,-47.8449270124639,-0.1589,-0.4863,-0.7576,-0.4055,0
485924.0,341.799393,1.0,1.66,7.59,-6.27,13.19,-32.06,9.38,-0.25,1.56,0.56,-0.15911858629738584,-0.058715464951272445,-0.17572615849404194,-58.19536005826746,-98.50614716044562,-47.8449270124639,-0.1589,-0.4863,-0.7576,-0.4055,0
485959.0,341.815692,1.0,1.57,7.71,-6.08,12.06,-32.06,9.38,1.0,0.31,-0.31,0.07528956267590914,-0.08997666060247411,-0.13626887135256105,-58.1822461911917,-98.48859269167416,-47.857463382796034,-0.1589,-0.4862,-0.7575,-0.4056,0
485959.0,341.815692,1.0,1.57,7.71,-6.08,12.06,-32.06,9.38,1.0,0.31,-0.31,0.07528956267590914,-0.08997666060247411,-0.13626887135256105,-58.1822461911917,-98.48859269167416,-47.857463382796034,-0.1589,-0.4862,-0.7575,-0.4056,0
485996.0,341.858583,1.0,1.63,7.64,-6.13,13.56,-31.69,10.06,-0.37,0.37,-1.19,-0.02267026551316209,-0.10475475527876466,-0.12269602581197603,-58.16913315906611,-98.50614716044562,-47.8449270124639,-0.1586,-0.4861,-0.7576,-0.4055,0
485996.0,341.858583,1.0,1.63,7.64,-6.13,13.56,-31.69,10.06,-0.37,0.37,-1.19,-0.02267026551316209,-0.10475475527876466,-0.12269602581197603,-58.16913315906611,-98.50614716044562,-47.8449270124639,-0.1586,-0.4861,-0.7576,-0.4055,0
486029.0,341.876043,1.0,1.51,7.61,-6.05,13.56,-31.69,10.06,0.75,0.12,-0.88,0.06409566455526172,-0.03743337061108365,-0.03149974924400922,-58.14290959834098,-98.54126546565152,-47.83239125050406,-0.1588,-0.4859,-0.7578,-0.4054,0
486029.0,341.876043,1.0,1.51,7.61,-6.05,13.56,-31.69,10.06,0.75,0.12,-0.88,0.06409566455526172,-0.03743337061108365,-0.03149974924400922,-58.14290959834098,-98.54126546565152,-47.83239125050406,-0.1588,-0.4859,-0.7578,-0.4054,0
486066.0,341.923706,1.0,1.5,7.58,-6.08,12.38,-31.69,9.69,0.81,1.12,-0.25,0.03913327379994391,-0.008285230598951365,-0.025501338432279752,-58.14290959834098,-98.57639627494254,-47.81985609667796,-0.1584,-0.4859,-0.758,-0.4053,0
486066.0,341.923706,1.0,1.5,7.58,-6.08,12.38,-31.69,9.69,0.81,1.12,-0.25,0.03913327379994391,-0.008285230598951365,-0.025501338432279752,-58.14290959834098,-98.57639627494254,-47.81985609667796,-0.1584,-0.4859,-0.758,-0.4053,0
486100.0,342.017964,1.0,1.59,7.52,-6.04,12.75,-32.38,10.19,0.56,1.06,0.19,-0.010100028217892465,-0.09099237200913901,0.031594072913643245,-58.11668937344475,-98.61153960499006,-47.81985609667796,-0.158,-0.4857,-0.7582,-0.4053,0
486100.0,342.017964,1.0,1.59,7.52,-6.04,12.75,-32.38,10.19,0.56,1.06,0.19,-0.010100028217892465,-0.09099237200913901,0.031594072913643245,-58.11668937344475,-98.61153960499006,-47.81985609667796,-0.158,-0.4857,-0.7582,-0.4053,0
486137.0,342.058089,1.0,1.67,7.44,-6.1,12.75,-32.38,10.19,0.81,2.0,0.75,-0.12833250958156928,-0.11101862984215405,0.04326402838070287,-58.11668937344475,-98.62911597051672,-47.83239125050406,-0.1575,-0.4857,-0.7583,-0.4054,0
486137.0,342.058089,1.0,1.67,7.44,-6.1,12.75,-32.38,10.19,0.81,2.0,0.75,-0.12833250958156928,-0.11101862984215405,0.04326402838070287,-58.11668937344475,-98.62911597051672,-47.83239125050406,-0.1575,-0.4857,-0.7583,-0.4054,0
486172.0,342.064808,1.0,1.69,7.62,-6.24,12.75,-32.06,9.75,0.0,0.56,0.69,-0.11559454460670415,-0.09267919948550363,-0.1851540646942187,-58.129799069079624,-98.59396637382842,-47.857463382796034,-0.1573,-0.4858,-0.7581,-0.4056,0
486172.0,342.064808,1.0,1.69,7.62,-6.24,12.75,-32.06,9.75,0.0,0.56,0.69,-0.11559454460670415,-0.09267919948550363,-0.1851540646942187,-58.129799069079624,-98.59396637382842,-47.857463382796034,-0.1573,-0.4858,-0.7581,-0.4056,0
486207.0,342.081793,1.0,1.61,7.84,-6.14,12.38,-31.69,11.38,-1.56,0.37,0.25,0.11582111869487721,-0.10978764969121668,-0.2795699133490821,-58.129799069079624,-98.55882930624523,-47.88253794953186,-0.1574,-0.4858,-0.7579,-0.4058,0
486207.0,342.081793,1.0,1.61,7.84,-6.14,12.38,-31.69,11.38,-1.56,0.37,0.25,0.11582111869487721,-0.10978764969121668,-0.2795699133490821,-58.129799069079624,-98.55882930624523,-47.88253794953186,-0.1574,-0.4858,-0.7579,-0.4058,0
486242.0,342.125126,1.0,1.6,7.55,-6.08,12.38,-31.69,11.38,2.5,0.63,0.37,-0.010976006997117427,-0.07300786245532498,-0.017984821676074958,-58.129799069079624,-98.59396637382842,-47.857463382796034,-0.1571,-0.4858,-0.7581,-0.4056,0
486242.0,342.125126,1.0,1.6,7.55,-6.08,12.38,-31.69,11.38,2.5,0.63,0.37,-0.010976006997117427,-0.07300786245532498,-0.017984821676074958,-58.129799069079624,-98.59396637382842,-47.857463382796034,-0.1571,-0.4858,-0.7581,-0.4056,0
486277.0,342.137746,1.0,1.62,7.64,-6.31,11.75,-32.06,10.88,1.56,0.56,0.75,-0.10393872757910017,0.0015874401256845694,-0.2332351697090207,-58.14290959834098,-98.61153960499006,-47.857463382796034,-0.1567,-0.4859,-0.7582,-0.4056,0
486277.0,342.137746,1.0,1.62,7.64,-6.31,11.75,-32.06,10.88,1.56,0.56,0.75,-0.10393872757910017,0.0015874401256845694,-0.2332351697090207,-58.14290959834098,-98.61153960499006,-47.857463382796034,-0.1567,-0.4859,-0.7582,-0.4056,0
486311.0,342.1878,1.0,1.59,7.61,-6.08,12.19,-31.69,10.06,0.94,0.75,0.0,0.043172645231730034,-0.07239742503894231,-0.06246823495652443,-58.14290959834098,-98.62911597051672,-47.8449270124639,-0.1564,-0.4859,-0.7583,-0.4055,0
486311.0,342.1878,1.0,1.59,7.61,-6.08,12.19,-31.69,10.06,0.94,0.75,0.0,0.043172645231730034,-0.07239742503894231,-0.06246823495652443,-58.14290959834098,-98.62911597051672,-47.8449270124639,-0.1564,-0.4859,-0.7583,-0.4055,0
486348.0,342.203623,1.0,1.61,7.71,-6.13,12.19,-31.25,9.69,0.94,0.63,0.56,0.0663560569250572,-0.08530441644892273,-0.17340110358878214,-58.14290959834098,-98.64669547249989,-47.8449270124639,-0.1562,-0.4859,-0.7584,-0.4055,0
486348.0,342.203623,1.0,1.61,7.71,-6.13,12.19,-31.25,9.69,0.94,0.63,0.56,0.0663560569250572,-0.08530441644892273,-0.17340110358878214,-58.14290959834098,-98.64669547249989,-47.8449270124639,-0.1562,-0.4859,-0.7584,-0.4055,0
486381.0,342.255678,1.0,1.61,7.58,-6.18,12.19,-31.25,9.69,2.31,0.88,0.88,-0.027507139503026634,-0.04049321980480558,-0.10488387001357147,-58.16913315906611,-98.68186389421241,-47.769721557942766,-0.1556,-0.4861,-0.7586,-0.4049,0
