-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-126.0,-130.0,-151.0,-164.0,-177.0,-190.0,-195.0,-203.0,-207.0,-191.0,-148.0,-116.0,-79.0,-60.0,-65.0,-84.0,-105.0,-143.0,-176.0,-208.0,-216.0,-203.0,-163.0,-138.0,-123.0,-110.0,-99.0,-91.0,-84.0,-76.0,-72.0,-68.0,-69.0,-68.0,-68.0,-65.0,-65.0,-66.0,-66.0,-67.0,-68.0,-66.0
-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-105.0,-108.0,-114.0,-115.0,-96.0,-39.0,12.0,45.0,54.0,49.0,11.0,-41.0,-103.0,-122.0,-125.0,-128.0,-128.0,-104.0,-80.0,-75.0,-81.0,-86.0,-88.0,-89.0,-91.0,-93.0,-91.0,-91.0,-94.0,-93.0,-92.0,-92.0,-91.0,-92.0,-93.0,-93.0,-94.0,-94.0,-93.0
