-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-171.0,-168.0,-154.0,-142.0,-161.0,-209.0,-239.0,-266.0,-265.0,-240.0,-199.0,-141.0,-94.0,-66.0,-62.0,-69.0,-94.0,-136.0,-161.0,-176.0,-182.0,-188.0,-187.0,-182.0,-182.0,-185.0,-183.0,-178.0,-178.0,-180.0,-179.0,-177.0,-177.0,-177.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-5.0,0.0,5.0,10.0,4.0,-35.0,-89.0,-157.0,-187.0,-190.0,-161.0,-121.0,-66.0,-31.0,-12.0,-3.0,-1.0,-4.0,-8.0,-10.0,-12.0,-15.0,-16.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0,-14.0
