-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-214.0,-215.0,-216.0,-216.0,-215.0,-209.0,-186.0,-143.0,-107.0,-73.0,-61.0,-54.0,-54.0,-60.0,-63.0,-67.0,-69.0,-68.0,-69.0,-73.0,-85.0,-104.0,-118.0,-116.0,-114.0,-115.0,-116.0,-116.0,-114.0,-110.0,-104.0,-102.0,-100.0,-98.0,-99.0,-101.0,-101.0,-104.0,-106.0,-108.0,-109.0,-109.0,-109.0,-110.0,-110.0,-111.0,-112.0
2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,-3.0,-7.0,-7.0,-4.0,-1.0,1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-6.0,-12.0,-40.0,-111.0,-165.0,-209.0,-218.0,-221.0,-222.0,-219.0,-210.0,-183.0,-159.0,-132.0,-116.0,-97.0,-77.0,-69.0,-68.0,-66.0,-66.0,-69.0,-75.0,-77.0,-77.0,-79.0,-83.0,-85.0,-86.0,-86.0
