-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-125.0,-124.0,-119.0,-110.0,-104.0,-118.0,-153.0,-177.0,-192.0,-190.0,-174.0,-155.0,-121.0,-82.0,-63.0,-49.0,-47.0,-63.0,-91.0,-125.0,-146.0,-153.0,-157.0,-159.0,-159.0,-155.0,-152.0,-153.0,-151.0,-148.0,-145.0,-146.0,-146.0,-145.0,-145.0,-146.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.0,-16.0,-7.0,1.0,10.0,8.0,-22.0,-62.0,-110.0,-131.0,-135.0,-115.0,-92.0,-62.0,-41.0,-16.0,1.0,12.0,10.0,7.0,3.0,-2.0,-6.0,-6.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
