-111.0,-111.0,-111.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-116.0,-117.0,-118.0,-116.0,-112.0,-101.0,-80.0,-46.0,-25.0,-10.0,-14.0,-42.0,-77.0,-134.0,-181.0,-192.0,-185.0,-177.0,-142.0,-106.0,-69.0,-39.0,-3.0,12.0,10.0,6.0,1.0,-7.0,-14.0,-19.0,-22.0,-27.0,-28.0
-69.0,-69.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-67.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-70.0,-71.0,-72.0,-74.0,-73.0,-64.0,-48.0,-25.0,-12.0,-8.0,-9.0,-20.0,-42.0,-86.0,-109.0,-109.0,-107.0,-114.0,-121.0,-119.0,-115.0,-117.0,-117.0,-115.0,-113.0,-115.0,-115.0,-114.0,-115.0,-115.0,-115.0,-117.0,-117.0,-116.0,-116.0
