-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-182.0,-184.0,-186.0,-190.0,-192.0,-189.0,-167.0,-132.0,-76.0,-44.0,-22.0,-19.0,-27.0,-34.0,-39.0,-46.0,-51.0,-52.0,-53.0,-63.0,-78.0,-106.0,-124.0,-117.0,-116.0,-117.0,-113.0,-109.0,-107.0,-105.0,-101.0,-98.0,-98.0,-98.0,-97.0,-98.0,-102.0,-105.0,-108.0,-111.0,-115.0,-116.0,-118.0,-120.0
41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0,37.0,36.0,35.0,35.0,38.0,44.0,47.0,49.0,48.0,49.0,49.0,47.0,41.0,35.0,28.0,-9.0,-73.0,-158.0,-191.0,-194.0,-187.0,-172.0,-155.0,-131.0,-110.0,-94.0,-68.0,-48.0,-30.0,-22.0,-13.0,-11.0,-16.0,-20.0,-22.0,-26.0,-32.0,-35.0,-37.0,-42.0
