-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-114.0,-115.0,-117.0,-118.0,-118.0,-117.0,-112.0,-103.0,-91.0,-86.0,-79.0,-79.0,-79.0,-80.0,-80.0,-80.0,-81.0,-83.0,-85.0,-90.0,-97.0,-104.0,-108.0,-114.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0
-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-101.0,-103.0,-104.0,-97.0,-72.0,-17.0,15.0,44.0,55.0,60.0,62.0,63.0,64.0,61.0,55.0,44.0,21.0,-6.0,-41.0,-61.0,-88.0,-104.0,-107.0,-100.0,-92.0,-90.0,-88.0,-87.0,-87.0,-86.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0
