-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-111.0,-110.0,-110.0,-111.0,-112.0,-116.0,-125.0,-123.0,-124.0,-125.0,-120.0,-112.0,-96.0,-75.0,-58.0,-51.0,-51.0,-54.0,-49.0,-43.0,-41.0,-36.0,-33.0,-31.0,-32.0,-36.0,-52.0,-66.0,-86.0,-78.0,-74.0,-76.0,-72.0,-69.0,-65.0,-61.0,-62.0,-63.0,-63.0,-64.0,-65.0,-65.0,-66.0,-67.0
-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-23.0,-21.0,-22.0,-27.0,-64.0,-100.0,-118.0,-112.0,-108.0,-105.0,-101.0,-101.0,-103.0,-104.0,-104.0,-104.0,-103.0,-96.0,-67.0,-8.0,20.0,42.0,54.0,65.0,64.0,34.0,-61.0,-149.0,-212.0,-205.0,-198.0,-190.0,-155.0,-122.0,-102.0,-82.0,-75.0,-74.0,-73.0,-74.0,-76.0,-79.0,-78.0,-77.0
