-142.0,-141.0,-140.0,-139.0,-138.0,-135.0,-134.0,-133.0,-132.0,-131.0,-131.0,-130.0,-128.0,-126.0,-127.0,-129.0,-132.0,-140.0,-148.0,-152.0,-140.0,-124.0,-105.0,-85.0,-67.0,-60.0,-56.0,-54.0,-53.0,-54.0,-55.0,-61.0,-66.0,-70.0,-78.0,-108.0,-130.0,-157.0,-168.0,-167.0,-150.0,-109.0,-45.0,-0.0,31.0,39.0,37.0,28.0,23.0,20.0,16.0,15.0,13.0,11.0,8.0,6.0,2.0
14.0,14.0,15.0,15.0,16.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,24.0,30.0,36.0,40.0,38.0,28.0,8.0,-27.0,-48.0,-49.0,-44.0,-27.0,-3.0,15.0,35.0,47.0,51.0,48.0,36.0,5.0,-34.0,-97.0,-129.0,-136.0,-133.0,-136.0,-139.0,-122.0,-94.0,-59.0,-22.0,6.0,33.0,45.0,56.0,59.0,60.0,59.0,58.0,58.0,57.0,55.0,52.0,51.0,47.0
