-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-163.0,-160.0,-158.0,-155.0,-153.0,-150.0,-148.0,-146.0,-144.0,-140.0,-137.0,-136.0,-142.0,-164.0,-193.0,-213.0,-224.0,-220.0,-197.0,-160.0,-109.0,-89.0,-86.0,-89.0,-101.0,-130.0,-164.0,-201.0,-202.0,-195.0,-156.0,-122.0,-89.0,-73.0,-68.0,-77.0,-89.0,-106.0,-124.0,-137.0,-139.0,-142.0,-145.0,-147.0,-148.0,-148.0,-148.0,-148.0,-147.0,-146.0,-146.0,-147.0
-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-43.0,-39.0,-38.0,-40.0,-37.0,-34.0,-33.0,-31.0,-26.0,-22.0,-16.0,-8.0,-0.0,9.0,18.0,25.0,23.0,4.0,-2.0,0.0,-12.0,-44.0,-77.0,-102.0,-132.0,-145.0,-152.0,-149.0,-123.0,-86.0,-65.0,-51.0,-47.0,-38.0,-22.0,-2.0,9.0,13.0,18.0,19.0,21.0,21.0,19.0,17.0,14.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
