-128.0,-125.0,-122.0,-118.0,-116.0,-116.0,-118.0,-124.0,-135.0,-165.0,-200.0,-252.0,-295.0,-319.0,-334.0,-327.0,-300.0,-278.0,-251.0,-217.0,-194.0,-162.0,-136.0,-116.0,-111.0,-112.0,-114.0,-115.0,-117.0,-122.0,-123.0,-122.0,-124.0,-125.0,-125.0,-127.0,-127.0,-129.0,-130.0,-132.0,-133.0,-134.0,-134.0,-135.0,-136.0,-137.0,-136.0,-136.0,-136.0,-135.0,-134.0,-134.0,-135.0,-135.0
62.0,62.0,62.0,61.0,60.0,58.0,57.0,59.0,65.0,73.0,75.0,67.0,34.0,4.0,-33.0,-59.0,-83.0,-98.0,-116.0,-125.0,-123.0,-120.0,-116.0,-111.0,-107.0,-103.0,-102.0,-101.0,-99.0,-99.0,-100.0,-100.0,-99.0,-98.0,-98.0,-98.0,-97.0,-95.0,-96.0,-94.0,-93.0,-93.0,-93.0,-93.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0
