-376.0,-377.0,-380.0,-382.0,-386.0,-388.0,-382.0,-358.0,-298.0,-230.0,-150.0,-110.0,-104.0,-114.0,-133.0,-178.0,-214.0,-253.0,-269.0,-277.0,-280.0,-281.0,-282.0,-283.0,-286.0,-285.0,-283.0,-285.0,-279.0,-281.0,-292.0,-299.0,-303.0,-311.0,-313.0,-314.0,-314.0,-314.0,-312.0,-312.0,-310.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-308.0,-308.0,-308.0,-308.0,-308.0,-307.0
-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-6.0,-15.0,-28.0,-48.0,-62.0,-67.0,-58.0,-54.0,-41.0,-31.0,-27.0,-28.0,-29.0,-31.0,-35.0,-43.0,-51.0,-65.0,-76.0,-88.0,-110.0,-152.0,-201.0,-225.0,-244.0,-248.0,-248.0,-248.0,-244.0,-242.0,-238.0,-236.0,-235.0,-234.0,-232.0,-231.0,-230.0,-228.0,-228.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-225.0
