-248.0,-248.0,-248.0,-248.0,-247.0,-245.0,-244.0,-240.0,-232.0,-218.0,-202.0,-173.0,-152.0,-152.0,-164.0,-182.0,-226.0,-263.0,-294.0,-315.0,-326.0,-319.0,-305.0,-291.0,-276.0,-252.0,-228.0,-192.0,-158.0,-137.0,-124.0,-119.0,-115.0,-115.0,-116.0,-118.0,-120.0,-120.0,-122.0,-123.0,-123.0,-123.0,-124.0,-125.0,-125.0,-125.0,-126.0,-127.0,-127.0,-127.0,-128.0,-130.0,-130.0,-130.0,-131.0,-132.0,-132.0,-131.0
27.0,27.0,27.0,27.0,27.0,31.0,37.0,50.0,60.0,70.0,72.0,64.0,39.0,4.0,-43.0,-58.0,-60.0,-58.0,-51.0,-25.0,-2.0,11.0,15.0,19.0,17.0,2.0,-8.0,-18.0,-25.0,-31.0,-28.0,-27.0,-26.0,-25.0,-23.0,-22.0,-20.0,-19.0,-18.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0
