-416.0,-414.0,-410.0,-406.0,-405.0,-404.0,-402.0,-400.0,-397.0,-394.0,-383.0,-367.0,-330.0,-303.0,-286.0,-287.0,-286.0,-283.0,-276.0,-255.0,-236.0,-212.0,-197.0,-189.0,-201.0,-226.0,-256.0,-273.0,-314.0,-332.0,-334.0,-341.0,-347.0,-352.0,-356.0,-357.0,-357.0,-355.0,-358.0,-356.0,-354.0,-355.0,-355.0,-353.0,-354.0,-354.0,-354.0,-355.0,-355.0,-355.0,-355.0,-356.0,-357.0,-356.0,-357.0,-357.0,-357.0
-6.0,-4.0,-2.0,-1.0,-0.0,0.0,-0.0,1.0,1.0,-0.0,-9.0,-29.0,-77.0,-109.0,-124.0,-106.0,-98.0,-86.0,-68.0,-47.0,-28.0,0.0,18.0,22.0,5.0,-31.0,-109.0,-175.0,-217.0,-223.0,-229.0,-235.0,-237.0,-237.0,-235.0,-233.0,-232.0,-232.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-229.0,-229.0,-229.0,-228.0,-228.0,-227.0,-226.0,-226.0,-226.0,-225.0,-225.0,-225.0,-224.0
