-198.0,-198.0,-198.0,-197.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-198.0,-196.0,-192.0,-192.0,-192.0,-192.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-194.0,-192.0,-192.0,-193.0,-193.0,-195.0,-198.0,-199.0,-198.0,-196.0,-196.0,-200.0,-200.0,-200.0,-204.0,-207.0,-206.0,-203.0,-202.0,-214.0,-224.0,-235.0,-244.0,-248.0,-248.0,-244.0,-240.0,-237.0,-234.0,-232.0,-230.0,-229.0,-228.0,-226.0,-223.0,-222.0,-219.0,-218.0,-218.0,-219.0,-218.0,-218.0,-217.0,-216.0,-215.0,-214.0,-211.0,-211.0,-210.0,-208.0,-207.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-206.0,-205.0,-203.0,-203.0,-205.0,-207.0,-209.0,-209.0,-208.0,-208.0,-209.0,-211.0,-210.0,-209.0,-208.0,-208.0,-207.0,-207.0,-207.0,-206.0,-205.0,-205.0,-204.0,-204.0,-203.0,-202.0,-200.0,-199.0,-197.0,-197.0,-196.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-196.0,-197.0,-197.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0
-33.0,-32.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-32.0,-39.0,-63.0,-100.0,-117.0,-124.0,-126.0,-122.0,-122.0,-122.0,-120.0,-120.0,-121.0,-121.0,-121.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-121.0,-121.0,-122.0,-123.0,-123.0,-121.0,-120.0,-117.0,-118.0,-119.0,-119.0,-121.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-122.0,-120.0,-119.0,-112.0,-109.0,-102.0,-84.0,-70.0,-56.0,-39.0,-25.0,-18.0,-12.0,-8.0,-5.0,-0.0,3.0,2.0,2.0,2.0,1.0,0.0,-0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,5.0,4.0,3.0,1.0,-1.0,1.0,4.0,6.0,3.0,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
