-224.0,-223.0,-220.0,-217.0,-213.0,-211.0,-208.0,-209.0,-218.0,-232.0,-266.0,-301.0,-341.0,-374.0,-391.0,-391.0,-380.0,-359.0,-348.0,-327.0,-303.0,-285.0,-261.0,-224.0,-167.0,-135.0,-111.0,-108.0,-126.0,-148.0,-180.0,-219.0,-245.0,-279.0,-307.0,-338.0,-354.0,-367.0,-371.0,-373.0,-371.0,-369.0,-366.0,-363.0,-360.0,-358.0,-356.0,-354.0,-354.0,-354.0,-354.0,-355.0,-355.0,-355.0,-354.0,-353.0,-353.0,-353.0,-353.0,-354.0,-354.0,-353.0
32.0,31.0,28.0,26.0,23.0,17.0,8.0,6.0,7.0,9.0,16.0,21.0,13.0,-10.0,-25.0,-50.0,-68.0,-88.0,-94.0,-99.0,-101.0,-103.0,-107.0,-115.0,-129.0,-141.0,-156.0,-168.0,-178.0,-183.0,-187.0,-189.0,-189.0,-182.0,-172.0,-163.0,-156.0,-147.0,-142.0,-140.0,-139.0,-139.0,-138.0,-138.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-137.0,-136.0,-135.0,-135.0,-135.0,-134.0,-133.0,-132.0,-131.0,-130.0,-130.0,-130.0
