-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-182.0,-181.0,-180.0,-179.0,-174.0,-165.0,-161.0,-164.0,-172.0,-194.0,-215.0,-234.0,-241.0,-243.0,-241.0,-239.0,-238.0,-237.0,-235.0,-235.0,-234.0,-233.0,-233.0,-233.0,-232.0,-233.0,-233.0,-234.0,-234.0,-233.0,-232.0,-231.0,-230.0,-228.0,-228.0,-228.0,-228.0,-228.0,-227.0,-227.0,-227.0,-227.0,-228.0,-229.0,-230.0,-230.0,-230.0,-230.0,-233.0,-234.0,-235.0,-234.0,-232.0,-229.0,-226.0,-224.0,-218.0,-217.0,-216.0,-212.0,-208.0,-206.0,-205.0,-203.0,-203.0,-202.0,-202.0,-203.0,-203.0,-204.0,-204.0,-202.0,-201.0,-199.0,-198.0,-197.0,-197.0,-196.0,-196.0,-195.0,-194.0,-194.0,-194.0,-193.0,-194.0,-194.0,-193.0,-193.0,-192.0,-191.0,-192.0,-194.0,-195.0,-194.0,-195.0,-195.0,-196.0,-196.0,-194.0,-192.0,-192.0,-193.0,-195.0,-194.0,-193.0,-193.0,-192.0,-192.0,-193.0,-193.0,-192.0,-192.0,-192.0,-191.0,-191.0,-190.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,15.0,-21.0,-45.0,-67.0,-79.0,-84.0,-77.0,-61.0,-50.0,-41.0,-33.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-28.0,-30.0,-32.0,-30.0,-27.0,-27.0,-28.0,-28.0,-27.0,-27.0,-26.0,-24.0,-24.0,-24.0,-23.0,-24.0,-26.0,-28.0,-29.0,-28.0,-26.0,-23.0,-14.0,-10.0,0.0,10.0,21.0,30.0,38.0,44.0,45.0,47.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,47.0,48.0,50.0,52.0,53.0,53.0,55.0,56.0,57.0,58.0,59.0,59.0,60.0,60.0,61.0,61.0,61.0,62.0,61.0,62.0,62.0,60.0,57.0,54.0,56.0,59.0,57.0,52.0,50.0,52.0,55.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,51.0,51.0,50.0,50.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
