TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2017894.0,323.288962,1.0,-2.14,-0.44,-10.23,-5.38,-22.25,34.19,0.25,-6.5,5.69,0.2582823377616533,-0.0830226146638918,-0.6505244500823331,-149.81204156148604,27.136090647491404,12.169567773976446,0.038,-0.9655,0.2346,0.106
2017929.0,323.336876,1.0,-2.3,-0.49,-9.65,-5.0,-23.06,33.38,1.63,-16.25,8.56,0.12088258318829692,-0.2238164303010532,-0.12249364920807437,-149.33171261025754,27.43088596976693,12.699808169946314,0.0395,-0.9644,0.2371,0.1106
2017964.0,323.37377,1.0,-2.73,-0.1,-8.95,-4.25,-22.25,33.69,-11.56,-6.0,1.94,-0.5123068897716905,-0.1737481811802417,0.4646612813047639,-149.11579237958978,27.537057504249983,13.011162702254632,0.0383,-0.9639,0.238,0.1133
2018000.0,323.401435,1.0,-2.35,-0.87,-10.12,-4.25,-22.69,32.88,-1.63,-7.31,3.81,0.4215807550246423,-0.5375934483864182,-0.5965736807272783,-149.02983560319493,27.572453368260625,13.06883146764636,0.038,-0.9637,0.2383,0.1138
2018035.0,323.44399,1.0,-2.9,-0.58,-8.91,-4.25,-22.69,32.88,1.81,-9.88,4.0,-0.37278357000563567,-0.669870615510313,0.45000499399439065,-148.8159549371668,27.666855466190324,13.426452603767608,0.0381,-0.9632,0.2391,0.1169
2018072.0,323.472468,1.0,-2.8,-0.41,-9.45,-4.69,-22.69,33.69,-3.25,3.69,1.56,-0.23164242055619244,-0.43067556966033427,-0.04583498312464407,-148.73080219796103,27.725866499273085,13.51876311679545,0.0366,-0.963,0.2396,0.1177
2018107.0,323.52729,1.0,-2.76,-0.54,-9.38,-4.25,-22.25,33.25,-2.94,-0.44,3.63,-0.1496454661556832,-0.5553168127815507,0.031025750270407215,-148.73080219796103,27.784885032921764,13.495684664619231,0.0357,-0.963,0.2401,0.1175
2018140.0,323.53826,1.0,-2.77,-0.41,-9.3,-4.25,-22.25,33.25,-5.44,-3.25,5.19,-0.19398542562936028,-0.4624990544707641,0.10719309359245521,-148.47668973247264,27.93836845602765,13.714952301602874,0.035,-0.9624,0.2414,0.1194
2018174.0,323.583291,1.0,-2.7,0.0,-9.5,-3.88,-22.69,33.0,-8.75,3.19,3.0,-0.2606921967703899,-0.08456438684238515,-0.06578072616977337,-148.3924281475188,28.021034543913196,13.79574779269871,0.0328,-0.9622,0.2421,0.1201
2018211.0,323.609128,1.0,-2.56,-0.38,-9.57,-3.88,-23.75,33.25,2.56,0.5,-0.37,0.04849906000805371,-0.3527388485400908,-0.10072720821757031,-148.47668973247264,27.961985822582495,13.761120312162008,0.0325,-0.9624,0.2416,0.1198
2018248.0,323.643965,1.0,-2.72,-0.46,-9.25,-3.88,-23.75,33.25,0.0,-1.44,1.37,-0.12039345990428263,-0.5279747192128739,0.16926196637365187,-148.4345315385202,27.98560440110078,13.761120312162008,0.0329,-0.9623,0.2418,0.1198
2018281.0,323.685208,1.0,-2.59,-0.25,-9.57,-4.25,-23.06,33.25,-2.75,4.13,0.19,-0.0439023958435385,-0.272021465875957,-0.10695564586578321,-148.51890294966256,27.98560440110078,13.703410648771607,0.0316,-0.9625,0.2418,0.1193
2018316.0,323.715211,1.0,-2.47,-0.46,-9.7,-4.25,-22.69,33.38,4.88,1.75,1.12,0.1707404874152525,-0.3827616225227082,-0.20468563648132942,-148.51890294966256,28.00922419277263,13.622622983127282,0.032,-0.9625,0.242,0.1186
2018353.0,323.755875,1.0,-2.64,-0.47,-9.41,-3.88,-23.37,34.19,-0.25,-1.75,1.12,-0.024253164778254455,-0.49044407132458845,0.034368976774111104,-148.4345315385202,28.021034543913196,13.68032776202412,0.0326,-0.9623,0.2421,0.1191
2018387.0,323.779964,1.0,-2.66,-0.64,-9.36,-3.88,-23.37,34.19,-0.56,0.81,2.38,0.029471564423441565,-0.6547569620033671,0.07704441973116083,-148.3924281475188,28.091903034402698,13.68032776202412,0.0327,-0.9622,0.2427,0.1191
2018422.0,323.861802,1.0,-2.47,-0.54,-9.75,-3.88,-23.06,32.5,-4.25,0.06,8.0,0.22750309172220318,-0.4264409878188801,-0.25423417720653774,-148.30838490049834,28.210041571444723,13.68032776202412,0.0331,-0.962,0.2437,0.1191
2018457.0,323.908676,1.0,-2.44,-0.62,-9.24,-5.0,-23.06,34.19,-12.56,-3.06,12.56,0.21325956901545418,-0.5621185978928351,0.24871387141416612,-147.97436096195162,28.48187662578674,13.807290567361372,0.0321,-0.9612,0.246,0.1202
2018492.0,323.917667,1.0,-2.43,0.35,-9.76,-5.0,-23.06,34.19,-26.0,4.19,15.56,-0.050416424488844314,0.17515310440027043,-0.25574432611149156,-147.6025936178383,28.94318956430816,14.003539375629764,0.0228,-0.9603,0.2499,0.1219
2018527.0,323.9386,1.0,-2.73,0.42,-9.66,-4.69,-23.37,33.69,-9.38,-2.88,9.5,-0.3029634450639547,-0.005734626655263683,-0.2359134309678197,-147.23493252348757,29.298371692491795,14.188281840563283,0.0182,-0.9594,0.2529,0.1235
2018564.0,323.964743,1.0,-3.04,0.25,-9.65,-5.75,-23.37,33.69,-8.75,-14.31,9.5,-0.41214026326831577,-0.3244019678330641,-0.3003527093426257,-146.7909464272676,29.61828173729524,14.534774284595127,0.0168,-0.9583,0.2556,0.1265
2018598.0,324.006001,1.0,-3.37,0.44,-9.35,-5.75,-23.37,33.69,-14.25,-19.06,13.81,-0.7358033266296478,-0.3698282938901349,-0.10772443803486276,-146.27356080042236,29.926566557645558,15.147239662385429,0.0148,-0.957,0.2582,0.1318
2018633.0,324.031966,1.0,-3.37,2.18,-10.48,-5.75,-24.19,32.06,-20.12,-29.56,2.56,-1.09358257977769,1.165531805238535,-1.3012441637100682,-145.53094905314887,30.21133398212997,16.223006993376618,0.009,-0.9551,0.2606,0.1411
