TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2327285.0,633.234077,1.0,-1.25,-0.87,-10.07,-5.0,-27.06,33.19,3.25,1.75,-1.0,0.07288301340094139,-0.5468779427743571,-0.36290813111191333,-161.9354035928643,16.67455837781138,6.236859579751597,0.0242,-0.9876,0.145,0.0544
2327320.0,633.280171,1.0,-1.3,-0.48,-9.98,-5.0,-27.06,33.19,-3.5,-3.63,5.88,-0.08044814320231153,-0.1973908217550656,-0.2668481490911141,-161.7899992062843,16.848301053200124,6.317194167065647,0.024,-0.9874,0.1465,0.0551
2327355.0,633.322284,1.0,-1.44,-0.26,-9.69,-4.56,-25.87,30.56,0.69,-2.0,-1.81,-0.2890737936391028,-0.047373170796803935,0.011166748801018755,-161.71772704701445,16.883054257264604,6.420486066048695,0.0238,-0.9873,0.1468,0.056
2327392.0,633.339386,1.0,-1.29,-0.79,-10.14,-4.25,-25.56,31.87,-0.75,-3.25,1.5,0.05285769683644337,-0.47172006541738176,-0.43456507653109355,-161.7899992062843,16.825133117850115,6.420486066048695,0.0243,-0.9874,0.1463,0.056
2327427.0,633.380953,1.0,-1.54,-0.4,-9.66,-4.25,-25.56,31.87,0.19,-9.75,5.13,-0.3076487221531259,-0.18918483106934522,0.023155667020050785,-161.5740259283265,16.940979741891212,6.661520952908497,0.0247,-0.9871,0.1473,0.0581
2327459.0,633.405339,1.0,-1.73,-0.31,-9.3,-5.38,-26.69,29.75,-3.06,-1.06,-1.75,-0.5100706888188233,-0.1871742708939902,0.3576398039676558,-161.4314273445042,16.97573712493423,6.9140653613570215,0.0241,-0.9869,0.1476,0.0603
2327494.0,633.45487,1.0,-1.47,-0.8,-10.13,-5.38,-26.25,32.25,-0.88,2.38,-0.44,-0.03963693578904692,-0.5360057757844948,-0.44658981586537294,-161.50259041794217,16.9525653616307,6.833706733841952,0.0237,-0.987,0.1474,0.0596
2327531.0,633.476043,1.0,-1.76,-0.5,-9.28,-4.56,-26.25,31.06,-4.06,-7.88,1.44,-0.45729712016281265,-0.3957973349351318,0.3673585110401909,-161.36053358743408,16.998909587512788,7.063311874799694,0.023,-0.9868,0.1478,0.0616
2327566.0,633.524043,1.0,-1.6,-0.36,-9.76,-4.56,-26.25,31.06,-8.63,-0.37,0.81,-0.2696575369289136,-0.22583240038246888,-0.08392554137851782,-161.36053358743408,16.998909587512788,7.155161830094744,0.0208,-0.9868,0.1478,0.0624
2327603.0,633.559131,1.0,-1.58,-0.24,-9.52,-5.38,-25.56,32.0,-6.5,-1.75,0.06,-0.29388870440658565,-0.15123083112524627,0.15910323073583577,-161.36053358743408,16.97573712493423,7.247016388579905,0.019,-0.9868,0.1476,0.0632
2327638.0,633.591327,1.0,-1.5,-0.33,-9.19,-4.56,-27.06,31.06,-3.44,-1.0,0.19,-0.21431161341089044,-0.25626181607940274,0.4951839277868313,-161.36053358743408,16.96415115593626,7.3273929502566055,0.0176,-0.9868,0.1475,0.0639
2327672.0,633.64123,1.0,-1.66,-0.08,-8.71,-4.56,-27.06,31.06,1.0,10.69,-6.75,-0.5177314871989613,-0.1005404237752685,0.9552125048611515,-161.5740259283265,16.83671699887327,7.189606746883268,0.017,-0.9871,0.1464,0.0627
2327707.0,633.662394,1.0,-1.4,-0.68,-9.12,-5.0,-25.87,31.87,-1.81,20.44,-3.88,-0.16548377756005406,-0.6179854047627856,0.5769420328504129,-162.00854277151578,16.66297690980209,6.443440527613203,0.0157,-0.9877,0.1449,0.0562
2327742.0,633.704261,1.0,-1.38,-0.2,-8.9,-5.0,-26.69,31.5,-3.56,45.5,-1.06,-0.43679248504785667,-0.2307997586169891,0.8116322792599195,-162.37875406030932,16.651395613206024,5.571344453661866,0.013,-0.9882,0.1448,0.0486
2327779.0,633.733218,1.0,-1.13,-1.03,-8.67,-5.0,-26.69,31.5,-2.81,63.44,-4.0,-0.3269896575792763,-1.0827625589322873,1.075819397771447,-163.06535294380294,16.616652750638245,3.2204467196467967,0.0091,-0.9891,0.1445,0.0281
2327814.0,633.773393,1.0,-1.16,-0.18,-8.84,-5.75,-27.06,31.5,-22.19,71.5,10.13,-0.8734261174736868,-0.43801658473086785,0.9427418163140029,-163.06535294380294,16.83671699887327,1.2490727279396536,0.0024,-0.9891,0.1464,0.0109
2327848.0,633.798757,1.0,-0.95,0.14,-8.25,-8.0,-27.37,30.19,-6.5,159.06,-5.06,-1.39307190928626,-0.34540019382207576,1.6259012957758436,-162.68057392822612,16.940979741891212,-3.266301709643329,-0.0082,-0.9886,0.1473,-0.0285
2327885.0,633.834867,1.0,1.63,0.34,-12.27,-10.25,-27.06,29.25,-39.38,142.25,-10.69,-0.06617621400846174,0.04912061746007068,-2.575539138986686,-161.4314273445042,16.778799324271784,-7.52260828051994,-0.0209,-0.9869,0.1459,-0.0656
2327920.0,633.885612,1.0,2.44,1.04,-14.11,-10.25,-27.06,29.25,-35.5,65.44,-3.13,-0.35970661937644466,0.2552237654484565,-4.543707904161387,-159.9290177639615,16.59349169701811,-10.361732200036482,-0.0377,-0.9847,0.1443,-0.0903
2327955.0,633.921741,1.0,2.21,1.42,-12.95,-12.88,-27.37,26.56,10.81,-50.31,-5.69,-0.3767460695458782,0.6586273678992424,-3.3852896750188286,-160.12726585571855,16.581911426258042,-9.867062460142211,-0.0388,-0.985,0.1442,-0.086
2327992.0,633.961731,1.0,1.01,0.63,-11.59,-14.06,-28.19,26.5,23.75,-128.69,-7.5,-0.2651301832853472,0.15668187621574825,-1.8402490197209413,-162.37875406030932,16.396650200988272,-5.663127955663873,-0.0247,-0.9882,0.1426,-0.0494
2328027.0,633.982716,1.0,0.38,0.16,-11.48,-14.06,-28.19,26.5,20.19,-90.19,-11.31,-0.16791808592855964,-0.1741714542127383,-1.6782038441268607,-163.53886738912243,16.165134277085013,-2.7160742546883188,-0.0157,-0.9897,0.1406,-0.0237
2328061.0,634.020648,1.0,-0.26,-0.53,-11.38,-11.38,-27.75,28.06,27.62,-84.12,-16.44,-0.042057271154112424,-0.6586591571147637,-1.5695224363114306,-164.3596576972689,15.598198868035936,0.27502000568243146,-0.0038,-0.9907,0.1357,0.0024
2328096.0,634.06667,1.0,-1.07,-1.0,-9.89,-8.38,-27.06,29.0,40.63,-90.12,-12.19,-0.21234869045745008,-0.9075615192590765,-0.14765761642522612,-164.44410289964105,15.089441590206313,3.4611913427691,0.0131,-0.9908,0.1313,0.0302
2328133.0,634.094597,1.0,-0.85,-1.35,-10.05,-5.38,-26.25,31.87,30.31,-63.56,-12.19,0.4039778301501826,-0.926932957391667,-0.3188177524175799,-164.10899767779725,14.719624694799501,5.3992599817249625,0.0236,-0.9904,0.1281,0.0471
2328168.0,634.120998,1.0,-0.62,-1.57,-11.36,-5.38,-26.25,31.87,22.81,-65.62,-4.81,1.2219867858515974,-0.6995683613941541,-1.5914310842413464,-163.06535294380294,14.46546520944767,7.740816022621953,0.0345,-0.9891,0.1259,0.0675
2328205.0,634.160775,1.0,-1.44,-0.78,-9.62,-4.0,-25.87,31.87,27.81,-72.81,4.19,0.3424377146112516,-0.06732120637468768,0.05449104586148401,-161.71772704701445,14.557878496401068,9.786552516199244,0.0435,-0.9873,0.1267,0.0853
2328242.0,634.222688,1.0,-1.61,-1.71,-8.99,-1.0,-24.75,32.69,39.5,-67.81,0.0,0.6764171011693403,-0.7467070554262002,0.5697030759009731,-159.8633643903993,14.500119080393963,12.227189726180754,0.0585,-0.9846,0.1262,0.1065
