TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2332329.0,638.293969,1.0,-1.31,0.36,-9.54,-5.0,-30.06,29.69,0.19,-1.25,-0.94,-0.26437908267607246,-0.37384347219128544,0.18128534410548802,-162.22975145954382,16.419805484293857,6.168003805570945,-0.0261,-0.988,0.1428,0.0538
2332364.0,638.337839,1.0,-1.22,0.37,-9.64,-4.56,-29.69,29.19,1.5,3.31,0.12,-0.18884666861931287,-0.33438356218627724,0.0903016854792078,-162.3040971793563,16.361918539628217,6.064724315991071,-0.0256,-0.9881,0.1423,0.0529
2332399.0,638.360383,1.0,-1.17,0.43,-9.52,-4.56,-28.87,28.37,4.88,-0.63,-4.56,-0.1724629863734906,-0.23590965116626306,0.20983786498257295,-162.37875406030932,16.24615724549883,6.076199569788739,-0.0245,-0.9882,0.1413,0.053
2332434.0,638.405558,1.0,-1.2,0.45,-9.58,-4.56,-28.87,28.37,1.19,-0.75,-5.56,-0.1927038582101156,-0.20863446713038594,0.14547838977817484,-162.52901727888843,16.095692494623034,6.133576755953127,-0.0237,-0.9884,0.14,0.0535
2332469.0,638.42607,1.0,-1.23,0.13,-9.58,-5.0,-28.87,28.0,2.5,1.19,-0.25,-0.14115515554672298,-0.48716853182742564,0.1604620460121815,-162.68057392822612,16.0146845993234,6.122101196043245,-0.0218,-0.9886,0.1393,0.0534
2332504.0,638.463162,1.0,-1.34,0.46,-9.35,-4.56,-29.25,29.25,-4.25,5.63,0.37,-0.3879978413079314,-0.21318210388111544,0.3602903273152229,-162.68057392822612,16.0146845993234,5.949975106955118,-0.0226,-0.9886,0.1393,0.0519
2332538.0,638.506995,1.0,-1.27,0.38,-9.64,-5.0,-29.25,28.5,-0.31,12.56,-4.19,-0.32064710133846736,-0.29455345815606865,0.08567660755150719,-162.9104094445606,15.887402736014533,5.628708719478254,-0.0231,-0.9889,0.1382,0.0491
2332573.0,638.536338,1.0,-1.32,0.23,-9.51,-5.0,-29.25,28.5,-4.31,15.94,-4.38,-0.4179400720047968,-0.47316214869561013,0.22349583880367696,-163.22171672296716,15.702300646279072,5.15836210329675,-0.024,-0.9893,0.1366,0.045
2332610.0,638.577485,1.0,-0.71,0.01,-11.16,-5.0,-29.25,28.0,-8.94,19.5,3.44,0.27484535670727017,-0.6410393315094771,-1.354144264090456,-163.37954086931006,15.690733139619654,4.561948975165956,-0.0262,-0.9895,0.1365,0.0398
2332647.0,638.607804,1.0,-0.99,0.91,-10.12,-5.0,-29.69,29.19,-1.31,-12.44,2.13,-0.2842180037918476,0.17630596773784715,-0.3968168780792638,-163.22171672296716,15.794846506662763,4.779853967883568,-0.0271,-0.9893,0.1374,0.0417
2332680.0,638.644838,1.0,-0.94,0.31,-9.57,-5.0,-29.69,29.19,3.75,-1.44,-1.81,-0.10834668742993503,-0.3219299480909628,0.19159814866580227,-163.22171672296716,15.748572284340511,4.906017344265485,-0.0251,-0.9893,0.137,0.0428
2332715.0,638.669934,1.0,-0.73,0.61,-10.4,-5.75,-29.69,27.19,2.06,2.63,-0.75,0.07835298803296464,0.0037721262679725476,-0.6364743687092851,-163.30044367130742,15.725436142775802,4.860139072417077,-0.0245,-0.9894,0.1368,0.0424
2332749.0,638.709941,1.0,-1.13,0.13,-9.17,-5.75,-28.87,28.37,7.69,-14.25,-0.75,-0.24559448421783675,-0.47485728871000116,0.581852229605202,-163.22171672296716,15.725436142775802,5.15836210329675,-0.0223,-0.9893,0.1368,0.045
2332786.0,638.749648,1.0,-2.33,-0.33,-8.29,-5.38,-28.56,29.69,6.0,6.44,2.31,-1.4085246056834984,-1.197403724796038,1.38975135768354,-163.30044367130742,15.806415466969177,4.814261580058959,-0.0206,-0.9894,0.1375,0.042
2332821.0,638.782804,1.0,-0.91,-0.18,-9.23,-5.38,-28.56,29.69,-3.44,71.56,6.81,-0.3089137157441947,-0.7816351618615229,0.5683049755940139,-163.53886738912243,15.922114008308865,2.865087475133015,-0.0231,-0.9897,0.1385,0.025
2332858.0,638.826923,1.0,-0.57,0.14,-9.66,-6.06,-29.25,28.37,-8.94,60.63,8.25,-0.43994138955382367,-0.588771950741188,0.15678475929441582,-163.4590136286695,16.15356023236983,0.3896120513439707,-0.03,-0.9896,0.1405,0.0034
2332893.0,638.853725,1.0,-1.16,-0.15,-8.99,-6.5,-28.56,28.5,3.69,87.69,8.25,-1.2339419423285798,-1.0901460319614442,0.8916531457122119,-163.22171672296716,16.29245975343786,-1.5928739664684124,-0.033,-0.9893,0.1417,-0.0139
2332928.0,638.893945,1.0,0.61,-0.13,-9.12,-6.5,-28.56,28.5,-43.56,173.88,11.5,-0.48860608867053107,-0.9666180037727874,0.7297389767004798,-160.94065918134044,16.524012627926176,-7.8212153932673,-0.0463,-0.9862,0.1437,-0.0682
2332962.0,638.924968,1.0,2.37,2.67,-12.61,-9.5,-29.25,26.75,-65.81,86.12,5.0,-0.7884492254701373,1.0307660653364994,-3.2345834208619326,-158.04377345766537,16.720885966499374,-11.466824127666603,-0.0717,-0.9817,0.1454,-0.0999
2332999.0,638.991791,1.0,2.55,1.85,-12.6,-13.38,-30.06,24.69,28.31,18.62,-2.13,-0.5849206057793307,0.27003709962370304,-3.1652406813834055,-157.62647223808008,16.59349169701811,-12.434654560583265,-0.0717,-0.981,0.1443,-0.1083
2333036.0,638.995812,1.0,2.28,0.96,-11.73,-13.38,-30.06,24.69,29.69,-73.87,7.13,-0.0751469346268796,-0.10721582302459776,-2.18066653480083,-159.0283735374385,16.767216307875252,-10.603384906468607,-0.0578,-0.9833,0.1458,-0.0924
2333069.0,639.041194,1.0,1.07,1.42,-11.18,-14.06,-30.37,23.75,40.19,-156.13,-2.81,-0.5281351490164227,0.4731837753269993,-1.4916184681831108,-161.00999937311445,16.96415115593626,-6.6156073036906555,-0.0451,-0.9863,0.1475,-0.0577
2333106.0,639.114395,1.0,1.01,0.11,-11.13,-13.38,-30.06,25.5,64.62,-129.88,-6.5,0.656246695814373,-0.0493110244808595,-1.3502316744239682,-162.98770609304586,16.81354941000451,-1.7533192633889718,-0.018,-0.989,0.1462,-0.0153
2333140.0,639.124398,1.0,0.19,0.42,-11.26,-10.38,-28.56,28.75,45.63,-138.0,-4.94,0.41613954255336305,0.5023209765407889,-1.4438878323727522,-163.22171672296716,16.732468293463864,1.8220825674649566,-0.0003,-0.9893,0.1455,0.0159
2333175.0,639.134874,1.0,-0.56,-0.72,-9.54,-10.38,-28.56,28.75,74.94,-116.81,-18.37,0.6098769283702886,-0.17938180007917598,0.2442511219965322,-162.37875406030932,16.165134277085013,6.17947961245989,0.0276,-0.9882,0.1406,0.0539
