TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2126587.0,432.194228,1.0,-3.65,-1.23,-9.38,-0.69,-23.5,33.38,0.31,7.19,1.81,0.43614938875703513,-0.5552820487134236,-0.3087459664001049,-146.47163743677677,24.702001461626935,20.867676487915006,0.0684,-0.9575,0.2139,0.1811
2126620.0,432.211255,1.0,-3.84,-0.52,-8.9,-0.69,-23.5,33.38,-2.81,4.0,-1.5,-0.1818530820017512,-0.11162922082912669,0.10198780218891024,-146.47163743677677,24.725463298356363,20.856024774540767,0.0673,-0.9575,0.2141,0.181
2126657.0,432.255751,1.0,-3.76,-1.08,-8.68,0.06,-23.5,33.75,3.06,11.0,-9.44,-0.01615842471851292,-0.6178486764056107,0.3058920345335352,-146.9114591288739,24.479166312304468,20.459995384570266,0.0684,-0.9586,0.212,0.1776
2126692.0,432.288663,1.0,-3.53,-1.23,-9.3,-0.25,-23.06,33.5,-3.13,9.06,-1.5,0.38212334083803134,-0.5617541341674129,-0.19346070164388607,-147.23493252348757,24.338476796753636,20.14567756040377,0.0676,-0.9594,0.2108,0.1749
2126727.0,432.329949,1.0,-3.63,-0.59,-9.18,-0.25,-23.06,33.5,6.63,2.75,-8.0,-0.05465254933565089,-0.0461319410246937,-0.08234817690692253,-147.47959058337605,24.209544126742898,19.92458285893286,0.0679,-0.96,0.2097,0.173
2126761.0,432.358577,1.0,-3.64,-1.51,-8.88,-0.25,-23.5,33.5,-1.63,7.44,-7.5,0.20089622512121208,-0.930563326636026,0.13825858250700662,-147.72605283657722,23.963486157095847,19.761718953980246,0.0685,-0.9606,0.2076,0.1716
2126798.0,432.39462,1.0,-3.45,-1.04,-9.55,0.75,-22.69,32.69,-3.44,7.19,2.0,0.3157290862840507,-0.34018440130250077,-0.3899763890163559,-147.97436096195162,23.95177191669858,19.436111711406607,0.067,-0.9612,0.2075,0.1688
2126833.0,432.434175,1.0,-3.56,-0.64,-8.98,0.75,-22.69,32.69,-3.13,-2.56,-5.44,-0.10678455006012078,-0.14739029276904925,0.1272660753141981,-148.0575479662478,23.858067126010045,19.4826172689267,0.066,-0.9614,0.2067,0.1692
2126868.0,432.461719,1.0,-3.5,-1.39,-8.84,0.06,-24.0,32.56,1.0,8.0,-6.13,0.17831595618925733,-0.817309147698108,0.2344031803208626,-148.35037934063973,23.588755762396122,19.30823806837105,0.0668,-0.9621,0.2044,0.1677
2126901.0,432.497861,1.0,-3.29,-0.8,-9.58,0.37,-23.19,35.06,3.5,10.94,-5.69,0.269224437186216,-0.06643312281607372,-0.3502985989944172,-148.6458749656724,23.460001474635348,18.959614614971,0.0669,-0.9628,0.2033,0.1647
2126938.0,432.52888,1.0,-3.55,-0.53,-8.79,0.06,-24.0,32.88,4.63,-3.56,-12.31,-0.30632816226609605,-0.03848774987974868,0.31706719831098873,-148.85861645005238,23.132398374270103,18.959614614971,0.0682,-0.9633,0.2005,0.1647
2126972.0,432.596735,1.0,-3.46,-1.05,-8.9,0.06,-24.0,32.88,11.19,3.5,-16.25,-0.04705781900995287,-0.37583871556696913,0.20765886438835146,-149.288410054367,22.60629344975137,18.73891153732938,0.0723,-0.9643,0.196,0.1628
2127009.0,432.603719,1.0,-3.32,-1.3,-9.6,0.06,-23.56,33.25,9.0,3.94,-15.94,0.3156251182025711,-0.3641250851483562,-0.4227289502161522,-149.63651807466178,22.185757394813148,18.506668239532367,0.0747,-0.9651,0.1924,0.1608
2127044.0,432.652941,1.0,-3.48,-1.17,-8.8,0.75,-22.75,33.25,15.0,-6.13,-19.5,-0.1391017777074972,-0.34346586355107916,0.27869209203180034,-149.94434113378782,21.567183329657436,18.483448143006754,0.0805,-0.9658,0.1871,0.1606
2127079.0,432.696659,1.0,-3.5,-1.81,-8.2,0.75,-22.75,33.25,10.38,11.25,-24.19,-0.1504159385023398,-0.9913080211344711,0.7644830333553951,-150.43438697810745,20.949244597725627,18.216471799125177,0.0844,-0.9669,0.1818,0.1583
2127114.0,432.735554,1.0,-3.1,-2.12,-9.14,1.19,-23.19,33.75,9.19,18.31,-18.69,0.4138897152377481,-0.8985500035177324,-0.025201463218854414,-151.2538864729402,20.285355318851703,17.416134643761747,0.0873,-0.9687,0.1761,0.1514
2127151.0,432.752513,1.0,-3.21,-1.97,-8.18,0.06,-22.06,35.06,16.06,19.44,-21.75,-0.10575269795069064,-0.9615363907798049,0.8533453510962055,-151.86026450485573,19.81987998842397,16.825133117850115,0.0904,-0.97,0.1721,0.1463
2127185.0,432.775153,1.0,-2.61,-3.77,-8.39,0.06,-22.06,35.06,22.87,43.38,-19.19,0.843824241018224,-2.3441011674764214,0.5757101579846857,-152.91671705681662,19.331486011436436,15.205041610922962,0.0955,-0.9722,0.1679,0.1323
2127220.0,432.812531,1.0,-1.76,-4.24,-10.51,0.06,-22.5,35.06,-2.63,23.81,14.63,2.1046408479494167,-2.1079574933298963,-1.2686514454441404,-153.36074062083046,19.587266633669252,14.269118297459285,0.0934,-0.9731,0.1701,0.1242
2127257.0,432.842303,1.0,-1.57,-5.33,-9.66,-0.25,-21.25,33.75,-11.63,2.06,53.75,2.580122933100427,-3.26983746895769,-0.5297192163491147,-152.3835367338065,21.100756747738608,14.107452479907948,0.0908,-0.9711,0.1831,0.1228
2127292.0,432.892465,1.0,-1.8,-3.63,-9.17,-1.06,-22.0,36.25,-11.88,8.06,68.25,1.756436158123494,-2.001590309773082,0.1415391235403387,-151.207760054273,22.875130477358805,14.199829470388694,0.0842,-0.9686,0.1983,0.1236
2127327.0,432.920937,1.0,-2.14,-3.02,-8.99,-1.06,-22.0,36.25,-17.25,7.94,80.25,1.351140894312415,-1.7669244938809954,0.3423752725504592,-149.11579237958978,25.81762046190519,14.292215737283831,0.075,-0.9639,0.2234,0.1244
2127362.0,432.965145,1.0,-2.48,-1.2,-9.47,-2.56,-22.5,35.75,-16.56,1.25,92.62,0.462423666031645,-0.3777036307799612,-0.03788169634744598,-147.0728095954594,28.34002932498839,14.488567642103208,0.0664,-0.959,0.2448,0.1261
2127398.0,432.998429,1.0,-2.83,-0.32,-8.9,-4.75,-22.5,32.88,-14.06,10.38,92.81,-0.2671130436313136,-0.09486746875655644,0.46636355978341726,-144.05324557319378,31.900191654183214,14.638747929971785,0.0584,-0.9512,0.2748,0.1274
2127433.0,433.028974,1.0,-3.12,2.01,-9.02,-4.75,-22.5,32.88,-30.0,22.69,77.69,-1.7236222870094526,1.4386473617953617,0.31484722180641,-142.240577342184,34.231134126347314,14.500119080393963,0.0478,-0.9462,0.2943,0.1262
