TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2394796.0,700.881274,1.0,-0.33,0.69,-9.75,-6.0,-26.56,30.69,-28.5,21.56,8.44,0.22802475609611828,-0.5396976958014545,0.04426140356757102,-159.79792218460952,18.599556301853195,3.369477361207863,-0.0612,-0.9845,0.1616,0.0294
2394830.0,700.906271,1.0,-0.28,1.0,-9.96,-6.38,-26.56,29.75,-11.56,20.75,6.13,0.1264809415589913,-0.3907732620839855,-0.1989133938855563,-159.5382246114638,18.72729753587516,2.865087475133015,-0.0673,-0.9841,0.1627,0.025
2394867.0,700.943481,1.0,-0.12,1.34,-10.51,-6.75,-27.69,28.87,-13.5,19.69,2.88,0.06939174020320524,-0.2085964816850922,-0.7868278186495576,-159.3455716366145,18.83183055191492,2.0169155746287277,-0.0718,-0.9838,0.1636,0.0176
2394900.0,700.971108,1.0,-0.34,1.21,-10.2,-6.75,-27.69,28.87,4.81,5.25,-3.63,-0.16844698849143086,-0.3718609955937636,-0.4623833046506469,-159.40959116439527,18.70407011512631,1.7074774129745527,-0.072,-0.9839,0.1625,0.0149
2394937.0,701.016794,1.0,-0.33,0.5,-10.1,-6.75,-28.06,30.56,14.81,10.25,-4.81,-0.004786249144411642,-0.9479461733704848,-0.2665955119594621,-159.8633643903993,18.51827857520288,1.4095117183833985,-0.068,-0.9846,0.1609,0.0123
2394974.0,701.041047,1.0,-0.13,0.08,-10.25,-7.06,-27.25,31.06,15.13,12.5,-5.0,0.21293035560276247,-1.2293108736536016,-0.3682826995110844,-160.26052613773837,18.28610812832939,0.870904232640807,-0.0638,-0.9852,0.1589,0.0076
2395009.0,701.081393,1.0,-0.19,0.06,-10.11,-7.06,-27.25,31.06,3.75,7.56,2.44,0.10494727436711368,-1.2296059857232018,-0.22972659663469486,-160.32749140960402,18.28610812832939,0.5958787923837214,-0.0624,-0.9853,0.1589,0.0052
2395041.0,701.142563,1.0,-0.09,0.48,-10.48,-7.5,-28.06,29.0,-2.88,-3.81,10.19,0.0809396111928239,-0.8224529170287412,-0.6521223934795941,-160.12726585571855,18.587944621042265,0.6187974261216272,-0.0612,-0.985,0.1615,0.0054
2395078.0,701.147518,1.0,-0.86,1.07,-8.75,-7.5,-26.56,29.0,1.19,-12.13,4.63,-0.8309224314876338,-0.29049727108926593,0.9934678704658335,-159.8633643903993,18.855062255560348,1.0198783397289317,-0.0605,-0.9846,0.1638,0.0089
2395115.0,701.203404,1.0,-0.68,0.75,-8.94,-8.56,-27.25,30.69,6.44,7.0,-1.06,-0.5825184116664264,-0.5273624060654136,0.8438903137907037,-159.9290177639615,18.86667840059343,0.8479852761926534,-0.0587,-0.9847,0.1639,0.0074
2395148.0,701.225001,1.0,-0.6,0.97,-8.98,-8.56,-27.25,30.69,1.75,21.0,-2.63,-0.6147999777682742,-0.29508883520377355,0.7802308004129248,-160.0609663655873,18.762140123042595,0.60733810621587,-0.0582,-0.9849,0.163,0.0053
2395185.0,701.268644,1.0,-0.49,0.94,-8.78,-8.25,-26.56,29.37,-7.19,58.5,-11.69,-0.6572513960961599,-0.3258617231132691,0.9933682763887948,-160.3946831522595,18.35575126897081,-0.43544897228423995,-0.0605,-0.9854,0.1595,-0.0038
2395219.0,701.28744,1.0,0.98,0.18,-10.61,-8.25,-26.56,31.0,-8.69,85.87,-13.31,0.6096021273382672,-0.9860235067010651,-0.7867933915784739,-160.46210370241806,17.81039419409229,-2.647300486778665,-0.0658,-0.9855,0.1548,-0.0231
2395254.0,701.331733,1.0,1.35,0.53,-11.93,-8.25,-26.56,31.0,-6.94,37.69,-1.19,0.4643688587811029,-0.9073093575035618,-2.1678834478125193,-160.12726585571855,17.54366623938741,-4.4587366294239885,-0.0708,-0.985,0.1525,-0.0389
2395289.0,701.364187,1.0,1.32,-0.42,-10.2,-10.88,-27.69,28.5,24.31,45.88,-1.31,0.6394893927538516,-1.511809971473212,-0.35525355822714566,-159.99488438452414,17.566856150665245,-5.4336758888612415,-0.0675,-0.9848,0.1527,-0.0474
2395326.0,701.417049,1.0,2.41,-0.8,-11.25,-10.88,-27.25,27.56,9.06,56.0,10.25,1.181084089883113,-1.7537989465099457,-1.5308907222133339,-159.21811781644797,17.485694626999514,-8.108387763620353,-0.0657,-0.9836,0.152,-0.0707
2395361.0,701.438987,1.0,2.1,-0.1,-10.8,-10.88,-27.25,27.56,3.56,17.75,30.81,0.5553033156801945,-1.1124071175063397,-1.1256045082208868,-158.3467074683401,18.12363390787068,-9.016196458354324,-0.065,-0.9822,0.1575,-0.0786
2395396.0,701.468947,1.0,2.57,0.31,-10.56,-12.0,-26.56,27.69,-40.88,55.06,20.75,0.5998013078322435,-0.7650119567731022,-1.022458693568323,-156.41828103776766,19.11066283969618,-10.753003071870054,-0.0738,-0.9789,0.166,-0.0937
2395430.0,701.526626,1.0,1.48,1.94,-8.76,-14.56,-26.56,27.75,-43.56,20.69,16.81,-0.7783746252434897,0.44567827542162175,0.7575006577914074,-154.68638599830706,19.971122857066128,-11.535926836248434,-0.0887,-0.9757,0.1734,-0.1005
2395467.0,701.536598,1.0,0.12,1.58,-7.92,-14.56,-27.25,25.19,14.75,-12.38,8.44,-1.7423995377961599,-0.14440572188272083,1.9211956162517012,-154.47803544959177,20.320279509683687,-11.351662230904266,-0.0883,-0.9753,0.1764,-0.0989
2395502.0,701.596447,1.0,-0.57,0.87,-6.97,-14.56,-27.25,25.19,30.5,41.75,-3.63,-2.122736774365462,-0.7405949813127263,3.1277123853481816,-154.47803544959177,20.075850034388896,-12.549930441445206,-0.0807,-0.9753,0.1743,-0.1093
2395539.0,701.635337,1.0,-0.36,0.4,-7.28,-15.5,-27.0,26.5,9.31,65.94,-4.31,-2.05492240299423,-1.1900133589597666,2.9038127483208243,-153.76161968319718,19.66867198617123,-14.46546520944767,-0.0801,-0.9739,0.1708,-0.1259
2395576.0,701.680216,1.0,0.62,1.21,-7.83,-17.0,-26.56,27.25,-13.56,74.44,-7.69,-1.8840691197866923,-0.3879762749204742,2.0958032266575914,-152.23986727877065,19.424485827358055,-16.96415115593626,-0.0861,-0.9708,0.1687,-0.1475
2395611.0,701.686229,1.0,3.06,1.21,-8.9,-17.0,-26.56,27.25,-4.56,110.0,-24.75,-0.36494948029949215,-0.12366294142092008,0.3256574700088368,-150.65977940351806,18.611168175342147,-19.6570420373131,-0.0939,-0.9674,0.1617,-0.1707
2395643.0,701.717115,1.0,6.88,1.88,-13.91,-18.0,-27.0,26.0,1.37,65.44,-14.31,0.7754325321144351,0.1071748316946346,-5.805656618292824,-149.50552295905456,17.77559810564146,-21.800531789289547,-0.098,-0.9648,0.1545,-0.1891
2395680.0,701.773963,1.0,6.11,1.51,-13.85,-18.75,-27.69,24.06,58.69,-117.19,-4.69,0.7390584716983186,-9.262282308908354e-06,-5.388365385820613,-151.57882322936237,17.613238149656624,-19.726824802228716,-0.0865,-0.9694,0.1531,-0.1713
2395717.0,701.796902,1.0,4.81,-0.84,-14.02,-17.56,-27.0,25.56,49.44,-166.44,10.56,1.509820575989387,-1.5644152805823737,-4.879232563135233,-156.02889725740354,17.77559810564146,-14.407711711634986,-0.0587,-0.9782,0.1545,-0.1254
2395752.0,701.848764,1.0,2.55,-0.01,-11.91,-17.56,-27.0,25.56,63.44,-189.06,6.5,0.9482440340295416,-0.16017013910756348,-2.335255895635399,-159.99488438452414,18.158446707979895,-7.648935698119245,-0.0291,-0.9848,0.1578,-0.0667
2395789.0,701.858736,1.0,1.36,-1.99,-10.67,-15.0,-25.75,29.69,103.31,-161.0,-13.5,1.288888418319036,-1.5238102794348944,-0.9485984340163753,-161.9354035928643,17.763999776816537,-3.2777655386010047,0.0024,-0.9876,0.1544,-0.0286
2395826.0,701.910598,1.0,1.35,-2.88,-10.09,-10.5,-24.0,32.25,73.5,-170.31,2.88,2.459448391894017,-1.4862377902716088,-0.3750596225721594,-161.86255690793462,17.381357078894993,2.4639083675369537,0.0395,-0.9875,0.1511,0.0215
2395860.0,701.951488,1.0,0.56,-3.37,-9.26,-10.5,-24.0,32.25,54.81,-171.75,22.5,2.524554788390971,-1.7243475837515636,0.42201636139575527,-159.66766312617878,17.648026557290144,7.086273935339353,0.0615,-0.9843,0.1534,0.0618
2395895.0,701.969441,1.0,-0.49,-3.34,-8.1,-6.0,-22.5,34.75,26.87,-145.88,29.62,2.214430501890155,-1.7377332106703227,1.4950748880953988,-155.70003388404493,18.448619433327217,12.803582439206055,0.0786,-0.9776,0.1603,0.1115
2395930.0,702.023334,1.0,-1.41,-3.33,-7.76,-1.5,-19.5,37.56,-19.87,-130.56,67.62,1.9022372824187062,-1.917737794573526,1.6827116033452967,-152.28767595523587,19.784982749875187,16.755633464025784,0.081,-0.9709,0.1718,0.1457
2395967.0,702.040251,1.0,-2.57,-3.65,-6.01,2.56,-20.25,37.19,-53.0,-132.5,108.19,1.3722245136491371,-2.927017023108873,3.054089653689033,-146.7909464272676,22.62966555670664,22.47776386307514,0.0727,-0.9583,0.1962,0.1949
2396002.0,702.095106,1.0,-3.76,-1.97,-3.68,2.56,-20.25,37.19,-55.06,-47.75,114.44,-0.6426863623837096,-2.579234165323621,4.8573666821818176,-142.5249164652642,26.15866922824563,25.747087788934113,0.0486,-0.947,0.2263,0.2228
2396039.0,702.12702,1.0,-3.99,0.29,-4.41,3.25,-21.37,36.25,-98.06,33.13,131.81,-1.3837670095430497,-0.9468689190097688,4.093426031563825,-140.33889297208822,29.250997524768877,26.099850978803428,0.0191,-0.9407,0.2525,0.2258
2396076.0,702.151952,1.0,-3.9,1.24,-4.73,1.75,-23.25,35.38,-110.37,76.69,131.5,-1.5779958288755784,-0.8026715848318802,3.8078044868237546,-137.97429037596618,33.26118341298741,24.678540676695548,-0.0316,-0.9335,0.2862,0.2137
2396110.0,702.202818,1.0,-3.17,5.8,-6.77,1.75,-23.25,35.38,-140.94,121.81,117.31,-2.670037723800627,2.548244895760793,1.0946383778365725,-136.311888173766,35.70889932534102,22.524498571325392,-0.0793,-0.9282,0.3066,0.1953
