TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2236878.0,542.667608,1.0,-0.02,0.84,-10.59,-0.88,-31.25,25.87,1.5,-10.63,4.44,0.23808871462360026,-0.5316926119515749,-0.8006454484338281,-171.89546411123385,2.796311555732279,1.432431792389882,-0.0648,-0.9975,0.0244,0.0125
2236911.0,542.708648,1.0,-0.29,0.33,-10.06,-0.88,-31.25,25.87,13.19,-19.19,12.63,0.08843991717561944,-0.9099132537908093,-0.22135260528614964,-172.0592752206678,3.1516651995043397,2.0627594617091103,-0.0613,-0.9976,0.0275,0.018
2236946.0,542.752628,1.0,-0.49,0.28,-9.86,0.19,-31.69,26.75,10.75,-22.44,22.87,0.018140505238672944,-0.8660360176114102,-0.031426668651723944,-171.73489373084854,3.9656594656748365,2.830699387947472,-0.0572,-0.9974,0.0346,0.0247
2236983.0,542.774346,1.0,-0.62,0.41,-9.66,-0.56,-31.37,27.56,10.75,-17.12,25.31,-0.044884171866272415,-0.6795644539522696,0.1420611539062122,-171.42275078156132,4.745446786894517,3.335085177891311,-0.0548,-0.9972,0.0414,0.0291
2237020.0,542.80971,1.0,-0.77,0.46,-9.44,-0.56,-31.37,27.56,10.44,-19.31,30.06,-0.10998362487542962,-0.5361159447298095,0.3399407884489385,-170.97471906367116,5.720494487173099,3.9656594656748365,-0.0502,-0.9969,0.0499,0.0346
2237052.0,542.848875,1.0,-0.79,0.75,-9.74,0.88,-30.56,28.0,13.06,-21.5,37.38,-0.055239039184456384,-0.2141596277851177,0.008421369151619729,-170.27366439531403,6.810747745686071,4.481672390551605,-0.0466,-0.9964,0.0594,0.0391
2237089.0,542.886882,1.0,-1.21,1.02,-9.04,-0.88,-30.5,28.0,9.19,-25.5,31.81,-0.43842804074119573,0.1122733886297985,0.6403380077482979,-169.0045461043646,8.142851840335263,5.341901218009245,-0.0432,-0.9954,0.071,0.0466
2237124.0,542.903825,1.0,-1.35,0.35,-8.95,-0.56,-29.75,28.0,11.88,-10.0,27.12,-0.442492086033579,-0.514427205490457,0.7740941377842052,-168.4218955829601,8.889760035755181,5.674601147870104,-0.0401,-0.9949,0.0775,0.0495
2237159.0,542.987741,1.0,-1.24,0.67,-9.47,-0.56,-29.75,28.0,5.38,-0.81,31.87,-0.32969939597977227,-0.2025359388935303,0.2401627919519438,-167.54604215985927,10.10862175233956,5.697547703194251,-0.0383,-0.9941,0.0881,0.0497
2237194.0,542.991757,1.0,-1.2,1.07,-9.78,-1.69,-30.19,29.37,-1.19,1.63,22.25,-0.34676594770737346,0.16398615806297107,-0.0971958145042997,-167.02852064224473,10.856595634361932,5.617235753841245,-0.0383,-0.9936,0.0946,0.049
2237231.0,543.036999,1.0,-1.2,1.49,-9.67,-2.38,-29.87,27.56,-6.31,5.0,2.06,-0.455947177808766,0.5257759167355915,-0.02618640952238671,-166.62885834304856,11.224997424028942,5.502509177758649,-0.0408,-0.9932,0.0978,0.048
2237265.0,543.087982,1.0,-0.72,0.7,-10.37,-2.38,-29.87,27.56,7.13,5.06,-3.69,0.20094906453781408,-0.18974428902311957,-0.6081911691318904,-166.82718037176227,11.144399719947117,5.318958088351593,-0.0401,-0.9934,0.0971,0.0464
2237300.0,543.138845,1.0,-0.64,0.34,-10.4,-3.19,-30.25,27.56,7.5,0.31,-3.94,0.33430413893451155,-0.47487008716218565,-0.6023816140844662,-167.02852064224473,11.00624507066077,5.261601195679236,-0.0375,-0.9936,0.0959,0.0459
2237335.0,543.161784,1.0,-0.82,0.51,-10.24,-3.19,-30.25,29.25,-0.56,-2.5,-4.13,0.12046313110993462,-0.3250454709822481,-0.47293822501354654,-167.13036680379562,10.902639624835572,5.318958088351593,-0.0372,-0.9937,0.095,0.0464
2237372.0,543.164776,1.0,-0.75,0.21,-10.41,-3.19,-30.56,28.87,7.25,-1.06,-3.13,0.2591915234575907,-0.5532680606350258,-0.614550228728401,-167.33650576248203,10.79904311756863,5.341901218009245,-0.0342,-0.9939,0.0941,0.0466
2237405.0,543.205781,1.0,-0.98,0.64,-10.28,-3.19,-30.56,28.87,6.13,-27.06,-0.63,0.02875522913498063,-0.11438379244848029,-0.5390974106428121,-167.13036680379562,10.810553401892456,5.846705927689754,-0.032,-0.9937,0.0942,0.051
2237442.0,543.224924,1.0,-1.2,0.23,-9.48,-2.25,-29.87,29.75,16.75,-24.5,-6.75,-0.02909863532981871,-0.40006262403641446,0.2566550698300887,-166.92746455946425,10.64941932234672,6.9140653613570215,-0.0269,-0.9935,0.0928,0.0603
2237478.0,543.272747,1.0,-1.36,0.04,-9.05,-2.06,-28.75,29.25,9.06,-16.0,1.31,-0.12857352545084022,-0.521999329832883,0.6707490839322698,-166.72765058183754,10.64941932234672,7.430739554030821,-0.0231,-0.9933,0.0928,0.0648
2237511.0,543.301257,1.0,-1.55,0.55,-8.92,-2.06,-28.75,29.25,2.31,2.25,2.06,-0.4041345381639764,-0.03188482911152777,0.7453554659538018,-166.53078742603913,10.810553401892456,7.56854445586477,-0.0219,-0.9931,0.0942,0.066
2237546.0,543.354118,1.0,-1.82,0.07,-8.59,-1.25,-28.75,29.25,9.31,-1.06,-2.31,-0.6186040168650879,-0.5008959500120967,1.061832545211141,-166.62885834304856,10.776022876638457,7.6259663887868285,-0.0195,-0.9932,0.0939,0.0665
2237583.0,543.405979,1.0,-1.91,-0.19,-7.82,-0.88,-28.75,30.06,2.13,48.13,0.12,-0.8997649814357773,-0.7384293349299874,1.8391067716581073,-167.233021952493,10.718474180434587,6.661520952908497,-0.0179,-0.9938,0.0934,0.0581
2237618.0,543.414924,1.0,-1.99,-0.05,-8.09,-0.88,-28.75,30.06,-9.25,63.56,0.44,-1.2070920293254301,-0.6926462884285886,1.5924020154389567,-167.86710278173726,10.706964767003903,4.986306217889055,-0.0209,-0.9944,0.0933,0.0435
2237652.0,543.453999,1.0,-1.52,-0.42,-7.61,-2.06,-29.5,28.75,-16.75,158.13,-4.75,-1.2853715376299994,-1.0946970846773352,2.2205865740161617,-169.1248093860893,10.442277914805903,0.7219315974960596,-0.0274,-0.9955,0.091,0.0063
2237687.0,543.478701,1.0,1.45,-0.25,-11.26,-5.38,-28.75,29.56,-40.94,167.94,0.25,0.46847588271031165,-1.090691660478359,-1.4868668149288968,-167.233021952493,10.327214181692755,-5.571344453661866,-0.0447,-0.9938,0.09,-0.0486
2237724.0,543.519241,1.0,2.39,1.12,-11.47,-8.25,-29.5,26.69,-41.88,126.75,10.81,0.4088616587349353,0.0029857024423995127,-1.9560122509361122,-164.3596576972689,10.637910557080563,-9.17713147157167,-0.0588,-0.9907,0.0927,-0.08
2237759.0,543.5606,1.0,2.88,1.36,-10.71,-8.25,-29.5,26.69,-22.12,130.19,3.31,0.14363572125580615,0.03348009707071463,-1.3659212288031313,-160.87156803103977,10.64941932234672,-13.4841456448157,-0.0726,-0.9861,0.0928,-0.1174
2237796.0,543.583551,1.0,4.12,1.47,-10.88,-10.25,-31.37,25.5,-16.75,125.75,-2.06,0.5767420730641202,0.036303938906549815,-1.9055551982185506,-157.92374967519896,10.384744735841709,-17.010496081346123,-0.0811,-0.9815,0.0905,-0.1479
2237833.0,543.627088,1.0,4.83,2.38,-11.68,-13.25,-31.0,22.19,-11.75,37.31,2.44,0.24285265374546805,0.6101043805183751,-3.037979042266697,-155.32181611488016,10.373238415502241,-19.773350749034485,-0.0892,-0.9769,0.0904,-0.1717
2237868.0,543.676337,1.0,4.98,2.31,-12.42,-13.25,-31.0,22.19,24.5,-58.56,1.75,0.29121099586681254,0.5095105453135398,-3.759797403801061,-155.91878451766874,10.430771068314456,-19.180388694494322,-0.0862,-0.978,0.0909,-0.1666
2237900.0,543.705258,1.0,4.39,1.78,-12.43,-14.38,-32.06,21.75,83.44,-207.94,0.94,1.1016043280267926,0.7290937851879239,-3.429674646852421,-161.4314273445042,10.6148933492606,-13.4841456448157,-0.0602,-0.9869,0.0925,-0.1174
2237937.0,543.730439,1.0,1.49,-0.04,-10.28,-13.69,-31.0,23.75,110.06,-231.06,-7.25,0.24205199033386748,-0.4731418089226491,-0.5672425993392114,-166.92746455946425,10.48830635783265,-7.143680335170353,-0.0285,-0.9935,0.0914,-0.0623
2237974.0,543.785434,1.0,0.23,-1.23,-10.24,-7.25,-28.75,29.25,95.19,-246.75,-9.75,0.6392784820440431,-0.866005662093349,-0.4532114618140781,-169.7471998361046,9.970582425862728,1.2605325708995527,0.014,-0.996,0.0869,0.011
2238009.0,543.814594,1.0,-1.28,-1.71,-7.93,-7.25,-28.75,29.25,80.87,-201.5,-5.69,0.2414032439690671,-1.0118087289523598,1.660155811097816,-165.58656489485412,9.614047461503418,9.142643881088318,0.0485,-0.9921,0.0838,0.0797
2238046.0,543.842651,1.0,-2.36,-2.8,-6.68,-1.69,-25.0,32.19,33.0,-129.31,11.75,-0.3125694030433832,-2.1323301493921925,2.4999771249990825,-162.08197802585826,9.694547078719877,13.184178987120148,0.0633,-0.9878,0.0845,0.1148
2238083.0,543.899246,1.0,-3.15,-1.77,-5.71,3.56,-23.87,33.88,11.81,-54.69,15.63,-1.09846781761595,-1.2805683886586028,3.2634846302702734,-159.0283735374385,10.200656128703407,16.38507281218067,0.0701,-0.9833,0.0889,0.1425
2238117.0,543.918176,1.0,-3.16,-2.33,-5.66,3.56,-23.87,33.88,20.75,8.5,6.81,-0.9688778426753322,-1.7870462446148732,3.2250209124882563,-158.46906001766973,10.48830635783265,16.686140017359815,0.0744,-0.9824,0.0914,0.1451
2238150.0,543.953559,1.0,-2.79,-2.76,-6.18,5.25,-22.06,33.06,-14.06,52.88,25.0,-0.5204455021122598,-2.116092948752598,2.8177025033041865,-159.15467994543425,11.2825706212041,15.29753283007483,0.0728,-0.9835,0.0983,0.1331
2238187.0,543.975174,1.0,-2.61,-2.16,-5.44,6.06,-22.5,35.19,-31.87,163.31,28.69,-0.9784284418004283,-1.819626357657634,3.740107516608523,-161.4314273445042,12.261764386292771,11.823900394126868,0.0625,-0.9869,0.1068,0.103
2238224.0,544.013759,1.0,-1.24,-2.23,-6.64,1.56,-23.19,33.19,-69.44,266.13,28.31,-0.35532930346910024,-1.938647649400472,2.9717771864379063,-165.4050127335264,13.634163660769715,3.2548379133840775,0.0355,-0.9919,0.1187,0.0284
2238259.0,544.04808,1.0,0.8,-0.73,-7.41,1.56,-23.19,33.19,-90.31,339.5,18.44,-0.14486661370507398,-0.761095382985633,2.358110043590316,-162.9104094445606,14.673408500442049,-8.68288738926451,-0.0077,-0.9889,0.1277,-0.0757
2238296.0,544.091086,1.0,3.48,-0.3,-10.28,-5.88,-24.69,32.38,-119.44,284.19,5.0,0.41280223026145113,-0.7819329589923432,-1.0144855765618566,-156.5307030363511,14.973857013009212,-17.137959104392674,-0.0464,-0.9791,0.1303,-0.149
2238332.0,544.132149,1.0,4.55,0.43,-10.07,-13.75,-27.0,27.69,-96.37,221.0,14.44,-0.22462459314085104,-0.9218008526622732,-1.2111595363909533,-148.1827256280383,15.551935573755918,-25.523799625853457,-0.0894,-0.9617,0.1353,-0.2209
2238367.0,544.158771,1.0,6.15,2.37,-11.26,-13.75,-27.0,27.69,-104.25,129.88,19.25,-0.7532605472691576,0.16213359956755047,-3.2176853474877554,-143.3178010626215,16.350341655632345,-29.547170301814955,-0.1179,-0.9492,0.1422,-0.255
2238402.0,544.207389,1.0,5.71,3.56,-10.32,-19.0,-30.0,21.37,-48.69,67.0,16.69,-1.664326953010979,0.7531947646056895,-2.377060988038572,-139.30467314730421,17.31180678552449,-32.329469794230796,-0.144,-0.9376,0.1505,-0.2784
2238437.0,544.233629,1.0,5.75,3.55,-9.17,-22.0,-31.06,16.25,-32.06,65.44,9.38,-1.4077134802015578,0.9059476774900153,-1.460625693942582,-137.27675296577297,17.659623057349794,-34.03934085088464,-0.1531,-0.9313,0.1535,-0.2927
2238474.0,544.289433,1.0,6.37,3.33,-9.36,-22.75,-31.5,15.0,-22.87,44.06,1.06,-1.2680095753246654,0.4135857162265149,-1.9192400972258117,-135.12607315636853,17.763999776816537,-35.80522414858304,-0.1652,-0.9243,0.1544,-0.3074
2238509.0,544.325774,1.0,7.22,3.37,-10.65,-22.75,-31.5,15.0,-13.19,-32.94,12.19,-1.189188638386602,0.07601282826029293,-3.4405328111592137,-135.2162310052641,18.40218382722317,-35.19159790670024,-0.1678,-0.9246,0.1599,-0.3023
2238545.0,544.343667,1.0,5.79,2.94,-9.14,-23.87,-31.37,11.69,8.75,-64.44,9.0,-1.046964688569794,0.22342168414990016,-1.35405103944818,-136.65191882638644,19.04094412601985,-33.38079627736779,-0.163,-0.9293,0.1654,-0.2872
2238582.0,544.386001,1.0,5.75,2.26,-9.22,-23.19,-31.06,14.69,19.75,-73.37,7.13,-0.40793425186085264,-0.07687183830157795,-1.2841651353556909,-139.14021367291954,19.296614397760404,-30.864650439334792,-0.1519,-0.9371,0.1676,-0.2661
2238617.0,544.411932,1.0,5.4,2.9,-10.33,-23.19,-31.06,14.69,22.87,-184.94,15.63,-0.6634729792860301,0.48900564594619683,-2.1766540971173782,-142.45363711540872,20.23879269230359,-26.66479763712951,-0.1396,-0.9468,0.1757,-0.2306
2238650.0,544.462796,1.0,4.81,2.96,-11.11,-23.87,-31.37,15.88,64.5,-257.06,4.69,0.2010381007892752,1.3441749447449811,-2.582158554495905,-149.46197984083236,21.275624852029367,-17.87999134136898,-0.1057,-0.9647,0.1846,-0.1554
2238687.0,544.482863,1.0,1.98,1.14,-8.92,-20.19,-29.5,19.69,134.31,-265.94,-15.56,-0.00818065997016204,0.3390962241294522,0.6049465257739595,-155.10823234547746,21.228988473912292,-10.568860221135683,-0.0632,-0.9765,0.1842,-0.0921
2238724.0,544.518886,1.0,0.76,-0.79,-8.36,-15.25,-28.0,27.25,81.37,-238.88,-8.06,0.7203966838470769,-0.702505440954322,1.435340979104181,-158.965501581421,20.890980569305803,-2.1200647857418087,-0.0109,-0.9832,0.1813,-0.0185
2238758.0,544.548167,1.0,-1.49,-0.56,-7.37,-15.25,-28.0,27.25,44.19,-166.25,-7.88,-0.6851246853915323,-0.7029837668801184,2.330887966001714,-158.84031180775503,20.576448759783837,4.366995362783785,0.0167,-0.983,0.1786,0.0381
2238795.0,544.581285,1.0,-1.49,-0.95,-9.15,-8.19,-25.0,31.06,42.88,-125.81,-8.38,0.042784117219727635,-0.5854433662785223,0.5060841255924533,-157.98368078519854,20.27371434520358,7.671905315233598,0.0332,-0.9816,0.176,0.0669
2238832.0,544.647028,1.0,-2.41,-1.42,-7.71,-4.38,-23.5,33.5,45.5,-108.87,-9.63,-0.32916698432477975,-1.0220728807413741,1.675499028404186,-156.02889725740354,19.8664125287693,11.697182904814724,0.0544,-0.9782,0.1725,0.1019
2238867.0,544.66897,1.0,-2.73,-1.82,-8.47,-4.38,-23.5,33.5,13.56,-72.06,-3.25,-0.05845366900669391,-1.1796205947746108,0.8004699873107555,-154.84376268843482,19.6570420373131,13.772662665221276,0.063,-0.976,0.1707,0.1199
2238902.0,544.703806,1.0,-3.52,-1.75,-7.68,-1.37,-22.75,34.0,7.06,-67.06,0.88,-0.6285031561406609,-1.313708817012678,1.3028594965348343,-153.21193002249612,19.529126066820382,16.29245975343786,0.0697,-0.9728,0.1696,0.1417
2238937.0,544.733051,1.0,-3.72,-1.8,-7.73,0.5,-22.37,35.19,0.44,-27.5,3.44,-0.6337080172801968,-1.3532519268959378,1.169612118226686,-152.47972490837182,19.517498563105914,17.31180678552449,0.0716,-0.9713,0.1695,0.1505
2238973.0,544.77108,1.0,-3.92,-1.23,-7.98,2.0,-22.0,35.19,-12.5,1.5,3.69,-0.8653724450375426,-0.8730400151528149,0.9157202587799222,-152.19213918576153,19.63378275290543,17.77559810564146,0.0689,-0.9707,0.1705,0.1545
2239006.0,544.800778,1.0,-3.78,-1.55,-9.09,2.0,-22.0,35.19,-6.44,-1.06,5.63,-0.30992822898922046,-0.9619736714457838,-0.10786214878073253,-152.19213918576153,19.726824802228716,17.78719661804402,0.0669,-0.9707,0.1713,0.1546
