TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1890439.0,195.606531,1.0,-1.01,-0.13,-9.79,-5.56,-26.25,32.0,-1.19,1.94,-0.63,-0.12873895523969586,-0.17393470771905217,-0.033790691292971076,-161.4314273445042,17.868391355752117,4.802792327898412,0.0068,-0.9869,0.1553,0.0419
1890476.0,195.644446,1.0,-0.83,-0.26,-10.13,-6.25,-25.87,30.75,-0.56,5.06,-0.75,0.08722016079978256,-0.2389633897807184,-0.3574382100606819,-161.5740259283265,17.845191938186243,4.6766337060034004,0.0067,-0.9871,0.1551,0.0408
1890510.0,195.675182,1.0,-0.89,-0.06,-9.96,-6.25,-26.69,29.06,-2.13,1.81,0.63,-0.05602263711621647,-0.08732463822428278,-0.19267677092260982,-161.5740259283265,17.845191938186243,4.596353909147253,0.006,-0.9871,0.1551,0.0401
1890545.0,195.7109,1.0,-0.84,-0.2,-9.89,-6.25,-26.69,29.06,0.69,1.12,-1.19,0.026867744186524267,-0.20715392081103656,-0.11877519882221144,-161.5740259283265,17.821993257993135,4.584885551911774,0.006,-0.9871,0.1549,0.04
1890578.0,195.772914,1.0,-0.86,-0.2,-10.0,-5.88,-26.69,29.87,0.06,0.0,-0.56,0.013358308409927022,-0.2048055834297234,-0.23015607706417995,-161.5740259283265,17.79879531415178,4.573417240623147,0.0063,-0.9871,0.1547,0.0399
1890615.0,195.79323,1.0,-0.91,-0.39,-10.13,-6.25,-25.5,30.0,0.75,1.44,-0.37,0.02876431650276501,-0.3903162910677567,-0.36408870508053504,-161.5740259283265,17.79879531415178,4.550480755424785,0.0067,-0.9871,0.1547,0.0397
1890648.0,195.830244,1.0,-1.11,-0.44,-9.89,-6.25,-25.5,30.0,2.69,-5.5,2.25,-0.1501336416506885,-0.4891485885789751,-0.14201792831763704,-161.5740259283265,17.833592505981912,4.642227799866185,0.0074,-0.9871,0.155,0.0405
1890682.0,195.854403,1.0,-1.18,0.09,-10.03,-7.06,-25.5,30.37,0.0,-4.69,2.63,-0.3314468241718258,0.011861177860307312,-0.2874771200241053,-161.36053358743408,17.972797887176398,4.860139072417077,0.0079,-0.9868,0.1562,0.0424
1890717.0,195.907482,1.0,-1.02,-0.38,-9.79,-6.25,-25.87,29.19,5.81,-3.94,-0.12,-0.03796185170280736,-0.35467999549090923,-0.03721412942671165,-161.28990608516978,17.996001378555594,4.986306217889055,0.0097,-0.9867,0.1564,0.0435
1890754.0,195.915366,1.0,-0.89,-0.05,-9.9,-5.88,-26.69,30.0,2.69,-2.5,2.25,0.001932544102238698,0.01790854406560058,-0.133383981296177,-161.21954183361512,18.05401336431272,5.0551272004985615,0.0104,-0.9866,0.1569,0.0441
1890789.0,195.962778,1.0,-0.95,-0.23,-9.52,-5.88,-26.69,30.0,2.94,-4.0,-0.25,-0.013140305825393939,-0.16085600861447305,0.2379639524355035,-161.14943788464134,18.077219464225532,5.181303758795193,0.0115,-0.9865,0.1571,0.0452
1890826.0,196.015209,1.0,-1.05,-0.32,-9.26,-5.88,-25.87,31.19,0.81,0.19,0.5,-0.0993254320500756,-0.2806681892518102,0.4865716834787186,-161.14943788464134,18.065616320883315,5.204245622111723,0.0118,-0.9865,0.157,0.0454
1890861.0,196.039197,1.0,-1.24,-0.31,-8.56,-5.19,-26.25,30.75,-1.25,7.63,1.37,-0.37753460403801903,-0.37473180453628996,1.1681117152308218,-161.14943788464134,18.12363390787068,4.951896402998163,0.0111,-0.9865,0.1575,0.0432
1890895.0,196.08038,1.0,-0.48,-0.55,-9.02,-5.19,-26.25,30.75,-12.13,91.12,-1.12,0.163103838279274,-0.4889960250618219,0.7718517163960801,-161.64573705685663,18.12363390787068,2.991179359701173,0.0061,-0.9872,0.1575,0.0261
1890928.0,196.102539,1.0,-0.55,-0.24,-9.33,-6.25,-25.5,31.19,-25.81,83.81,0.31,-0.4458653103822399,-0.5067147270469642,0.4817669277898453,-161.86255690793462,18.146842253651588,-0.09167325699941424,-0.0057,-0.9875,0.1577,-0.0008
1890965.0,196.155335,1.0,0.32,0.04,-10.44,-8.88,-26.25,29.5,-25.94,81.31,2.44,-0.11638560209416231,-0.2466491093180443,-0.634768419376643,-161.4314273445042,18.320928845487863,-2.544141615361497,-0.0151,-0.9869,0.1592,-0.0222
1891002.0,196.182272,1.0,0.47,0.17,-10.03,-8.88,-26.25,29.5,-19.37,72.56,2.13,-0.4315589113856721,-0.35686456565520097,-0.22016926573843243,-160.59764077497124,18.437010245615284,-5.250129975900072,-0.0262,-0.9857,0.1602,-0.0458
1891035.0,196.222165,1.0,1.38,0.41,-10.74,-10.75,-27.0,29.56,-24.44,81.87,3.63,-0.10213449610947656,-0.1398177892809584,-1.0280221007377541,-159.60284227959588,18.49505809550988,-7.52260828051994,-0.0346,-0.9842,0.1607,-0.0656
1891072.0,196.233135,1.0,1.92,0.71,-11.47,-12.25,-27.0,27.06,-19.12,50.19,5.56,-0.20251093705707424,-0.10549770195534175,-1.842352513316511,-158.1644488297919,18.692456695573654,-9.855560741569812,-0.0467,-0.9819,0.1624,-0.0859
1891106.0,196.275225,1.0,2.24,1.15,-11.42,-14.19,-28.19,26.75,0.81,24.44,6.5,-0.20981962232793316,0.32774388215558115,-1.8811667197212554,-157.508647592303,18.86667840059343,-10.72998370230972,-0.0493,-0.9808,0.1639,-0.0935
