TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1980751.0,286.088209,1.0,-2.36,0.05,-9.22,-2.69,-25.75,31.56,3.63,-23.44,-1.94,-0.2496096764622291,-0.24155175048439073,0.2956117937233387,-158.3467074683401,17.578451378167774,12.526874248925028,0.006,-0.9822,0.1528,0.1091
1980784.0,286.13088,1.0,-2.57,0.32,-9.06,-2.25,-26.87,31.56,-4.81,-17.94,-3.94,-0.443582325437039,-0.02779066582966498,0.39424529134809205,-158.04377345766537,17.404541942676424,13.253393932396618,0.0062,-0.9817,0.1513,0.1154
1980821.0,286.151515,1.0,-2.32,-0.27,-9.76,-1.88,-26.19,29.87,10.63,-16.75,-9.69,0.17138610732069104,-0.42278668493028093,-0.2185571410651228,-158.04377345766537,17.137959104392674,13.599542044193303,0.0086,-0.9817,0.149,0.1184
1980856.0,286.193837,1.0,-2.64,-0.53,-9.75,-0.75,-26.19,30.25,8.94,-41.81,-2.69,0.16175367224862613,-0.6245424869970625,-0.2877436138556462,-157.21671751944734,17.010496081346123,14.916070477056888,0.0138,-0.9803,0.1479,0.1298
1980891.0,286.222853,1.0,-2.93,-0.19,-9.44,-0.75,-26.19,30.25,-0.06,-36.88,-0.25,-0.10464496870721618,-0.34422298824153524,-0.07288237582074863,-156.5307030363511,16.998909587512788,15.991540967744186,0.0154,-0.9791,0.1478,0.1391
1980928.0,286.267868,1.0,-3.1,-0.38,-9.1,0.25,-25.75,31.06,3.94,-18.0,-0.56,-0.14153331384855394,-0.5265497357178772,0.20107278169154164,-155.8091656213749,16.96415115593626,16.96415115593626,0.0179,-0.9778,0.1475,0.1475
1980962.0,286.291029,1.0,-3.09,-0.28,-9.22,0.25,-26.56,29.75,-5.75,-5.81,3.25,-0.083672059293042,-0.420811829258353,0.08806901351591989,-155.6456486519571,16.998909587512788,17.219083051744406,0.0175,-0.9775,0.1478,0.1497
1980995.0,286.330046,1.0,-3.07,0.14,-9.7,0.25,-26.56,29.75,-4.19,-10.19,1.75,0.021925923357868138,0.010942013863573852,-0.3685109091069183,-155.32181611488016,17.05684380992257,17.613238149656624,0.0164,-0.9769,0.1483,0.1531
1981032.0,286.360048,1.0,-3.34,0.0,-9.02,2.19,-25.75,30.56,-0.06,-9.69,-0.37,-0.33075430665395156,-0.23088515651129907,0.19658789649970032,-155.10823234547746,16.987323268750952,17.93799404290059,0.017,-0.9765,0.1477,0.1559
1981069.0,286.400122,1.0,-3.45,0.43,-8.87,1.06,-26.19,31.5,0.63,3.69,-6.56,-0.5920388692326168,0.13584372100685768,0.29900378967113994,-155.16145880106285,16.906223928806188,17.996001378555594,0.0167,-0.9766,0.147,0.1564
