TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2083041.0,681.657803,1.0,-8.42,-1.78,-5.21,19.06,-15.5,30.19,13.13,-7.88,-3.13,0.5237276047646473,0.08362834923959617,-0.23962372189365233,-110.81284195033062,28.94318956430816,54.10413323309201,0.2299,-0.8232,0.2499,0.4548
2083076.0,681.697148,1.0,-8.3,-1.48,-4.87,20.56,-16.25,29.87,3.94,-2.94,-3.25,0.17305836718944168,0.16520541939344113,0.07319953416062219,-110.75231492282506,28.884020255235583,54.12986845766676,0.2315,-0.8229,0.2494,0.455
2083112.0,681.72308,1.0,-8.45,-1.56,-4.39,19.06,-15.5,29.37,3.81,3.31,-1.88,-0.17463556142655978,-0.2092625619925208,0.16124116466110472,-110.81284195033062,28.90768703373302,53.98836120988355,0.2326,-0.8232,0.2496,0.4539
2083145.0,681.756221,1.0,-8.11,-1.59,-5.35,19.06,-15.5,29.37,-2.0,10.31,-2.06,0.5588523220066244,0.38909320564597305,-0.014703804822833177,-111.09591679955122,28.931355072204077,53.66708406362962,0.2319,-0.8246,0.2498,0.4514
2083180.0,681.785146,1.0,-8.08,-1.67,-5.62,19.5,-15.5,29.87,-1.31,-6.75,-1.06,0.8120383549363095,0.5142221059685581,-0.12994244086450557,-111.01493444523936,28.84852244729203,53.82124003233572,0.2321,-0.8242,0.2491,0.4526
2083217.0,681.824674,1.0,-8.48,-1.61,-4.35,19.87,-15.5,30.19,-0.94,-11.63,0.56,-0.15727735995326508,-0.25047374657662913,0.14551514252482,-110.6918341622299,28.71838798339577,54.21996501757772,0.2327,-0.8226,0.248,0.4557
2083252.0,681.85359,1.0,-8.3,-1.59,-4.98,19.87,-15.5,30.19,-4.38,-8.94,1.94,0.36858530019280034,0.20024508898720406,0.006520063064554549,-110.45037134177934,28.635594847709356,54.5807150517794,0.2322,-0.8214,0.2473,0.4585
2083287.0,681.904455,1.0,-8.37,-1.41,-4.74,19.5,-15.5,29.37,-6.0,-17.87,1.19,0.12879339430957248,0.19552947407626387,0.0877107324487465,-110.22967237255023,28.48187662578674,54.967884382629045,0.2313,-0.8203,0.246,0.4615
2083321.0,681.925018,1.0,-8.54,-1.36,-4.16,21.0,-15.06,30.25,-0.06,-11.81,-2.5,-0.2882147421355796,-0.09140909360584493,0.2152279657017555,-109.8498937322769,28.292756752714663,55.45927852016165,0.2324,-0.8184,0.2444,0.4653
2083356.0,681.971861,1.0,-8.3,-1.82,-5.07,19.87,-16.25,30.69,-1.37,-13.69,2.38,0.727580512222632,0.18356191785859843,-0.059668037674741825,-109.57120014176904,28.316392423916934,55.67947118427708,0.2336,-0.817,0.2446,0.467
