TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4257280.0,1009.192331,1.0,-6.41,-1.11,-7.34,34.0,-16.19,14.25,-0.56,0.06,-0.25,-0.11345718177910724,0.145662591326427,0.00044227849058664503,-121.19677615362598,-40.73006975326216,39.69282860908111,-0.0686,-0.8712,-0.348,0.3395
4257314.0,1009.197348,1.0,-6.29,-1.21,-7.64,34.75,-16.19,14.69,-1.19,1.25,-0.12,0.0436004846684952,-0.10277055506888655,-0.16256948854309883,-121.19677615362598,-40.74229316618827,39.6684640703974,-0.0687,-0.8712,-0.3481,0.3393
4257349.0,1009.229599,1.0,-6.37,-1.17,-7.31,34.38,-15.75,15.19,-2.5,-1.12,1.5,-0.1517224518072875,0.08396202473086434,0.041823802057677995,-121.19677615362598,-40.71784682431407,39.68064610609173,-0.0689,-0.8712,-0.3479,0.3394
4257386.0,1009.284707,1.0,-6.33,-1.07,-7.27,34.75,-15.75,14.38,-3.44,1.75,0.94,-0.10332490710944153,0.13634312342872024,0.1093599395622622,-121.22012218744959,-40.73006975326216,39.619740596742815,-0.07,-0.8713,-0.348,0.3389
4257421.0,1009.291586,1.0,-6.44,-0.94,-7.36,34.75,-15.75,14.38,-2.75,0.5,0.94,-0.03848369167996779,0.2517423466393982,-0.01485420232986634,-121.24347666895369,-40.70562437914749,39.58320288872563,-0.0707,-0.8714,-0.3478,0.3386
4257458.0,1009.34066,1.0,-6.38,-1.15,-7.52,34.0,-15.75,15.19,-0.81,1.25,0.5,-0.0663908268222011,0.00388261510886867,-0.12173744124209485,-121.26683960828639,-40.71784682431407,39.534492464525485,-0.0709,-0.8715,-0.3479,0.3382
4257492.0,1009.359806,1.0,-6.46,-1.08,-7.54,33.69,-16.5,14.25,-0.63,0.37,-0.44,-0.05438304188792431,0.09337496289634373,-0.18023758327934658,-121.26683960828639,-40.73006975326216,39.522316021456795,-0.071,-0.8715,-0.348,0.3381
4257529.0,1009.402714,1.0,-6.38,-1.14,-7.64,33.69,-16.5,14.25,-1.06,0.06,-0.75,0.003774792994857279,-0.028304133775879592,-0.21197189260324656,-121.26683960828639,-40.766741444760996,39.522316021456795,-0.0709,-0.8715,-0.3483,0.3381
4257562.0,1009.466809,1.0,-6.4,-1.06,-7.67,34.38,-16.19,12.69,0.63,-1.0,-0.37,0.06582101802611007,0.02968218164822789,-0.23861189612190437,-121.24347666895369,-40.75451706328899,39.54666937259589,-0.0709,-0.8714,-0.3482,0.3383
4257599.0,1009.486754,1.0,-6.28,-1.15,-7.67,34.75,-15.75,14.69,-0.25,-1.75,-0.37,0.07530247733194528,-0.10377933059124311,-0.17199516792985037,-121.22012218744959,-40.766741444760996,39.57102458450509,-0.0708,-0.8713,-0.3483,0.3385
4257634.0,1009.531634,1.0,-6.33,-1.03,-7.52,34.75,-15.75,14.69,1.63,-2.69,-0.37,0.06306902993161367,0.058720947566812676,-0.07630371575625183,-121.15010938852664,-40.75451706328899,39.68064610609173,-0.0709,-0.871,-0.3482,0.3394
4257669.0,1009.549188,1.0,-6.48,-1.07,-7.33,34.38,-16.5,14.69,0.25,-2.63,-1.19,-0.13180382656305678,0.17768748429989867,-0.03282432077682351,-121.05687678616403,-40.77896631080099,39.75374814015767,-0.0709,-0.8706,-0.3484,0.34
4257703.0,1009.628562,1.0,-6.53,-1.13,-7.29,34.0,-16.87,13.5,1.0,-1.19,-1.31,-0.20062473499005007,0.16990432612038275,-0.04184136851303499,-120.96377821929033,-40.80341749737213,39.86343282424955,-0.0709,-0.8702,-0.3486,0.3409
4257738.0,1009.633546,1.0,-6.53,-1.04,-7.45,34.38,-16.5,14.75,1.44,-1.12,-1.37,-0.045319950726545155,0.17940474417844066,-0.15280581042621044,-120.91727899971443,-40.827870624577365,39.912193788917286,-0.0708,-0.87,-0.3488,0.3413
4257773.0,1009.641688,1.0,-6.61,-1.13,-7.46,34.38,-16.5,14.75,3.25,-1.06,-2.44,-0.11554128094428595,0.15859021982059618,-0.22241273559872887,-120.8243802920781,-40.840097916410194,40.03412919359559,-0.0701,-0.8696,-0.3489,0.3423
4257808.0,1009.683772,1.0,-6.63,-1.15,-7.44,35.19,-16.87,14.38,3.56,-1.5,-3.13,-0.12796441095741828,0.17205005277094154,-0.22265824577995552,-120.75479321636242,-40.87678270719479,40.13171155486349,-0.0693,-0.8693,-0.3492,0.3431
4257843.0,1009.780506,1.0,-6.61,-1.4,-7.19,34.38,-15.75,13.88,6.81,-0.88,-1.63,-0.3865326610852673,0.08071526854170097,-0.05196438272836623,-120.66212588661212,-40.86455395752174,40.26593689865936,-0.0678,-0.8689,-0.3491,0.3442
4257878.0,1009.789483,1.0,-6.52,-1.57,-7.14,34.38,-15.75,13.88,5.69,2.31,-0.44,-0.4571900867802885,-0.05102551699117186,0.021800812548738335,-120.68528037991203,-40.827870624577365,40.3269674651333,-0.0658,-0.869,-0.3488,0.3447
4257912.0,1009.794469,1.0,-6.32,-1.86,-6.78,34.75,-15.0,14.69,4.88,3.38,4.88,-0.7472585022315097,-0.23865454752567172,0.3856602039229404,-120.89404187117353,-40.632299856561154,40.26593689865936,-0.0644,-0.8699,-0.3472,0.3442
4257949.0,1009.845456,1.0,-6.65,-2.7,-5.0,35.19,-15.75,13.06,7.38,18.62,14.19,-2.493922953812827,-0.05017903147310043,1.4227171302039903,-121.40719542947478,-40.302553807331996,39.948769456648414,-0.0627,-0.8721,-0.3445,0.3416
4257984.0,1009.861078,1.0,-7.18,-3.26,-3.24,35.19,-15.75,13.06,9.44,57.81,37.5,-4.249802803830233,0.42003433046023697,2.4282797673678953,-122.89990924402274,-39.51014004319908,38.87762497174376,-0.0594,-0.8784,-0.338,0.3328
4258019.0,1009.904909,1.0,-5.9,-6.49,-3.07,33.69,-15.75,14.38,32.75,175.56,114.31,-6.003742280817502,-2.8445572212482166,3.3090679235219422,-128.63250588646886,-36.50436716998177,34.41103013134,-0.0463,-0.9012,-0.3132,0.2958
4258054.0,1009.920529,1.0,-2.7,-3.8,-6.82,32.5,-18.0,17.19,-48.63,214.63,159.44,-1.3383428152279895,-3.356562201528636,2.378007546886721,-138.23069557304194,-31.518996754873605,26.088088169122198,-0.0479,-0.9343,-0.2716,0.2257
4258091.0,1009.967414,1.0,-0.72,4.29,-11.25,27.69,-21.0,21.87,-18.12,180.56,159.06,4.879910700123139,2.0215620221411985,-1.0370006098942568,-145.26123786330908,-27.336531426237315,20.087487431641748,-0.0535,-0.9544,-0.2363,0.1744
4258125.0,1009.989736,1.0,0.56,3.2,-14.04,27.69,-21.0,21.87,33.81,123.44,95.06,5.124779176321246,0.857750504023781,-3.6349310999595996,-151.71920090048613,-23.34297818708293,15.077882439571027,-0.0408,-0.9697,-0.2023,0.1312
4258162.0,1010.074296,1.0,-0.19,3.56,-13.13,20.56,-24.0,24.87,7.75,42.0,27.25,3.969560654846623,1.8162944035198745,-3.0793991558598375,-153.8627830260387,-21.893896745024186,13.380300633180664,-0.0377,-0.9741,-0.1899,0.1165
4258199.0,1010.089921,1.0,-1.61,1.86,-11.6,17.06,-25.19,26.56,-9.19,-3.75,-6.38,1.6408408018371907,0.998372890907571,-1.8947427817899989,-154.27134430279997,-21.718849470413215,12.965030073382623,-0.0358,-0.9749,-0.1884,0.1129
4258234.0,1010.089921,1.0,-1.94,-0.77,-11.63,17.06,-25.19,26.56,-6.0,-17.87,-22.75,0.41666493230930957,-1.379430966808437,-1.9209652964698556,-153.56043390061225,-22.279183498407725,13.322613734970497,-0.038,-0.9735,-0.1932,0.116
4258269.0,1010.190264,1.0,-2.35,-0.02,-11.61,17.06,-24.75,26.06,-17.75,-53.19,-0.75,0.5717748718275828,-0.7834323111362895,-1.9990396160204984,-152.28767595523587,-22.699787605080818,14.696516297153032,-0.0466,-0.9709,-0.1968,0.1279
4258304.0,1010.221461,1.0,-3.02,-0.01,-10.35,16.69,-25.5,26.06,-11.63,-64.81,8.63,0.0750406513716333,-0.6068008771203002,-0.9576038801427309,-151.06981274894218,-22.34926291674044,16.97573712493423,-0.0544,-0.9683,-0.1938,0.1476
4258340.0,1010.221461,1.0,-3.22,0.21,-10.4,18.19,-25.87,25.69,-25.56,-71.62,7.19,0.30053705372444983,-0.5910010061839812,-1.0622457714216846,-149.94434113378782,-22.11569761985897,18.796984460560502,-0.0627,-0.9658,-0.1918,0.1633
4258375.0,1010.312968,1.0,-3.39,-0.14,-10.76,18.19,-25.87,25.69,-13.06,-82.94,9.31,0.6305968923050471,-1.301632468255589,-1.3825144226456043,-147.93284627196644,-21.672178876755062,21.718849470413215,-0.0745,-0.9611,-0.188,0.1884
4258412.0,1010.317959,1.0,-4.19,0.23,-9.24,19.25,-26.25,23.06,-13.75,-107.62,17.62,0.020169088776051947,-0.6637653141888484,-0.3198305739969616,-145.9981360073074,-21.12406961438943,24.479166312304468,-0.0836,-0.9563,-0.1833,0.212
4258449.0,1010.32098,1.0,-4.67,1.08,-7.6,21.19,-26.69,21.06,-5.0,-109.62,24.31,-0.10935679660543052,0.3019623123192231,0.8271088172348691,-143.20870960086748,-19.92458285893286,28.552816976564145,-0.0944,-0.9489,-0.173,0.2466
4258484.0,1010.347864,1.0,-5.27,2.45,-5.61,21.19,-26.69,21.06,-8.5,-95.81,14.38,-0.6352773176473407,2.049757172201232,2.0193257955834145,-141.05445058328866,-19.180388694494322,31.352336718545892,-0.1016,-0.9428,-0.1666,0.2702
4258516.0,1010.43879,1.0,-5.68,2.81,-4.67,22.69,-27.37,19.37,-4.94,-53.19,-5.88,-0.9690197127619293,2.5771165530583473,2.431904508240202,-138.68306126823978,-18.936379383880695,34.00339056621902,-0.1089,-0.9357,-0.1645,0.2924
4258553.0,1010.44178,1.0,-6.08,2.9,-3.46,24.19,-27.75,19.0,-8.19,-12.13,-16.19,-1.7485979011242119,3.1160733755870478,3.1297875558469412,-137.7829624670443,-19.424485827358055,34.73506381234489,-0.1104,-0.9329,-0.1687,0.2985
4258590.0,1010.455643,1.0,-5.79,1.11,-3.89,25.0,-27.0,15.56,10.06,56.81,-13.0,-2.073995109397159,1.3828759031929123,3.1979815620644825,-138.5533323833026,-19.95948754584176,33.703938528301116,-0.1055,-0.9353,-0.1733,0.2899
4258625.0,1010.577573,1.0,-5.38,0.92,-4.8,25.0,-27.0,15.56,-1.56,99.75,-15.06,-1.7425634313676384,1.0612445077012502,2.830402241890045,-141.19218403998903,-20.844373279203694,30.246943306188317,-0.0981,-0.9432,-0.1809,0.2609
4258662.0,1010.583558,1.0,-4.01,3.17,-6.59,25.0,-27.75,17.25,-14.13,141.0,-24.19,0.6117813651154604,2.4207191197891005,1.8490786051342951,-143.683724321721,-21.893896745024186,26.46463761296408,-0.0933,-0.9502,-0.1899,0.2289
4258699.0,1010.587547,1.0,-3.12,5.49,-6.11,23.06,-26.25,21.56,17.31,162.5,-62.88,1.6446463062710728,4.772806167569716,2.6148449543888885,-146.59103083752737,-24.420541139763646,20.727870288694778,-0.0751,-0.9578,-0.2115,0.1799
4258732.0,1010.605344,1.0,-1.77,0.91,-5.7,23.06,-26.25,21.56,75.0,202.56,-126.31,0.3283815417726088,0.7362984827252861,3.823253798229681,-147.47959058337605,-27.690458980540107,15.945255673236543,-0.0438,-0.96,-0.2393,0.1387
4258766.0,1010.653747,1.0,0.76,-4.27,-8.52,21.19,-26.25,25.25,41.63,241.31,-120.62,-0.5413559981435664,-4.370839134388332,1.3211565585687115,-146.67085725236174,-32.34140081327868,7.8212153932673,-0.0021,-0.958,-0.2785,0.0682
4258803.0,1010.674382,1.0,2.76,0.17,-14.69,18.56,-21.75,29.0,-79.12,196.31,-63.75,2.7023149627718723,-1.4695832191425295,-4.821419558352325,-145.37657897397716,-34.59101363133617,1.2949121758820281,0.002,-0.9547,-0.2973,0.0113
4258840.0,1010.716465,1.0,2.46,-0.58,-14.24,14.5,-21.75,31.19,-14.88,87.0,-48.0,0.7519481939655395,-1.5001970530096842,-4.558223223099917,-143.42720670361226,-36.37166381418113,-3.896864048753203,0.0045,-0.9495,-0.3121,-0.034
