TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3895269.0,1069.025262,1.0,-5.82,-0.43,-7.95,27.87,-17.5,17.19,1.37,4.63,-0.37,-0.04522041692574508,-0.00761439741657477,-0.05528171416457717,-129.45833846115224,-34.171188136066895,34.96325925488904,-0.0753,-0.9043,-0.2938,0.3004
3895306.0,1069.080117,1.0,-5.72,-0.47,-8.13,27.5,-17.5,16.37,-1.88,4.56,1.25,0.05204239722487669,-0.1283145145312904,-0.14407997192928157,-129.61963621563214,-34.171188136066895,34.747070547478,-0.075,-0.9049,-0.2938,0.2986
3895341.0,1069.096073,1.0,-5.73,-0.46,-7.96,27.5,-17.5,16.37,-1.0,3.13,0.81,-0.04633207021043262,-0.061440216698663064,-0.011709253920281881,-129.7004663573504,-34.14721243955784,34.675036035061034,-0.0751,-0.9052,-0.2936,0.298
3895375.0,1069.153951,1.0,-5.68,-0.46,-8.04,27.5,-16.69,17.19,-1.56,5.44,1.19,-0.005675789077216109,-0.10065439968674761,-0.04755907415922778,-129.83545382657297,-34.14721243955784,34.48301299993159,-0.0751,-0.9057,-0.2936,0.2964
3895410.0,1069.159936,1.0,-5.6,-0.45,-8.2,27.19,-16.69,17.19,-3.75,6.19,2.44,0.09505158887481802,-0.17821509002854052,-0.13124236091528907,-129.97078188553854,-34.13522516911611,34.27909787153104,-0.0755,-0.9062,-0.2935,0.2947
3895445.0,1069.216752,1.0,-5.7,-0.38,-8.06,27.19,-17.87,17.19,-2.19,4.69,2.0,-0.03700197283389217,-0.030538089949058378,-0.07240351129695455,-130.16081866157813,-34.09926566702287,34.07529458830543,-0.0761,-0.9069,-0.2932,0.293
3895480.0,1069.221739,1.0,-5.65,-0.3,-8.04,27.19,-17.87,17.19,-0.56,4.63,0.5,0.009697211429001928,0.019841133054704474,-0.024606903037861727,-130.24247093533856,-34.09926566702287,33.943481085591756,-0.0763,-0.9072,-0.2932,0.2919
3895517.0,1069.28058,1.0,-5.57,-0.4,-8.23,28.25,-17.06,17.56,-1.75,8.13,0.88,0.05088024941382541,-0.1378460608186015,-0.13800734270096982,-130.4608263468181,-34.12323828365854,33.656048249410745,-0.076,-0.908,-0.2934,0.2895
3895552.0,1069.313494,1.0,-5.62,-0.43,-8.02,27.19,-16.69,18.5,0.94,7.88,-0.19,-0.13230220013871374,-0.05269963488690277,0.005149151848160116,-130.5977575270689,-34.13522516911611,33.44061674182814,-0.0755,-0.9085,-0.2935,0.2877
3895584.0,1069.342414,1.0,-5.45,-0.42,-8.32,27.19,-16.69,18.5,-4.19,5.5,2.69,0.07430956688343393,-0.20667664886007742,-0.14589052245382916,-130.84513444406196,-34.12323828365854,33.11769717298479,-0.0757,-0.9094,-0.2934,0.285
3895621.0,1069.410234,1.0,-5.52,-0.26,-8.34,27.87,-17.87,17.19,0.31,2.88,0.0,0.11081852194004282,-0.04390567066504958,-0.19731878979929895,-130.92785324394194,-34.12323828365854,33.01011755272957,-0.0758,-0.9097,-0.2934,0.2841
3895656.0,1069.419209,1.0,-5.53,-0.37,-7.86,27.5,-17.5,17.56,-2.81,3.19,2.44,-0.20587797126071905,0.02115986778453971,0.1913202333749897,-131.01070305716067,-34.11125178301685,32.890619725136126,-0.0759,-0.91,-0.2933,0.2831
3895693.0,1069.471072,1.0,-5.59,-0.46,-7.78,27.5,-17.5,17.56,-1.37,9.81,2.63,-0.3705990234174559,0.010609999565370232,0.22277584641517478,-131.17679840124268,-34.07529458830543,32.6756161902961,-0.0759,-0.9106,-0.293,0.2813
