-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-284.0,-284.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-282.0,-281.0,-278.0,-276.0,-275.0,-273.0,-272.0,-270.0,-269.0,-268.0,-264.0,-263.0,-263.0,-263.0,-262.0,-262.0,-263.0,-265.0,-268.0,-270.0,-273.0,-274.0,-275.0,-276.0,-276.0,-275.0,-274.0,-273.0,-272.0,-271.0,-271.0,-270.0,-269.0,-268.0,-267.0,-265.0,-263.0,-262.0,-260.0,-258.0,-257.0,-255.0,-253.0,-251.0,-249.0,-248.0,-248.0,-247.0,-246.0,-244.0,-244.0,-242.0,-241.0,-240.0,-239.0,-236.0,-236.0,-237.0,-238.0,-241.0,-242.0,-243.0,-243.0,-244.0,-247.0,-249.0,-251.0,-252.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-254.0,-253.0,-253.0,-252.0,-251.0,-250.0,-249.0,-248.0,-247.0,-245.0,-245.0,-243.0,-242.0,-240.0,-238.0,-235.0,-234.0,-231.0,-229.0,-227.0,-226.0,-223.0,-222.0,-220.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-215.0,-214.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0,-212.0
-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-60.0,-64.0,-72.0,-80.0,-88.0,-93.0,-102.0,-107.0,-112.0,-120.0,-123.0,-124.0,-124.0,-126.0,-127.0,-125.0,-120.0,-109.0,-102.0,-94.0,-89.0,-84.0,-81.0,-78.0,-75.0,-73.0,-72.0,-71.0,-70.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-69.0,-70.0,-72.0,-78.0,-83.0,-88.0,-92.0,-98.0,-100.0,-103.0,-105.0,-110.0,-114.0,-117.0,-121.0,-129.0,-131.0,-131.0,-129.0,-125.0,-123.0,-122.0,-120.0,-117.0,-110.0,-105.0,-100.0,-96.0,-93.0,-92.0,-89.0,-87.0,-85.0,-83.0,-81.0,-80.0,-79.0,-78.0,-76.0,-75.0,-74.0,-73.0,-72.0,-71.0,-70.0,-69.0,-68.0,-68.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-66.0,-68.0,-70.0,-74.0,-77.0,-78.0,-80.0,-82.0,-85.0,-88.0,-95.0,-98.0,-100.0,-101.0,-103.0,-104.0,-105.0,-106.0,-110.0,-113.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0
