-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-248.0,-247.0,-246.0,-244.0,-242.0,-240.0,-238.0,-235.0,-233.0,-230.0,-227.0,-225.0,-223.0,-221.0,-219.0,-218.0,-217.0,-215.0,-214.0,-213.0,-212.0,-211.0,-210.0,-209.0,-208.0,-207.0,-207.0,-207.0,-207.0,-207.0,-205.0,-204.0,-203.0,-202.0,-202.0,-202.0,-203.0,-204.0,-205.0,-206.0,-207.0,-207.0,-207.0,-207.0,-208.0,-209.0,-210.0,-211.0,-214.0,-215.0,-216.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-218.0,-218.0,-218.0,-217.0,-216.0,-215.0,-214.0,-210.0,-207.0,-202.0,-198.0,-193.0,-189.0,-183.0,-179.0,-174.0,-172.0,-167.0,-163.0,-160.0,-160.0,-159.0,-158.0,-159.0,-159.0,-160.0,-162.0,-163.0,-165.0,-166.0,-168.0,-170.0,-172.0,-173.0,-174.0,-174.0,-175.0,-175.0,-174.0,-174.0,-174.0,-173.0,-173.0,-173.0,-172.0,-173.0,-173.0,-173.0,-173.0,-171.0,-170.0,-169.0,-168.0,-166.0,-164.0,-161.0,-159.0,-156.0,-154.0,-153.0,-151.0,-149.0,-146.0,-146.0,-144.0,-143.0,-143.0,-144.0,-146.0,-148.0,-148.0,-148.0,-149.0,-149.0,-150.0,-151.0,-152.0,-152.0,-153.0,-152.0,-152.0,-152.0,-152.0,-152.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0
-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-18.0,-19.0,-21.0,-23.0,-26.0,-28.0,-31.0,-33.0,-35.0,-37.0,-40.0,-43.0,-45.0,-46.0,-48.0,-51.0,-53.0,-56.0,-58.0,-60.0,-62.0,-64.0,-66.0,-68.0,-69.0,-70.0,-71.0,-72.0,-74.0,-76.0,-83.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-88.0,-87.0,-86.0,-86.0,-85.0,-83.0,-81.0,-76.0,-71.0,-66.0,-64.0,-63.0,-63.0,-62.0,-61.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-56.0,-54.0,-49.0,-46.0,-44.0,-41.0,-36.0,-35.0,-36.0,-35.0,-33.0,-32.0,-33.0,-34.0,-35.0,-35.0,-35.0,-36.0,-37.0,-37.0,-37.0,-36.0,-35.0,-32.0,-28.0,-22.0,-15.0,-3.0,6.0,14.0,17.0,19.0,20.0,21.0,21.0,20.0,17.0,16.0,15.0,13.0,9.0,6.0,2.0,-1.0,-14.0,-22.0,-28.0,-32.0,-42.0,-46.0,-51.0,-54.0,-57.0,-63.0,-67.0,-72.0,-77.0,-84.0,-85.0,-86.0,-85.0,-81.0,-78.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0
