12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,25.0,33.0,42.0,51.0,60.0,38.0,11.0,-17.0,-30.0,-39.0,-30.0,-2.0,31.0,54.0,84.0,109.0,133.0,136.0,119.0,83.0,55.0,29.0,18.0,15.0,17.0,18.0,16.0,15.0,15.0,14.0,12.0,10.0,8.0,7.0,5.0
94.0,94.0,94.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,94.0,92.0,90.0,92.0,98.0,113.0,120.0,125.0,110.0,73.0,16.0,-24.0,-71.0,-94.0,-87.0,-67.0,-46.0,-8.0,16.0,32.0,35.0,30.0,7.0,-27.0,-70.0,-91.0,-98.0,-95.0,-93.0,-89.0,-86.0,-82.0,-80.0,-77.0,-75.0,-73.0
