-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-141.0,-142.0,-142.0,-142.0,-142.0,-141.0,-138.0,-127.0,-121.0,-112.0,-108.0,-101.0,-94.0,-82.0,-65.0,-46.0,-51.0,-59.0,-74.0,-83.0,-75.0,-60.0,-34.0,-4.0,-1.0,-19.0,-35.0,-56.0,-68.0,-82.0,-89.0,-93.0,-97.0,-102.0,-105.0,-107.0,-107.0,-107.0,-110.0,-112.0,-114.0,-116.0,-117.0,-117.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,20.0,27.0,47.0,61.0,71.0,74.0,67.0,66.0,76.0,99.0,114.0,118.0,97.0,78.0,66.0,62.0,70.0,83.0,90.0,74.0,49.0,8.0,-20.0,-30.0,-19.0,-11.0,-7.0,-2.0,0.0,1.0,5.0,5.0,2.0,1.0,2.0,2.0,4.0,5.0,5.0,5.0
