,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,901742.0,604.8739360000001,1.0,2.33,2.87,-9.14,-15.88,-29.69,28.25,3.13,4.5,0.19,-0.06645141395760679,-0.1745005697047861,-0.050861539975782584,-148.0992206918234,21.683846183764324,-10.856595634361932,-0.1765,-0.9615,0.1881,-0.0946
1,901742.0,604.8739360000001,1.0,2.33,2.87,-9.14,-15.88,-29.69,28.25,3.13,4.5,0.19,-0.06645141395760679,-0.1745005697047861,-0.050861539975782584,-148.0992206918234,21.683846183764324,-10.856595634361932,-0.1765,-0.9615,0.1881,-0.0946
2,901779.0,604.876897,1.0,2.54,2.91,-9.14,-15.88,-29.69,28.69,2.94,5.0,0.75,0.06896799428766764,-0.06546696502428495,-0.11556031284131052,-148.0992206918234,21.660511797125544,-11.086833319532733,-0.1758,-0.9615,0.1879,-0.0966
3,901779.0,604.876897,1.0,2.54,2.91,-9.14,-15.88,-29.69,28.69,2.94,5.0,0.75,0.06896799428766764,-0.06546696502428495,-0.11556031284131052,-148.0992206918234,21.660511797125544,-11.086833319532733,-0.1758,-0.9615,0.1879,-0.0966
4,901814.0,604.903317,1.0,2.8,2.91,-9.28,-15.88,-29.69,28.69,2.44,0.0,-0.12,0.2819872382786117,-0.026424766227492347,-0.3099840711314563,-148.0992206918234,21.648844944741544,-11.121372822035768,-0.1754,-0.9615,0.1878,-0.0969
5,901814.0,604.903317,1.0,2.8,2.91,-9.28,-15.88,-29.69,28.69,2.44,0.0,-0.12,0.2819872382786117,-0.026424766227492347,-0.3099840711314563,-148.0992206918234,21.648844944741544,-11.121372822035768,-0.1754,-0.9615,0.1878,-0.0969
6,901847.0,604.959834,1.0,2.23,2.72,-8.98,-16.19,-30.06,27.5,4.19,-2.31,-0.31,-0.1157672168513888,-0.2336255434479513,0.16591781530825678,-148.26644461114088,21.648844944741544,-11.029269725697887,-0.1739,-0.9619,0.1878,-0.0961
7,901847.0,604.959834,1.0,2.23,2.72,-8.98,-16.19,-30.06,27.5,4.19,-2.31,-0.31,-0.1157672168513888,-0.2336255434479513,0.16591781530825678,-148.26644461114088,21.648844944741544,-11.029269725697887,-0.1739,-0.9619,0.1878,-0.0961
8,901881.0,605.004407,1.0,2.44,3.02,-8.97,-15.88,-29.37,28.25,-2.88,1.75,-0.19,-0.04470728878945851,0.0968350793447641,0.033036327169597264,-148.26644461114088,21.637178319468852,-11.052294827398207,-0.174,-0.9619,0.1877,-0.0963
9,901881.0,605.004407,1.0,2.44,3.02,-8.97,-15.88,-29.37,28.25,-2.88,1.75,-0.19,-0.04470728878945851,0.0968350793447641,0.033036327169597264,-148.26644461114088,21.637178319468852,-11.052294827398207,-0.174,-0.9619,0.1877,-0.0963
