TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1767700.0,711.691993,1.0,-3.58,6.48,-6.98,7.19,-39.88,12.88,0.88,2.44,2.19,0.1091202472363555,-0.19571810967703376,-0.36571389406058685,-130.6800872399157,11.00624507066077,26.66479763712951,-0.3343,-0.9088,0.0959,0.2306,1
1767700.0,711.691993,1.0,-3.58,6.48,-6.98,7.19,-39.88,12.88,0.88,2.44,2.19,0.1091202472363555,-0.19571810967703376,-0.36571389406058685,-130.6800872399157,11.00624507066077,26.66479763712951,-0.3343,-0.9088,0.0959,0.2306,1
1767735.0,711.759445,1.0,-3.66,6.36,-6.95,6.0,-39.19,13.69,3.88,-5.13,0.81,0.030520766526210608,-0.2704663320098315,-0.2964988381622824,-130.735045365197,11.178940913568928,26.770798221316564,-0.3327,-0.909,0.0974,0.2315,1
1767735.0,711.759445,1.0,-3.66,6.36,-6.95,6.0,-39.19,13.69,3.88,-5.13,0.81,0.030520766526210608,-0.2704663320098315,-0.2964988381622824,-130.735045365197,11.178940913568928,26.770798221316564,-0.3327,-0.909,0.0974,0.2315,1
1767770.0,711.76771,1.0,-3.82,6.21,-6.27,6.38,-40.25,13.25,-1.56,-2.31,2.38,-0.4211958179464417,-0.061441045301973,0.19997424400112251,-130.62518646665285,11.259541000283246,26.88860402502931,-0.3327,-0.9086,0.0981,0.2325,1
1767770.0,711.76771,1.0,-3.82,6.21,-6.27,6.38,-40.25,13.25,-1.56,-2.31,2.38,-0.4211958179464417,-0.061441045301973,0.19997424400112251,-130.62518646665285,11.259541000283246,26.88860402502931,-0.3327,-0.9086,0.0981,0.2325,1
1767806.0,711.805227,1.0,-3.59,6.44,-6.54,6.38,-39.5,13.69,-7.81,-0.81,2.94,-0.08524398815277578,-0.007333113119533802,-0.0486013761920745,-130.3788376016962,11.34014667578332,26.923951406435997,-0.3348,-0.9077,0.0988,0.2328,1
1767806.0,711.805227,1.0,-3.59,6.44,-6.54,6.38,-39.5,13.69,-7.81,-0.81,2.94,-0.08524398815277578,-0.007333113119533802,-0.0486013761920745,-130.3788376016962,11.34014667578332,26.923951406435997,-0.3348,-0.9077,0.0988,0.2328,1
1767841.0,711.847478,1.0,-3.65,6.51,-6.33,6.38,-39.5,13.69,-5.19,-8.75,1.88,-0.21100832843539719,0.11153426711166581,0.02326941900496493,-130.10645331555745,11.42075798112357,27.112514953816074,-0.3362,-0.9067,0.0995,0.2344,1
1767841.0,711.847478,1.0,-3.65,6.51,-6.33,6.38,-39.5,13.69,-5.19,-8.75,1.88,-0.21100832843539719,0.11153426711166581,0.02326941900496493,-130.10645331555745,11.42075798112357,27.112514953816074,-0.3362,-0.9067,0.0995,0.2344,1
