,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3862960.0,531.797117,1.0,1.54,1.66,9.53,7.88,-21.56,-38.75,0.88,1.37,0.0,0.0245476984926408,-0.00034788258407059125,0.011370663019537377,-12.307865676783145,-5.548399139371833,-132.46829135766265,-0.3855,-0.1072,-0.0484,-0.9152
1,3862960.0,531.797117,1.0,1.54,1.66,9.53,7.88,-21.56,-38.75,0.88,1.37,0.0,0.0245476984926408,-0.00034788258407059125,0.011370663019537377,-12.307865676783145,-5.548399139371833,-132.46829135766265,-0.3855,-0.1072,-0.0484,-0.9152
2,3862994.0,531.841344,1.0,1.63,1.57,9.37,7.19,-20.5,-37.5,1.56,0.88,0.56,-0.009571919297808956,-0.1357155697107003,0.1681755531542226,-12.296340166976414,-5.605762844556931,-132.49673400768697,-0.3853,-0.1071,-0.0489,-0.9153
3,3862994.0,531.841344,1.0,1.63,1.57,9.37,7.19,-20.5,-37.5,1.56,0.88,0.56,-0.009571919297808956,-0.1357155697107003,0.1681755531542226,-12.296340166976414,-5.605762844556931,-132.49673400768697,-0.3853,-0.1071,-0.0489,-0.9153
4,3863029.0,531.874562,1.0,1.54,1.62,9.52,7.88,-20.06,-36.69,1.37,-1.12,-0.44,0.056792631585800064,-0.033468165877642675,0.02799700079451739,-12.330917071488784,-5.594289991509483,-132.46829135766265,-0.3853,-0.1074,-0.0488,-0.9152
5,3863029.0,531.874562,1.0,1.54,1.62,9.52,7.88,-20.06,-36.69,1.37,-1.12,-0.44,0.056792631585800064,-0.033468165877642675,0.02799700079451739,-12.330917071488784,-5.594289991509483,-132.46829135766265,-0.3853,-0.1074,-0.0488,-0.9152
6,3863064.0,531.951462,1.0,1.54,1.63,9.56,7.5,-21.56,-37.06,-2.0,-1.88,-0.56,0.060732145721624275,-0.01568271820834744,-0.012625210463632186,-12.365495103087909,-5.536926565771378,-132.46829135766265,-0.3854,-0.1077,-0.0483,-0.9152
7,3863064.0,531.951462,1.0,1.54,1.63,9.56,7.5,-21.56,-37.06,-2.0,-1.88,-0.56,0.060732145721624275,-0.01568271820834744,-0.012625210463632186,-12.365495103087909,-5.536926565771378,-132.46829135766265,-0.3854,-0.1077,-0.0483,-0.9152
8,3863099.0,531.955149,1.0,1.61,1.73,9.52,7.5,-21.56,-37.06,1.12,-3.19,-0.06,-0.056992391833453275,0.01352652867744508,-0.00211999935746654,-12.434654560583265,-5.502509177758649,-132.41145409892673,-0.3856,-0.1083,-0.048,-0.915
9,3863099.0,531.955149,1.0,1.61,1.73,9.52,7.5,-21.56,-37.06,1.12,-3.19,-0.06,-0.056992391833453275,0.01352652867744508,-0.00211999935746654,-12.434654560583265,-5.502509177758649,-132.41145409892673,-0.3856,-0.1083,-0.048,-0.915
10,3863134.0,532.003055,1.0,1.95,1.47,9.45,7.88,-21.19,-36.69,0.88,-4.5,0.37,-0.09696737760689296,-0.3938601996772928,0.054656794978258816,-12.619102083523115,-5.468092286497271,-132.38305943270692,-0.3856,-0.1099,-0.0477,-0.9149
11,3863134.0,532.003055,1.0,1.95,1.47,9.45,7.88,-21.19,-36.69,0.88,-4.5,0.37,-0.09696737760689296,-0.3938601996772928,0.054656794978258816,-12.619102083523115,-5.468092286497271,-132.38305943270692,-0.3856,-0.1099,-0.0477,-0.9149
12,3863169.0,532.021947,1.0,2.17,1.48,9.82,7.88,-21.19,-37.06,-2.19,-14.38,-1.63,-0.12561033093208196,-0.4916158707517814,-0.3458982456567572,-12.941964550756788,-5.261601195679236,-132.24132459051677,-0.386,-0.1127,-0.0459,-0.9144
13,3863169.0,532.021947,1.0,2.17,1.48,9.82,7.88,-21.19,-37.06,-2.19,-14.38,-1.63,-0.12561033093208196,-0.4916158707517814,-0.3458982456567572,-12.941964550756788,-5.261601195679236,-132.24132459051677,-0.386,-0.1127,-0.0459,-0.9144
14,3863203.0,532.088041,1.0,3.4,1.99,10.09,7.88,-21.19,-37.06,-1.12,-24.12,-8.0,-1.136009820385708,-0.9253914943372188,-0.9256066252487454,-13.680327762024126,-4.940426564140192,-131.73432389141507,-0.3887,-0.1191,-0.0431,-0.9126
15,3863203.0,532.088041,1.0,3.4,1.99,10.09,7.88,-21.19,-37.06,-1.12,-24.12,-8.0,-1.136009820385708,-0.9253914943372188,-0.9256066252487454,-13.680327762024126,-4.940426564140192,-131.73432389141507,-0.3887,-0.1191,-0.0431,-0.9126
16,3863238.0,532.1381349999999,1.0,6.08,2.11,10.42,6.38,-20.5,-39.19,18.37,-58.94,-43.69,-2.6341435097227435,-2.735396852649894,-1.836965934438004,-14.996972698908555,-4.883078110442899,-130.35153620627273,-0.3968,-0.1305,-0.0426,-0.9076
17,3863238.0,532.1381349999999,1.0,6.08,2.11,10.42,6.38,-20.5,-39.19,18.37,-58.94,-43.69,-2.6341435097227435,-2.735396852649894,-1.836965934438004,-14.996972698908555,-4.883078110442899,-130.35153620627273,-0.3968,-0.1305,-0.0426,-0.9076
18,3863275.0,532.1571610000001,1.0,7.25,2.5,11.31,6.75,-20.75,-39.19,36.63,-132.06,-67.44,-2.4639145507721247,-3.0881288838822973,-3.2746796374269724,-19.040944126019852,-4.539012581284228,-126.73497195223709,-0.4148,-0.1654,-0.0396,-0.8939
19,3863275.0,532.1571610000001,1.0,7.25,2.5,11.31,6.75,-20.75,-39.19,36.63,-132.06,-67.44,-2.4639145507721247,-3.0881288838822973,-3.2746796374269724,-19.040944126019852,-4.539012581284228,-126.73497195223709,-0.4148,-0.1654,-0.0396,-0.8939
20,3863310.0,532.2949269999999,1.0,6.38,1.41,11.25,6.75,-20.75,-39.19,39.19,-219.38,-74.37,0.025757771502277205,-2.6029981525457107,-2.940064759303704,-24.54952511022461,-3.7363468303015943,-122.46980875996977,-0.4305,-0.2126,-0.0326,-0.8766
21,3863310.0,532.2949269999999,1.0,6.38,1.41,11.25,6.75,-20.75,-39.19,39.19,-219.38,-74.37,0.025757771502277205,-2.6029981525457107,-2.940064759303704,-24.54952511022461,-3.7363468303015943,-122.46980875996977,-0.4305,-0.2126,-0.0326,-0.8766
22,3863345.0,532.344696,1.0,6.92,3.69,12.1,4.5,-21.19,-37.5,45.19,-252.06,-57.38,0.2368287783448319,-0.23408791568225484,-4.608675697932709,-33.3449084936511,-1.3178319771025526,-115.40818530642284,-0.4507,-0.2869,-0.0115,-0.8453
23,3863345.0,532.344696,1.0,6.92,3.69,12.1,4.5,-21.19,-37.5,45.19,-252.06,-57.38,0.2368287783448319,-0.23408791568225484,-4.608675697932709,-33.3449084936511,-1.3178319771025526,-115.40818530642284,-0.4507,-0.2869,-0.0115,-0.8453
24,3863379.0,532.3519,1.0,5.99,3.95,11.36,-2.56,-22.37,-35.5,109.94,-267.19,-20.87,1.5804536617531395,1.4695026265505655,-3.455134504870076,-41.158178579890034,-0.2291832708413497,-110.30985589206541,-0.4505,-0.3515,-0.002,-0.8207
25,3863379.0,532.3519,1.0,5.99,3.95,11.36,-2.56,-22.37,-35.5,109.94,-267.19,-20.87,1.5804536617531395,1.4695026265505655,-3.455134504870076,-41.158178579890034,-0.2291832708413497,-110.30985589206541,-0.4505,-0.3515,-0.002,-0.8207
26,3863416.0,532.370541,1.0,5.98,2.4,9.2,-10.5,-22.69,-34.25,73.62,-259.56,-37.0,3.2737237207605303,1.0239948743746203,-0.8888896075833586,-52.169483053710955,0.6990128451499703,-102.83298081073578,-0.4423,-0.4397,0.0061,-0.7817
27,3863416.0,532.370541,1.0,5.98,2.4,9.2,-10.5,-22.69,-34.25,73.62,-259.56,-37.0,3.2737237207605303,1.0239948743746203,-0.8888896075833586,-52.169483053710955,0.6990128451499703,-102.83298081073578,-0.4423,-0.4397,0.0061,-0.7817
28,3863451.0,532.373724,1.0,7.49,4.27,7.13,-10.5,-22.69,-34.25,60.0,-232.19,-76.5,1.7639347947169193,1.1486152197820363,-1.1814852884314322,-61.22111365086855,1.8220825674649568,-94.34438108902891,-0.4501,-0.5092,0.0159,-0.7334
29,3863451.0,532.373724,1.0,7.49,4.27,7.13,-10.5,-22.69,-34.25,60.0,-232.19,-76.5,1.7639347947169193,1.1486152197820363,-1.1814852884314322,-61.22111365086855,1.8220825674649568,-94.34438108902891,-0.4501,-0.5092,0.0159,-0.7334
30,3863488.0,532.416725,1.0,6.96,6.17,5.53,-18.37,-24.06,-27.87,50.0,-233.06,-83.75,0.3745757111906052,2.3692107358222234,-0.7450291803888138,-67.83519390579393,2.578527672575933,-87.815613588484,-0.4552,-0.5579999999999999,0.0225,-0.6935
31,3863488.0,532.416725,1.0,6.96,6.17,5.53,-18.37,-24.06,-27.87,50.0,-233.06,-83.75,0.3745757111906052,2.3692107358222234,-0.7450291803888138,-67.83519390579393,2.578527672575933,-87.815613588484,-0.4552,-0.5579999999999999,0.0225,-0.6935
32,3863525.0,532.4248690000001,1.0,8.22,8.34,5.27,-21.06,-24.37,-22.25,101.06,-177.94,-86.06,0.4086047621563027,3.2364407658059067,-2.6133094732741693,-75.74407148943448,2.1086036789736795,-79.71792602911492,-0.4604,-0.6139,0.0184,-0.6409
33,3863525.0,532.4248690000001,1.0,8.22,8.34,5.27,-21.06,-24.37,-22.25,101.06,-177.94,-86.06,0.4086047621563027,3.2364407658059067,-2.6133094732741693,-75.74407148943448,2.1086036789736795,-79.71792602911492,-0.4604,-0.6139,0.0184,-0.6409
34,3863562.0,532.444332,1.0,5.26,7.16,2.33,-21.06,-24.37,-22.25,143.31,-162.06,-56.0,-0.7331727870049477,2.8536781202285515,1.1071627248484166,-82.05178160910839,0.8250663536663884,-74.64489405402493,-0.4489,-0.6564,0.0072,-0.6063
35,3863562.0,532.444332,1.0,5.26,7.16,2.33,-21.06,-24.37,-22.25,143.31,-162.06,-56.0,-0.7331727870049477,2.8536781202285515,1.1071627248484166,-82.05178160910839,0.8250663536663884,-74.64489405402493,-0.4489,-0.6564,0.0072,-0.6063
36,3863595.0,532.493447,1.0,7.04,6.41,0.79,-23.19,-25.37,-19.5,148.63,-122.81,-27.12,0.13960143842945658,1.0244676101641583,0.3090304269641866,-89.49762416816229,-1.5584932484256673,-69.4307331793357,-0.4242,-0.7040000000000001,-0.0136,-0.5695
37,3863595.0,532.493447,1.0,7.04,6.41,0.79,-23.19,-25.37,-19.5,148.63,-122.81,-27.12,0.13960143842945658,1.0244676101641583,0.3090304269641866,-89.49762416816229,-1.5584932484256673,-69.4307331793357,-0.4242,-0.7040000000000001,-0.0136,-0.5695
38,3863631.0,532.5124549999999,1.0,5.55,6.94,-1.53,-23.69,-26.56,-17.0,119.31,-98.06,15.5,-1.921454592782096,1.255869607492652,1.0866841871740809,-94.31067299052191,-2.200293133435064,-66.70658643296115,-0.3998,-0.7332,-0.0192,-0.5498
39,3863631.0,532.5124549999999,1.0,5.55,6.94,-1.53,-23.69,-26.56,-17.0,119.31,-98.06,15.5,-1.921454592782096,1.255869607492652,1.0866841871740809,-94.31067299052191,-2.200293133435064,-66.70658643296115,-0.3998,-0.7332,-0.0192,-0.5498
40,3863668.0,532.563587,1.0,6.15,5.59,-3.24,-27.37,-30.5,-13.38,164.5,-81.19,32.13,-1.898159830747982,-0.181507257450948,1.092739031185399,-100.25983753174991,-3.2089830530311807,-63.929848409462785,-0.3606,-0.7675,-0.027999999999999997,-0.5294
41,3863668.0,532.563587,1.0,6.15,5.59,-3.24,-27.37,-30.5,-13.38,164.5,-81.19,32.13,-1.898159830747982,-0.181507257450948,1.092739031185399,-100.25983753174991,-3.2089830530311807,-63.929848409462785,-0.3606,-0.7675,-0.027999999999999997,-0.5294
42,3863703.0,532.583989,1.0,5.73,4.82,-4.12,-27.37,-30.5,-13.38,152.75,-105.19,44.69,-1.9287303975000802,-0.17682829825180413,1.482682748340693,-106.83508762590431,-3.805139007503523,-60.87524327990863,-0.3123,-0.8029999999999999,-0.0332,-0.5066
43,3863703.0,532.583989,1.0,5.73,4.82,-4.12,-27.37,-30.5,-13.38,152.75,-105.19,44.69,-1.9287303975000802,-0.17682829825180413,1.482682748340693,-106.83508762590431,-3.805139007503523,-60.87524327990863,-0.3123,-0.8029999999999999,-0.0332,-0.5066
44,3863740.0,532.587448,1.0,6.2,3.18,-5.22,-29.06,-32.56,-5.75,140.0,-95.19,44.81,-1.7574552419946972,-1.5723184429062012,1.425721305250093,-111.56319514094507,-4.080321683767285,-58.41842386753149,-0.2773,-0.8269,-0.0356,-0.488
45,3863740.0,532.587448,1.0,6.2,3.18,-5.22,-29.06,-32.56,-5.75,140.0,-95.19,44.81,-1.7574552419946972,-1.5723184429062012,1.425721305250093,-111.56319514094507,-4.080321683767285,-58.41842386753149,-0.2773,-0.8269,-0.0356,-0.488
46,3863777.0,532.633578,1.0,5.98,2.05,-5.56,-31.06,-32.75,3.5,117.25,-111.94,28.44,-1.3550378822282612,-1.9318443964413885,1.7252918489424491,-117.4973779425748,-4.1720543955147065,-54.774215005307816,-0.2372,-0.8549,-0.0364,-0.46
47,3863777.0,532.633578,1.0,5.98,2.05,-5.56,-31.06,-32.75,3.5,117.25,-111.94,28.44,-1.3550378822282612,-1.9318443964413885,1.7252918489424491,-117.4973779425748,-4.1720543955147065,-54.774215005307816,-0.2372,-0.8549,-0.0364,-0.46
48,3863812.0,532.6826990000001,1.0,4.74,2.23,-5.22,-31.06,-32.75,3.5,86.19,-136.81,2.88,-1.3311627965723098,-0.9800878871403984,2.5985758229050906,-122.13730880568986,-4.2867240536107065,-51.1001794642751,-0.2158,-0.8752,-0.0374,-0.4313
49,3863812.0,532.6826990000001,1.0,4.74,2.23,-5.22,-31.06,-32.75,3.5,86.19,-136.81,2.88,-1.3311627965723098,-0.9800878871403984,2.5985758229050906,-122.13730880568986,-4.2867240536107065,-51.1001794642751,-0.2158,-0.8752,-0.0374,-0.4313
50,3863844.0,532.705289,1.0,3.49,2.62,-4.92,-31.69,-31.56,8.19,79.5,-133.25,-7.69,-1.3105953806530364,0.06506050704403399,3.3623496594949036,-128.1324147334415,-4.71104003397371,-45.85922505196,-0.1943,-0.8993,-0.0411,-0.3896
51,3863844.0,532.705289,1.0,3.49,2.62,-4.92,-31.69,-31.56,8.19,79.5,-133.25,-7.69,-1.3105953806530364,0.06506050704403399,3.3623496594949036,-128.1324147334415,-4.71104003397371,-45.85922505196,-0.1943,-0.8993,-0.0411,-0.3896
52,3863881.0,532.7643889999999,1.0,3.04,2.02,-5.78,-30.5,-31.06,17.0,92.81,-85.94,0.88,-1.8355948907465869,-0.4180642833031283,3.2350281566426635,-131.76235907719015,-5.238658808769412,-42.96290285030923,-0.1757,-0.9127,-0.0457,-0.3662
53,3863881.0,532.7643889999999,1.0,3.04,2.02,-5.78,-30.5,-31.06,17.0,92.81,-85.94,0.88,-1.8355948907465869,-0.4180642833031283,3.2350281566426635,-131.76235907719015,-5.238658808769412,-42.96290285030923,-0.1757,-0.9127,-0.0457,-0.3662
54,3863918.0,532.790194,1.0,3.94,2.27,-5.98,-27.5,-30.06,22.87,64.44,-54.44,0.56,-0.946753803969918,-0.08327769289150111,2.354561563827548,-135.3668779333915,-5.800810045139373,-40.33917501022326,-0.1508,-0.9251,-0.0506,-0.3448
55,3863918.0,532.790194,1.0,3.94,2.27,-5.98,-27.5,-30.06,22.87,64.44,-54.44,0.56,-0.946753803969918,-0.08327769289150111,2.354561563827548,-135.3668779333915,-5.800810045139373,-40.33917501022326,-0.1508,-0.9251,-0.0506,-0.3448
56,3863951.0,532.854642,1.0,4.75,2.36,-6.81,-27.5,-30.06,22.87,76.37,-67.37,-2.31,-0.431950796600822,-0.03584833739079518,1.1857258380541236,-138.74807199122864,-6.4778727055513645,-37.664683622171815,-0.1295,-0.9359,-0.0565,-0.3228
57,3863951.0,532.854642,1.0,4.75,2.36,-6.81,-27.5,-30.06,22.87,76.37,-67.37,-2.31,-0.431950796600822,-0.03584833739079518,1.1857258380541236,-138.74807199122864,-6.4778727055513645,-37.664683622171815,-0.1295,-0.9359,-0.0565,-0.3228
58,3863990.0,532.859824,1.0,3.39,2.05,-6.18,-24.56,-27.19,28.0,49.38,-73.75,-23.94,-0.7853207771021206,0.1943317324666043,2.510588976762306,-141.33038910827102,-7.258498535026432,-35.26373479080068,-0.1177,-0.9436,-0.0633,-0.3029
59,3863990.0,532.859824,1.0,3.39,2.05,-6.18,-24.56,-27.19,28.0,49.38,-73.75,-23.94,-0.7853207771021206,0.1943317324666043,2.510588976762306,-141.33038910827102,-7.258498535026432,-35.26373479080068,-0.1177,-0.9436,-0.0633,-0.3029
60,3864025.0,532.90827,1.0,4.25,3.16,-6.39,-20.87,-25.56,29.87,27.06,-35.5,-33.56,0.15236008573665197,1.0835611859334082,1.579689348543539,-142.95536907296346,-8.567970434690707,-33.416687431310486,-0.1122,-0.9482,-0.0747,-0.2875
61,3864025.0,532.90827,1.0,4.25,3.16,-6.39,-20.87,-25.56,29.87,27.06,-35.5,-33.56,0.15236008573665197,1.0835611859334082,1.579689348543539,-142.95536907296346,-8.567970434690707,-33.416687431310486,-0.1122,-0.9482,-0.0747,-0.2875
