-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-231.0,-231.0,-230.0,-230.0,-226.0,-226.0,-221.0,-221.0,-213.0,-213.0,-206.0,-206.0,-197.0,-197.0,-180.0,-180.0,-164.0,-164.0,-140.0,-140.0,-115.0,-115.0,-82.0,-82.0,-55.0,-55.0,-28.0,-28.0,-10.0,-10.0,-0.0,0.0,0.0,0.0,-5.0,-5.0,-15.0,-15.0,-24.0,-24.0,-35.0,-35.0,-41.0,-41.0,-45.0,-45.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-48.0,-48.0,-47.0,-47.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-49.0,-49.0,-53.0,-53.0,-58.0,-58.0,-62.0,-62.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-65.0,-65.0,-66.0,-66.0,-68.0,-68.0,-72.0,-72.0,-74.0,-74.0,-76.0,-76.0,-77.0,-77.0,-79.0,-79.0,-81.0,-81.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-81.0,-81.0,-80.0,-80.0,-81.0,-81.0
-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-21.0,-21.0,-29.0,-29.0,-39.0,-39.0,-58.0,-58.0,-75.0,-75.0,-100.0,-100.0,-131.0,-131.0,-158.0,-158.0,-187.0,-187.0,-206.0,-206.0,-222.0,-222.0,-232.0,-232.0,-242.0,-242.0,-248.0,-248.0,-249.0,-249.0,-245.0,-245.0,-241.0,-241.0,-236.0,-236.0,-232.0,-232.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-225.0,-225.0,-223.0,-223.0,-221.0,-221.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-223.0,-223.0,-225.0,-225.0,-226.0,-226.0,-225.0,-225.0,-224.0,-224.0,-223.0,-223.0,-223.0,-223.0,-224.0,-224.0,-226.0,-226.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-225.0,-225.0,-226.0,-226.0,-227.0,-227.0,-227.0,-227.0,-226.0,-226.0
