-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-81.0,-81.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-84.0,-84.0,-90.0,-90.0,-97.0,-97.0,-109.0,-109.0,-123.0,-123.0,-133.0,-133.0,-145.0,-145.0,-154.0,-154.0,-163.0,-163.0,-168.0,-168.0,-175.0,-175.0,-179.0,-179.0,-181.0,-181.0,-181.0,-181.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0
-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-192.0,-192.0,-189.0,-189.0,-187.0,-187.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-190.0,-190.0,-191.0,-191.0,-193.0,-193.0,-193.0,-193.0,-191.0,-191.0,-187.0,-187.0,-182.0,-182.0,-173.0,-173.0,-159.0,-159.0,-141.0,-141.0,-126.0,-126.0,-106.0,-106.0,-93.0,-93.0,-76.0,-76.0,-65.0,-65.0,-53.0,-53.0,-46.0,-46.0,-37.0,-37.0,-30.0,-30.0,-26.0,-26.0,-22.0,-22.0,-18.0,-18.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0
