-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-246.0,-246.0,-245.0,-245.0,-243.0,-243.0,-241.0,-241.0,-237.0,-237.0,-230.0,-230.0,-224.0,-224.0,-216.0,-216.0,-210.0,-210.0,-200.0,-200.0,-193.0,-193.0,-184.0,-184.0,-179.0,-179.0,-173.0,-173.0,-168.0,-168.0,-163.0,-163.0,-160.0,-160.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-161.0,-161.0,-163.0,-163.0,-165.0,-165.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-169.0,-169.0,-170.0,-170.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0
39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,36.0,36.0,32.0,32.0,27.0,27.0,19.0,19.0,10.0,10.0,3.0,3.0,-7.0,-7.0,-15.0,-15.0,-25.0,-25.0,-32.0,-32.0,-42.0,-42.0,-49.0,-49.0,-58.0,-58.0,-63.0,-63.0,-68.0,-68.0,-71.0,-71.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-66.0,-66.0,-63.0,-63.0,-57.0,-57.0,-52.0,-52.0,-44.0,-44.0,-38.0,-38.0,-30.0,-30.0,-24.0,-24.0,-15.0,-15.0,-6.0,-6.0,0.0,0.0,8.0,8.0,14.0,14.0,21.0,21.0,26.0,26.0,31.0,31.0,35.0,35.0,39.0,39.0,42.0,42.0,45.0,45.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
