-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-172.0,-172.0,-169.0,-169.0,-161.0,-161.0,-153.0,-153.0,-140.0,-140.0,-131.0,-131.0,-117.0,-117.0,-103.0,-103.0,-86.0,-86.0,-73.0,-73.0,-65.0,-65.0,-58.0,-58.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-46.0,-46.0,-45.0,-45.0,-55.0,-55.0,-63.0,-63.0,-64.0,-64.0,-58.0,-58.0,-56.0,-56.0,-58.0,-58.0,-62.0,-62.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-100.0,-100.0,-104.0,-104.0,-111.0,-111.0,-118.0,-118.0,-131.0,-131.0,-144.0,-144.0,-161.0,-161.0,-173.0,-173.0,-186.0,-186.0,-198.0,-198.0,-206.0,-206.0,-214.0,-214.0,-217.0,-217.0,-219.0,-219.0,-221.0,-221.0,-225.0,-225.0,-226.0,-226.0,-222.0,-222.0,-219.0,-219.0,-218.0,-218.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
