14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,21.0,21.0,23.0,23.0,32.0,32.0,37.0,37.0,45.0,45.0,45.0,45.0,37.0,37.0,25.0,25.0,16.0,16.0,-2.0,-2.0,-24.0,-24.0,-43.0,-43.0,-73.0,-73.0,-97.0,-97.0,-125.0,-125.0,-145.0,-145.0,-172.0,-172.0,-196.0,-196.0,-212.0,-212.0,-231.0,-231.0,-241.0,-241.0,-248.0,-248.0,-250.0,-250.0,-253.0,-253.0,-252.0,-252.0,-249.0,-249.0,-250.0,-250.0,-248.0,-248.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-245.0,-245.0,-249.0,-249.0,-253.0,-253.0,-256.0,-256.0,-258.0,-258.0,-260.0,-260.0,-263.0,-263.0,-267.0,-267.0,-268.0,-268.0,-270.0,-270.0,-273.0,-273.0,-275.0,-275.0,-277.0,-277.0,-279.0,-279.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-282.0,-282.0,-284.0,-284.0,-285.0,-285.0,-285.0,-285.0,-287.0,-287.0,-288.0,-288.0,-288.0,-288.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-293.0,-293.0,-295.0,-295.0
-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-258.0,-258.0,-256.0,-256.0,-254.0,-254.0,-250.0,-250.0,-246.0,-246.0,-234.0,-234.0,-222.0,-222.0,-207.0,-207.0,-197.0,-197.0,-188.0,-188.0,-169.0,-169.0,-153.0,-153.0,-133.0,-133.0,-115.0,-115.0,-104.0,-104.0,-92.0,-92.0,-85.0,-85.0,-80.0,-80.0,-78.0,-78.0,-75.0,-75.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-76.0,-76.0,-75.0,-75.0,-74.0,-74.0,-73.0,-73.0,-72.0,-72.0,-70.0,-70.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0
