-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-198.0,-198.0,-197.0,-197.0,-188.0,-188.0,-169.0,-169.0,-132.0,-132.0,-101.0,-101.0,-83.0,-83.0,-51.0,-51.0,-37.0,-37.0,-23.0,-23.0,-12.0,-12.0,-13.0,-13.0,-9.0,-9.0,-2.0,-2.0,11.0,11.0,18.0,18.0,25.0,25.0,29.0,29.0,39.0,39.0,37.0,37.0,36.0,36.0,37.0,37.0,34.0,34.0,28.0,28.0,23.0,23.0,16.0,16.0,18.0,18.0,23.0,23.0,26.0,26.0,28.0,28.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,26.0,26.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,15.0,15.0
-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-74.0,-74.0,-82.0,-82.0,-97.0,-97.0,-113.0,-113.0,-126.0,-126.0,-142.0,-142.0,-155.0,-155.0,-170.0,-170.0,-180.0,-180.0,-196.0,-196.0,-206.0,-206.0,-211.0,-211.0,-217.0,-217.0,-222.0,-222.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-233.0,-233.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-238.0,-238.0,-240.0,-240.0,-242.0,-242.0,-241.0,-241.0,-238.0,-238.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-240.0,-240.0,-242.0,-242.0,-244.0,-244.0,-247.0,-247.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-251.0,-251.0,-252.0,-252.0,-254.0,-254.0
