-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-161.0,-161.0,-161.0,-161.0,-159.0,-159.0,-157.0,-157.0,-153.0,-153.0,-141.0,-141.0,-129.0,-129.0,-108.0,-108.0,-79.0,-79.0,-62.0,-62.0,-35.0,-35.0,-18.0,-18.0,-5.0,-5.0,7.0,7.0,18.0,18.0,35.0,35.0,50.0,50.0,68.0,68.0,75.0,75.0,80.0,80.0,72.0,72.0,64.0,64.0,55.0,55.0,52.0,52.0,49.0,49.0,47.0,47.0,53.0,53.0,57.0,57.0,58.0,58.0,59.0,59.0,59.0,59.0,56.0,56.0,55.0,55.0,55.0,55.0,53.0,53.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,47.0,47.0,46.0,46.0,45.0,45.0
-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-106.0,-106.0,-104.0,-104.0,-103.0,-103.0,-105.0,-105.0,-112.0,-112.0,-120.0,-120.0,-132.0,-132.0,-147.0,-147.0,-163.0,-163.0,-185.0,-185.0,-206.0,-206.0,-234.0,-234.0,-256.0,-256.0,-269.0,-269.0,-283.0,-283.0,-291.0,-291.0,-297.0,-297.0,-300.0,-300.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-303.0,-303.0,-304.0,-304.0,-302.0,-302.0,-297.0,-297.0,-293.0,-293.0,-290.0,-290.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-294.0,-294.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0
