-176.0,-176.0,-170.0,-170.0,-166.0,-166.0,-158.0,-158.0,-152.0,-152.0,-145.0,-145.0,-139.0,-139.0,-128.0,-128.0,-120.0,-120.0,-111.0,-111.0,-90.0,-90.0,-77.0,-77.0,-60.0,-60.0,-46.0,-46.0,-25.0,-25.0,-5.0,-5.0,6.0,6.0,41.0,41.0,54.0,54.0,51.0,51.0,55.0,55.0,57.0,57.0,55.0,55.0,60.0,60.0,58.0,58.0,55.0,55.0,57.0,57.0,53.0,53.0,47.0,47.0,36.0,36.0,36.0,36.0,38.0,38.0,11.0,11.0,-2.0,-2.0,16.0,16.0,20.0,20.0,19.0,19.0,14.0,14.0,6.0,6.0,1.0,1.0,-3.0,-3.0,-2.0,-2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,-17.0,-17.0,-53.0,-53.0,-49.0,-49.0,-51.0,-51.0,-58.0,-58.0,-53.0,-53.0,-51.0,-51.0,-54.0,-54.0,-54.0,-54.0,-57.0,-57.0,-56.0,-56.0,-52.0,-52.0,-50.0,-50.0,-47.0,-47.0,-46.0,-46.0,-41.0,-41.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-41.0,-41.0,-42.0,-42.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0
-221.0,-221.0,-221.0,-221.0,-219.0,-219.0,-217.0,-217.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-237.0,-237.0,-272.0,-272.0,-292.0,-292.0,-312.0,-312.0,-325.0,-325.0,-335.0,-335.0,-337.0,-337.0,-338.0,-338.0,-336.0,-336.0,-336.0,-336.0,-332.0,-332.0,-325.0,-325.0,-315.0,-315.0,-301.0,-301.0,-291.0,-291.0,-287.0,-287.0,-285.0,-285.0,-286.0,-286.0,-284.0,-284.0,-280.0,-280.0,-276.0,-276.0,-271.0,-271.0,-256.0,-256.0,-246.0,-246.0,-238.0,-238.0,-234.0,-234.0,-231.0,-231.0,-233.0,-233.0,-237.0,-237.0,-239.0,-239.0,-240.0,-240.0,-244.0,-244.0,-248.0,-248.0,-254.0,-254.0,-258.0,-258.0,-265.0,-265.0,-270.0,-270.0,-274.0,-274.0,-277.0,-277.0,-281.0,-281.0,-289.0,-289.0,-295.0,-295.0,-303.0,-303.0,-307.0,-307.0,-303.0,-303.0,-303.0,-303.0,-301.0,-301.0,-298.0,-298.0,-296.0,-296.0,-292.0,-292.0,-291.0,-291.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-293.0,-293.0,-296.0,-296.0,-298.0,-298.0,-300.0,-300.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-299.0,-299.0,-298.0,-298.0,-299.0,-299.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0
