-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-147.0,-147.0,-150.0,-150.0,-153.0,-153.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-147.0,-147.0,-142.0,-142.0,-134.0,-134.0,-125.0,-125.0,-111.0,-111.0,-98.0,-98.0,-91.0,-91.0,-83.0,-83.0,-78.0,-78.0,-73.0,-73.0,-71.0,-71.0,-64.0,-64.0,-56.0,-56.0,-52.0,-52.0,-46.0,-46.0,-44.0,-44.0,-44.0,-44.0,-42.0,-42.0,-39.0,-39.0,-37.0,-37.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0
-358.0,-358.0,-360.0,-360.0,-361.0,-361.0,-358.0,-358.0,-343.0,-343.0,-325.0,-325.0,-297.0,-297.0,-272.0,-272.0,-254.0,-254.0,-230.0,-230.0,-210.0,-210.0,-187.0,-187.0,-171.0,-171.0,-147.0,-147.0,-130.0,-130.0,-121.0,-121.0,-109.0,-109.0,-103.0,-103.0,-98.0,-98.0,-95.0,-95.0,-89.0,-89.0,-83.0,-83.0,-80.0,-80.0,-76.0,-76.0,-75.0,-75.0,-72.0,-72.0,-69.0,-69.0,-64.0,-64.0,-62.0,-62.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0
