-152.0,-152.0,-166.0,-166.0,-183.0,-183.0,-214.0,-214.0,-257.0,-257.0,-288.0,-288.0,-324.0,-324.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-337.0,-337.0,-340.0,-340.0,-346.0,-346.0,-351.0,-351.0,-358.0,-358.0,-358.0,-358.0,-365.0,-365.0,-375.0,-375.0,-383.0,-383.0,-396.0,-396.0,-409.0,-409.0,-433.0,-433.0,-467.0,-467.0,-507.0,-507.0,-513.0,-513.0,-487.0,-487.0,-438.0,-438.0,-372.0,-372.0,-331.0,-331.0,-280.0,-280.0,-240.0,-240.0,-219.0,-219.0,-199.0,-199.0,-209.0,-209.0,-213.0,-213.0,-213.0,-213.0,-234.0,-234.0,-225.0,-225.0,-232.0,-232.0,-252.0,-252.0,-244.0,-244.0,-246.0,-246.0,-250.0,-250.0,-256.0,-256.0,-257.0,-257.0,-259.0,-259.0,-262.0,-262.0,-264.0,-264.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-267.0,-267.0,-268.0,-268.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-274.0,-274.0,-274.0,-274.0,-275.0,-275.0,-276.0,-276.0,-277.0,-277.0,-278.0,-278.0,-278.0,-278.0,-279.0,-279.0,-280.0,-280.0,-281.0,-281.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-284.0,-284.0,-285.0,-285.0
-203.0,-203.0,-195.0,-195.0,-186.0,-186.0,-170.0,-170.0,-138.0,-138.0,-102.0,-102.0,-46.0,-46.0,3.0,3.0,56.0,56.0,88.0,88.0,102.0,102.0,109.0,109.0,115.0,115.0,121.0,121.0,119.0,119.0,113.0,113.0,116.0,116.0,118.0,118.0,115.0,115.0,104.0,104.0,90.0,90.0,80.0,80.0,70.0,70.0,66.0,66.0,61.0,61.0,51.0,51.0,31.0,31.0,17.0,17.0,-11.0,-11.0,-40.0,-40.0,-86.0,-86.0,-144.0,-144.0,-173.0,-173.0,-196.0,-196.0,-210.0,-210.0,-226.0,-226.0,-232.0,-232.0,-236.0,-236.0,-250.0,-250.0,-260.0,-260.0,-260.0,-260.0,-268.0,-268.0,-275.0,-275.0,-279.0,-279.0,-284.0,-284.0,-287.0,-287.0,-287.0,-287.0,-288.0,-288.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-285.0,-285.0,-283.0,-283.0,-282.0,-282.0,-281.0,-281.0,-280.0,-280.0,-279.0,-279.0,-278.0,-278.0,-275.0,-275.0,-273.0,-273.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-267.0,-267.0,-266.0,-266.0,-266.0,-266.0
