-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-223.0,-223.0,-219.0,-219.0,-213.0,-213.0,-201.0,-201.0,-187.0,-187.0,-162.0,-162.0,-140.0,-140.0,-107.0,-107.0,-77.0,-77.0,-41.0,-41.0,-12.0,-12.0,6.0,6.0,19.0,19.0,25.0,25.0,42.0,42.0,64.0,64.0,63.0,63.0,53.0,53.0,48.0,48.0,40.0,40.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,36.0,36.0,36.0,36.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,31.0,31.0,30.0,30.0,28.0,28.0,27.0,27.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,28.0,28.0,30.0,30.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-79.0,-79.0,-88.0,-88.0,-98.0,-98.0,-116.0,-116.0,-133.0,-133.0,-156.0,-156.0,-185.0,-185.0,-210.0,-210.0,-249.0,-249.0,-280.0,-280.0,-319.0,-319.0,-337.0,-337.0,-344.0,-344.0,-345.0,-345.0,-340.0,-340.0,-333.0,-333.0,-331.0,-331.0,-329.0,-329.0,-327.0,-327.0,-324.0,-324.0,-318.0,-318.0,-314.0,-314.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-311.0,-311.0,-310.0,-310.0,-309.0,-309.0,-309.0,-309.0,-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0
