-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-91.0,-91.0,-85.0,-85.0,-76.0,-76.0,-67.0,-67.0,-60.0,-60.0,-48.0,-48.0,-37.0,-37.0,-19.0,-19.0,-13.0,-13.0,-9.0,-9.0,5.0,5.0,6.0,6.0,12.0,12.0,18.0,18.0,23.0,23.0,28.0,28.0,42.0,42.0,51.0,51.0,56.0,56.0,76.0,76.0,96.0,96.0,118.0,118.0,132.0,132.0,146.0,146.0,151.0,151.0,155.0,155.0,156.0,156.0,159.0,159.0,160.0,160.0,156.0,156.0,157.0,157.0,158.0,158.0,155.0,155.0,156.0,156.0,156.0,156.0,154.0,154.0,152.0,152.0,152.0,152.0,151.0,151.0,151.0,151.0,152.0,152.0,151.0,151.0,149.0,149.0,149.0,149.0,148.0,148.0,147.0,147.0,147.0,147.0,146.0,146.0,143.0,143.0,143.0,143.0,143.0,143.0,141.0,141.0,141.0,141.0,141.0,141.0,139.0,139.0,133.0,133.0,134.0,134.0,134.0,134.0,134.0,134.0,137.0,137.0,139.0,139.0,138.0,138.0,137.0,137.0,138.0,138.0,136.0,136.0,134.0,134.0,134.0,134.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,133.0,133.0,131.0,131.0,132.0,132.0,131.0,131.0,129.0,129.0,129.0,129.0,129.0,129.0,128.0,128.0,129.0,129.0,129.0,129.0,128.0,128.0,129.0,129.0
-228.0,-228.0,-232.0,-232.0,-236.0,-236.0,-240.0,-240.0,-246.0,-246.0,-263.0,-263.0,-275.0,-275.0,-292.0,-292.0,-312.0,-312.0,-343.0,-343.0,-362.0,-362.0,-382.0,-382.0,-399.0,-399.0,-411.0,-411.0,-421.0,-421.0,-432.0,-432.0,-449.0,-449.0,-456.0,-456.0,-464.0,-464.0,-472.0,-472.0,-478.0,-478.0,-477.0,-477.0,-478.0,-478.0,-469.0,-469.0,-458.0,-458.0,-444.0,-444.0,-435.0,-435.0,-426.0,-426.0,-423.0,-423.0,-421.0,-421.0,-420.0,-420.0,-418.0,-418.0,-418.0,-418.0,-421.0,-421.0,-420.0,-420.0,-420.0,-420.0,-422.0,-422.0,-421.0,-421.0,-421.0,-421.0,-422.0,-422.0,-423.0,-423.0,-423.0,-423.0,-424.0,-424.0,-424.0,-424.0,-424.0,-424.0,-425.0,-425.0,-427.0,-427.0,-427.0,-427.0,-428.0,-428.0,-429.0,-429.0,-429.0,-429.0,-429.0,-429.0,-431.0,-431.0,-430.0,-430.0,-430.0,-430.0,-431.0,-431.0,-431.0,-431.0,-431.0,-431.0,-432.0,-432.0,-435.0,-435.0,-434.0,-434.0,-434.0,-434.0,-434.0,-434.0,-432.0,-432.0,-431.0,-431.0,-432.0,-432.0,-433.0,-433.0,-432.0,-432.0,-433.0,-433.0,-434.0,-434.0,-434.0,-434.0,-435.0,-435.0,-436.0,-436.0,-436.0,-436.0,-435.0,-435.0,-436.0,-436.0,-435.0,-435.0,-434.0,-434.0,-434.0,-434.0,-434.0,-434.0,-433.0,-433.0,-434.0,-434.0,-435.0,-435.0,-434.0,-434.0,-434.0,-434.0,-435.0,-435.0,-435.0,-435.0,-435.0,-435.0,-436.0,-436.0,-436.0,-436.0,-436.0,-436.0,-437.0,-437.0,-437.0,-437.0
