-193.0,-193.0,-192.0,-192.0,-191.0,-191.0,-189.0,-189.0,-187.0,-187.0,-182.0,-182.0,-175.0,-175.0,-157.0,-157.0,-138.0,-138.0,-112.0,-112.0,-92.0,-92.0,-72.0,-72.0,-65.0,-65.0,-62.0,-62.0,-62.0,-62.0,-66.0,-66.0,-74.0,-74.0,-69.0,-69.0,-57.0,-57.0,-61.0,-61.0,-78.0,-78.0,-65.0,-65.0,-62.0,-62.0,-47.0,-47.0,-32.0,-32.0,-22.0,-22.0,-5.0,-5.0,1.0,1.0,-16.0,-16.0,-35.0,-35.0,-49.0,-49.0,-40.0,-40.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-30.0,-30.0,-35.0,-35.0,-44.0,-44.0,-53.0,-53.0,-62.0,-62.0,-79.0,-79.0,-92.0,-92.0,-37.0,-37.0,-44.0,-44.0,-64.0,-64.0,-50.0,-50.0,-50.0,-50.0,-53.0,-53.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-56.0,-56.0,-88.0,-88.0,-110.0,-110.0,-111.0,-111.0,-116.0,-116.0,-110.0,-110.0,-103.0,-103.0,-96.0,-96.0,-94.0,-94.0,-89.0,-89.0,-86.0,-86.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0
-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-232.0,-232.0,-236.0,-236.0,-240.0,-240.0,-245.0,-245.0,-248.0,-248.0,-253.0,-253.0,-258.0,-258.0,-269.0,-269.0,-288.0,-288.0,-302.0,-302.0,-315.0,-315.0,-330.0,-330.0,-344.0,-344.0,-350.0,-350.0,-359.0,-359.0,-365.0,-365.0,-367.0,-367.0,-368.0,-368.0,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-360.0,-360.0,-342.0,-342.0,-324.0,-324.0,-309.0,-309.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-305.0,-305.0,-311.0,-311.0,-316.0,-316.0,-321.0,-321.0,-324.0,-324.0,-327.0,-327.0,-330.0,-330.0,-344.0,-344.0,-325.0,-325.0,-323.0,-323.0,-325.0,-325.0,-323.0,-323.0,-324.0,-324.0,-323.0,-323.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-323.0,-323.0,-325.0,-325.0,-332.0,-332.0,-339.0,-339.0,-337.0,-337.0,-337.0,-337.0,-336.0,-336.0,-338.0,-338.0,-342.0,-342.0,-346.0,-346.0,-346.0,-346.0,-347.0,-347.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-349.0,-349.0,-349.0,-349.0,-350.0,-350.0,-351.0,-351.0,-351.0,-351.0,-352.0,-352.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0
