-171.0,-171.0,-171.0,-171.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-173.0,-173.0,-174.0,-174.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-177.0,-177.0,-178.0,-178.0,-178.0,-178.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-181.0,-181.0,-190.0,-190.0,-198.0,-198.0,-216.0,-216.0,-229.0,-229.0,-239.0,-239.0,-243.0,-243.0,-245.0,-245.0,-243.0,-243.0,-240.0,-240.0,-238.0,-238.0,-239.0,-239.0,-242.0,-242.0,-242.0,-242.0,-238.0,-238.0,-224.0,-224.0,-212.0,-212.0,-203.0,-203.0,-190.0,-190.0,-185.0,-185.0,-179.0,-179.0,-174.0,-174.0,-170.0,-170.0,-168.0,-168.0,-164.0,-164.0,-159.0,-159.0,-156.0,-156.0,-154.0,-154.0,-155.0,-155.0,-158.0,-158.0,-160.0,-160.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-158.0,-158.0,-153.0,-153.0,-149.0,-149.0,-145.0,-145.0,-138.0,-138.0,-128.0,-128.0,-122.0,-122.0,-116.0,-116.0,-111.0,-111.0,-102.0,-102.0,-94.0,-94.0,-81.0,-81.0,-74.0,-74.0,-71.0,-71.0,-69.0,-69.0,-70.0,-70.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-84.0,-84.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0
-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-38.0,-38.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-46.0,-46.0,-53.0,-53.0,-59.0,-59.0,-66.0,-66.0,-71.0,-71.0,-75.0,-75.0,-77.0,-77.0,-85.0,-85.0,-97.0,-97.0,-110.0,-110.0,-119.0,-119.0,-135.0,-135.0,-140.0,-140.0,-139.0,-139.0,-136.0,-136.0,-130.0,-130.0,-113.0,-113.0,-100.0,-100.0,-86.0,-86.0,-74.0,-74.0,-62.0,-62.0,-49.0,-49.0,-42.0,-42.0,-38.0,-38.0,-39.0,-39.0,-38.0,-38.0,-36.0,-36.0,-38.0,-38.0,-43.0,-43.0,-52.0,-52.0,-60.0,-60.0,-67.0,-67.0,-78.0,-78.0,-88.0,-88.0,-93.0,-93.0,-100.0,-100.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-99.0,-99.0,-91.0,-91.0,-77.0,-77.0,-71.0,-71.0,-68.0,-68.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0
