-55.0,-55.0,-56.0,-56.0,-54.0,-54.0,-53.0,-53.0,-55.0,-55.0,-55.0,-55.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-51.0,-51.0,-46.0,-46.0,-41.0,-41.0,-31.0,-31.0,-12.0,-12.0,-6.0,-6.0,-8.0,-8.0,-4.0,-4.0,0.0,0.0,-1.0,-1.0,-12.0,-12.0,-29.0,-29.0,-55.0,-55.0,-81.0,-81.0,-102.0,-102.0,-117.0,-117.0,-124.0,-124.0,-124.0,-124.0,-122.0,-122.0,-112.0,-112.0,-102.0,-102.0,-91.0,-91.0,-81.0,-81.0,-67.0,-67.0,-57.0,-57.0,-51.0,-51.0,-44.0,-44.0,-43.0,-43.0,-36.0,-36.0,-24.0,-24.0,-9.0,-9.0,5.0,5.0,18.0,18.0,24.0,24.0,36.0,36.0,43.0,43.0,55.0,55.0,65.0,65.0,84.0,84.0,110.0,110.0,114.0,114.0,115.0,115.0,122.0,122.0,124.0,124.0,125.0,125.0,128.0,128.0,128.0,128.0,127.0,127.0,127.0,127.0,124.0,124.0,124.0,124.0,124.0,124.0,115.0,115.0,104.0,104.0,104.0,104.0,103.0,103.0,98.0,98.0,94.0,94.0,93.0,93.0,92.0,92.0,90.0,90.0,89.0,89.0,89.0,89.0,87.0,87.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,82.0,82.0,82.0,82.0,84.0,84.0
-178.0,-178.0,-182.0,-182.0,-184.0,-184.0,-187.0,-187.0,-199.0,-199.0,-211.0,-211.0,-231.0,-231.0,-252.0,-252.0,-282.0,-282.0,-320.0,-320.0,-354.0,-354.0,-395.0,-395.0,-417.0,-417.0,-444.0,-444.0,-462.0,-462.0,-474.0,-474.0,-480.0,-480.0,-488.0,-488.0,-490.0,-490.0,-490.0,-490.0,-487.0,-487.0,-476.0,-476.0,-456.0,-456.0,-435.0,-435.0,-414.0,-414.0,-404.0,-404.0,-397.0,-397.0,-402.0,-402.0,-417.0,-417.0,-431.0,-431.0,-449.0,-449.0,-462.0,-462.0,-477.0,-477.0,-483.0,-483.0,-485.0,-485.0,-483.0,-483.0,-476.0,-476.0,-468.0,-468.0,-464.0,-464.0,-455.0,-455.0,-450.0,-450.0,-445.0,-445.0,-441.0,-441.0,-436.0,-436.0,-433.0,-433.0,-431.0,-431.0,-426.0,-426.0,-417.0,-417.0,-407.0,-407.0,-404.0,-404.0,-403.0,-403.0,-400.0,-400.0,-398.0,-398.0,-397.0,-397.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-396.0,-396.0,-398.0,-398.0,-397.0,-397.0,-398.0,-398.0,-404.0,-404.0,-410.0,-410.0,-411.0,-411.0,-414.0,-414.0,-417.0,-417.0,-420.0,-420.0,-421.0,-421.0,-422.0,-422.0,-424.0,-424.0,-424.0,-424.0,-424.0,-424.0,-425.0,-425.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-427.0,-427.0,-426.0,-426.0,-425.0,-425.0
