15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,19.0,19.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,19.0,19.0,6.0,6.0,-7.0,-7.0,-31.0,-31.0,-62.0,-62.0,-82.0,-82.0,-107.0,-107.0,-123.0,-123.0,-142.0,-142.0,-157.0,-157.0,-167.0,-167.0,-179.0,-179.0,-185.0,-185.0,-189.0,-189.0,-192.0,-192.0,-194.0,-194.0,-194.0,-194.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-196.0,-196.0,-196.0,-196.0,-199.0,-199.0,-202.0,-202.0,-202.0,-202.0,-204.0,-204.0,-206.0,-206.0,-209.0,-209.0,-209.0,-209.0,-211.0,-211.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-225.0,-225.0,-225.0,-225.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-233.0,-233.0
-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-327.0,-327.0,-321.0,-321.0,-313.0,-313.0,-302.0,-302.0,-292.0,-292.0,-273.0,-273.0,-249.0,-249.0,-229.0,-229.0,-206.0,-206.0,-188.0,-188.0,-163.0,-163.0,-140.0,-140.0,-123.0,-123.0,-101.0,-101.0,-86.0,-86.0,-69.0,-69.0,-55.0,-55.0,-46.0,-46.0,-38.0,-38.0,-34.0,-34.0,-30.0,-30.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0
