-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-179.0,-179.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-180.0,-180.0,-173.0,-173.0,-165.0,-165.0,-149.0,-149.0,-128.0,-128.0,-107.0,-107.0,-75.0,-75.0,-55.0,-55.0,-34.0,-34.0,-30.0,-30.0,2.0,2.0,16.0,16.0,20.0,20.0,34.0,34.0,34.0,34.0,37.0,37.0,36.0,36.0,33.0,33.0,23.0,23.0,6.0,6.0,-25.0,-25.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-22.0,-22.0,-14.0,-14.0,-14.0,-14.0,-11.0,-11.0,-6.0,-6.0,-7.0,-7.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-8.0,-8.0,2.0,2.0,6.0,6.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,3.0,3.0,-2.0,-2.0,-4.0,-4.0,-1.0,-1.0,1.0,1.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,8.0,8.0,3.0,3.0,-7.0,-7.0,-8.0,-8.0,-3.0,-3.0,3.0,3.0,4.0,4.0
-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-61.0,-61.0,-64.0,-64.0,-69.0,-69.0,-75.0,-75.0,-87.0,-87.0,-103.0,-103.0,-120.0,-120.0,-149.0,-149.0,-170.0,-170.0,-203.0,-203.0,-236.0,-236.0,-224.0,-224.0,-221.0,-221.0,-241.0,-241.0,-264.0,-264.0,-281.0,-281.0,-294.0,-294.0,-303.0,-303.0,-315.0,-315.0,-324.0,-324.0,-331.0,-331.0,-343.0,-343.0,-352.0,-352.0,-355.0,-355.0,-353.0,-353.0,-354.0,-354.0,-356.0,-356.0,-355.0,-355.0,-350.0,-350.0,-349.0,-349.0,-348.0,-348.0,-346.0,-346.0,-342.0,-342.0,-339.0,-339.0,-337.0,-337.0,-335.0,-335.0,-332.0,-332.0,-332.0,-332.0,-336.0,-336.0,-340.0,-340.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-334.0,-334.0,-332.0,-332.0,-327.0,-327.0,-324.0,-324.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-324.0,-324.0,-325.0,-325.0,-324.0,-324.0,-324.0,-324.0
