25.0,25.0,25.0,25.0,24.0,24.0,22.0,22.0,22.0,22.0,25.0,25.0,28.0,28.0,35.0,35.0,45.0,45.0,53.0,53.0,58.0,58.0,54.0,54.0,53.0,53.0,49.0,49.0,31.0,31.0,7.0,7.0,-5.0,-5.0,-20.0,-20.0,-43.0,-43.0,-63.0,-63.0,-92.0,-92.0,-111.0,-111.0,-128.0,-128.0,-143.0,-143.0,-159.0,-159.0,-172.0,-172.0,-170.0,-170.0,-171.0,-171.0,-171.0,-171.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-165.0,-165.0,-166.0,-166.0,-168.0,-168.0,-169.0,-169.0,-171.0,-171.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-157.0,-157.0,-156.0,-156.0
-330.0,-330.0,-331.0,-331.0,-334.0,-334.0,-338.0,-338.0,-348.0,-348.0,-362.0,-362.0,-374.0,-374.0,-389.0,-389.0,-398.0,-398.0,-407.0,-407.0,-410.0,-410.0,-414.0,-414.0,-416.0,-416.0,-417.0,-417.0,-421.0,-421.0,-425.0,-425.0,-424.0,-424.0,-422.0,-422.0,-415.0,-415.0,-405.0,-405.0,-380.0,-380.0,-353.0,-353.0,-307.0,-307.0,-264.0,-264.0,-239.0,-239.0,-213.0,-213.0,-200.0,-200.0,-190.0,-190.0,-181.0,-181.0,-172.0,-172.0,-170.0,-170.0,-166.0,-166.0,-159.0,-159.0,-157.0,-157.0,-156.0,-156.0,-157.0,-157.0,-159.0,-159.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-157.0,-157.0,-156.0,-156.0,-155.0,-155.0,-154.0,-154.0,-153.0,-153.0,-152.0,-152.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-150.0,-150.0,-149.0,-149.0,-148.0,-148.0,-145.0,-145.0,-141.0,-141.0,-130.0,-130.0,-125.0,-125.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0
