36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,29.0,29.0,27.0,27.0,34.0,34.0,39.0,39.0,38.0,38.0,44.0,44.0,41.0,41.0,32.0,32.0,16.0,16.0,-10.0,-10.0,-66.0,-66.0,-102.0,-102.0,-142.0,-142.0,-161.0,-161.0,-187.0,-187.0,-209.0,-209.0,-221.0,-221.0,-231.0,-231.0,-238.0,-238.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-242.0,-242.0,-240.0,-240.0,-239.0,-239.0,-240.0,-240.0,-242.0,-242.0,-245.0,-245.0,-248.0,-248.0,-251.0,-251.0,-255.0,-255.0,-260.0,-260.0,-264.0,-264.0,-265.0,-265.0,-268.0,-268.0,-270.0,-270.0,-273.0,-273.0,-275.0,-275.0,-277.0,-277.0,-278.0,-278.0,-279.0,-279.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-287.0,-287.0,-289.0,-289.0,-292.0,-292.0,-295.0,-295.0,-299.0,-299.0,-301.0,-301.0,-304.0,-304.0,-305.0,-305.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0
-261.0,-261.0,-263.0,-263.0,-267.0,-267.0,-270.0,-270.0,-276.0,-276.0,-282.0,-282.0,-288.0,-288.0,-295.0,-295.0,-300.0,-300.0,-304.0,-304.0,-307.0,-307.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-320.0,-320.0,-322.0,-322.0,-319.0,-319.0,-309.0,-309.0,-298.0,-298.0,-275.0,-275.0,-256.0,-256.0,-228.0,-228.0,-202.0,-202.0,-182.0,-182.0,-149.0,-149.0,-125.0,-125.0,-98.0,-98.0,-78.0,-78.0,-54.0,-54.0,-39.0,-39.0,-33.0,-33.0,-28.0,-28.0,-26.0,-26.0,-24.0,-24.0,-22.0,-22.0,-18.0,-18.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-21.0,-21.0,-27.0,-27.0,-33.0,-33.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0
