-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-21.0,-21.0,-10.0,-10.0,-3.0,-3.0,6.0,6.0,13.0,13.0,16.0,16.0,17.0,17.0,13.0,13.0,-4.0,-4.0,-21.0,-21.0,-46.0,-46.0,-81.0,-81.0,-113.0,-113.0,-157.0,-157.0,-186.0,-186.0,-216.0,-216.0,-234.0,-234.0,-254.0,-254.0,-267.0,-267.0,-272.0,-272.0,-278.0,-278.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-282.0,-282.0,-280.0,-280.0,-278.0,-278.0,-275.0,-275.0,-272.0,-272.0,-269.0,-269.0,-267.0,-267.0,-267.0,-267.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0
-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-264.0,-264.0,-266.0,-266.0,-264.0,-264.0,-255.0,-255.0,-238.0,-238.0,-223.0,-223.0,-199.0,-199.0,-178.0,-178.0,-147.0,-147.0,-117.0,-117.0,-96.0,-96.0,-71.0,-71.0,-52.0,-52.0,-41.0,-41.0,-28.0,-28.0,-22.0,-22.0,-15.0,-15.0,-12.0,-12.0,-11.0,-11.0,-8.0,-8.0,-9.0,-9.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-21.0,-21.0,-22.0,-22.0,-23.0,-23.0,-26.0,-26.0,-28.0,-28.0,-30.0,-30.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0
