-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-194.0,-194.0,-200.0,-200.0,-213.0,-213.0,-243.0,-243.0,-273.0,-273.0,-297.0,-297.0,-320.0,-320.0,-329.0,-329.0,-336.0,-336.0,-331.0,-331.0,-310.0,-310.0,-272.0,-272.0,-240.0,-240.0,-197.0,-197.0,-165.0,-165.0,-120.0,-120.0,-87.0,-87.0,-45.0,-45.0,-13.0,-13.0,-19.0,-19.0,-13.0,-13.0,3.0,3.0,6.0,6.0,12.0,12.0,23.0,23.0,11.0,11.0,14.0,14.0,17.0,17.0,5.0,5.0,-2.0,-2.0,-1.0,-1.0,10.0,10.0,12.0,12.0,11.0,11.0,9.0,9.0,6.0,6.0,0.0,0.0,-3.0,-3.0,-6.0,-6.0,-8.0,-8.0,-11.0,-11.0,-12.0,-12.0,-16.0,-16.0,-16.0,-16.0,-8.0,-8.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0
-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-165.0,-165.0,-165.0,-165.0,-163.0,-163.0,-152.0,-152.0,-144.0,-144.0,-141.0,-141.0,-150.0,-150.0,-167.0,-167.0,-181.0,-181.0,-204.0,-204.0,-235.0,-235.0,-260.0,-260.0,-296.0,-296.0,-322.0,-322.0,-350.0,-350.0,-366.0,-366.0,-382.0,-382.0,-389.0,-389.0,-391.0,-391.0,-391.0,-391.0,-388.0,-388.0,-386.0,-386.0,-382.0,-382.0,-371.0,-371.0,-362.0,-362.0,-356.0,-356.0,-344.0,-344.0,-336.0,-336.0,-324.0,-324.0,-320.0,-320.0,-322.0,-322.0,-326.0,-326.0,-328.0,-328.0,-328.0,-328.0,-327.0,-327.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-330.0,-330.0,-335.0,-335.0,-338.0,-338.0,-342.0,-342.0,-346.0,-346.0,-345.0,-345.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-347.0,-347.0,-349.0,-349.0,-351.0,-351.0,-352.0,-352.0,-354.0,-354.0,-356.0,-356.0,-356.0,-356.0,-357.0,-357.0,-358.0,-358.0,-358.0,-358.0,-359.0,-359.0,-360.0,-360.0,-361.0,-361.0,-361.0,-361.0,-362.0,-362.0,-363.0,-363.0,-364.0,-364.0,-365.0,-365.0
