-98.0,-98.0,-99.0,-99.0,-102.0,-102.0,-106.0,-106.0,-103.0,-103.0,-95.0,-95.0,-84.0,-84.0,-74.0,-74.0,-61.0,-61.0,-53.0,-53.0,-46.0,-46.0,-39.0,-39.0,-33.0,-33.0,-27.0,-27.0,-19.0,-19.0,-14.0,-14.0,-11.0,-11.0,-1.0,-1.0,6.0,6.0,13.0,13.0,24.0,24.0,35.0,35.0,42.0,42.0,51.0,51.0,58.0,58.0,63.0,63.0,66.0,66.0,67.0,67.0,65.0,65.0,66.0,66.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0
-191.0,-191.0,-192.0,-192.0,-195.0,-195.0,-201.0,-201.0,-223.0,-223.0,-244.0,-244.0,-277.0,-277.0,-302.0,-302.0,-331.0,-331.0,-348.0,-348.0,-371.0,-371.0,-385.0,-385.0,-398.0,-398.0,-416.0,-416.0,-430.0,-430.0,-439.0,-439.0,-446.0,-446.0,-464.0,-464.0,-473.0,-473.0,-481.0,-481.0,-487.0,-487.0,-488.0,-488.0,-487.0,-487.0,-485.0,-485.0,-481.0,-481.0,-477.0,-477.0,-470.0,-470.0,-465.0,-465.0,-457.0,-457.0,-448.0,-448.0,-441.0,-441.0,-438.0,-438.0,-435.0,-435.0,-435.0,-435.0,-437.0,-437.0,-436.0,-436.0,-436.0,-436.0,-437.0,-437.0,-438.0,-438.0,-438.0,-438.0,-439.0,-439.0,-440.0,-440.0,-442.0,-442.0,-443.0,-443.0,-443.0,-443.0,-444.0,-444.0,-445.0,-445.0,-445.0,-445.0,-446.0,-446.0,-446.0,-446.0,-446.0,-446.0,-447.0,-447.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-451.0,-451.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-449.0,-449.0,-449.0,-449.0,-450.0,-450.0
