58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,58.0,59.0,59.0,62.0,62.0,58.0,58.0,63.0,63.0,62.0,62.0,50.0,50.0,40.0,40.0,14.0,14.0,-25.0,-25.0,-59.0,-59.0,-103.0,-103.0,-135.0,-135.0,-178.0,-178.0,-208.0,-208.0,-224.0,-224.0,-238.0,-238.0,-243.0,-243.0,-246.0,-246.0,-251.0,-251.0,-257.0,-257.0,-263.0,-263.0,-266.0,-266.0,-267.0,-267.0,-266.0,-266.0,-266.0,-266.0,-264.0,-264.0,-261.0,-261.0,-259.0,-259.0,-259.0,-259.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-258.0,-258.0,-257.0,-257.0,-257.0,-257.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-261.0,-261.0,-260.0,-260.0,-260.0,-260.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-258.0,-258.0,-257.0,-257.0
-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-291.0,-291.0,-293.0,-293.0,-293.0,-293.0,-285.0,-285.0,-273.0,-273.0,-254.0,-254.0,-236.0,-236.0,-213.0,-213.0,-195.0,-195.0,-172.0,-172.0,-153.0,-153.0,-143.0,-143.0,-132.0,-132.0,-123.0,-123.0,-111.0,-111.0,-95.0,-95.0,-79.0,-79.0,-61.0,-61.0,-50.0,-50.0,-43.0,-43.0,-43.0,-43.0,-47.0,-47.0,-50.0,-50.0,-53.0,-53.0,-56.0,-56.0,-57.0,-57.0,-56.0,-56.0,-55.0,-55.0,-54.0,-54.0,-52.0,-52.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0
