-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-298.0,-298.0,-292.0,-292.0,-285.0,-285.0,-272.0,-272.0,-260.0,-260.0,-241.0,-241.0,-219.0,-219.0,-187.0,-187.0,-147.0,-147.0,-119.0,-119.0,-83.0,-83.0,-56.0,-56.0,-30.0,-30.0,-18.0,-18.0,1.0,1.0,17.0,17.0,24.0,24.0,19.0,19.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,18.0,18.0,20.0,20.0,17.0,17.0,12.0,12.0,11.0,11.0,14.0,14.0,10.0,10.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,-0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-86.0,-86.0,-89.0,-89.0,-94.0,-94.0,-107.0,-107.0,-119.0,-119.0,-128.0,-128.0,-153.0,-153.0,-173.0,-173.0,-194.0,-194.0,-214.0,-214.0,-239.0,-239.0,-256.0,-256.0,-264.0,-264.0,-272.0,-272.0,-277.0,-277.0,-280.0,-280.0,-280.0,-280.0,-279.0,-279.0,-274.0,-274.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-271.0,-271.0,-267.0,-267.0,-264.0,-264.0,-263.0,-263.0,-262.0,-262.0,-261.0,-261.0,-260.0,-260.0,-258.0,-258.0,-257.0,-257.0,-255.0,-255.0,-255.0,-255.0,-254.0,-254.0,-253.0,-253.0,-252.0,-252.0,-251.0,-251.0,-250.0,-250.0,-249.0,-249.0,-249.0,-249.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0
