-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-173.0,-173.0,-178.0,-178.0,-186.0,-186.0,-193.0,-193.0,-202.0,-202.0,-203.0,-203.0,-200.0,-200.0,-198.0,-198.0,-194.0,-194.0,-190.0,-190.0,-188.0,-188.0,-186.0,-186.0,-185.0,-185.0,-183.0,-183.0,-181.0,-181.0,-181.0,-181.0,-185.0,-185.0,-199.0,-199.0,-219.0,-219.0,-240.0,-240.0,-259.0,-259.0,-264.0,-264.0,-249.0,-249.0,-231.0,-231.0,-203.0,-203.0,-187.0,-187.0,-161.0,-161.0,-134.0,-134.0,-100.0,-100.0,-76.0,-76.0,-67.0,-67.0,-61.0,-61.0,-64.0,-64.0,-96.0,-96.0,-137.0,-137.0,-188.0,-188.0,-228.0,-228.0,-248.0,-248.0,-264.0,-264.0,-266.0,-266.0,-254.0,-254.0,-240.0,-240.0,-218.0,-218.0,-204.0,-204.0,-180.0,-180.0,-134.0,-134.0,-102.0,-102.0,-72.0,-72.0,-60.0,-60.0,-46.0,-46.0,-39.0,-39.0,-34.0,-34.0,-29.0,-29.0,-26.0,-26.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-31.0,-31.0,-32.0,-32.0,-34.0,-34.0,-36.0,-36.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-43.0,-43.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0
-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-32.0,-32.0,-38.0,-38.0,-48.0,-48.0,-68.0,-68.0,-91.0,-91.0,-135.0,-135.0,-170.0,-170.0,-219.0,-219.0,-262.0,-262.0,-278.0,-278.0,-290.0,-290.0,-298.0,-298.0,-304.0,-304.0,-308.0,-308.0,-315.0,-315.0,-321.0,-321.0,-322.0,-322.0,-315.0,-315.0,-296.0,-296.0,-268.0,-268.0,-238.0,-238.0,-199.0,-199.0,-150.0,-150.0,-119.0,-119.0,-105.0,-105.0,-93.0,-93.0,-87.0,-87.0,-80.0,-80.0,-75.0,-75.0,-68.0,-68.0,-66.0,-66.0,-67.0,-67.0,-65.0,-65.0,-65.0,-65.0,-70.0,-70.0,-76.0,-76.0,-84.0,-84.0,-90.0,-90.0,-93.0,-93.0,-99.0,-99.0,-109.0,-109.0,-131.0,-131.0,-152.0,-152.0,-174.0,-174.0,-184.0,-184.0,-191.0,-191.0,-191.0,-191.0,-178.0,-178.0,-154.0,-154.0,-144.0,-144.0,-139.0,-139.0,-141.0,-141.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-140.0,-140.0,-140.0,-140.0,-141.0,-141.0,-141.0,-141.0,-142.0,-142.0,-143.0,-143.0,-144.0,-144.0,-145.0,-145.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0
